"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;15;0
"Building";"Refinery";NA;16;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";19;1
"Building";"Factory";NA;19;0
"Building";"BarracksTechLab";NA;20;0
"Building";"Starport";NA;22;0
"Building";"BarracksReactor";NA;23;0
"Building";"CommandCenter";NA;22;0
"Building";"EngineeringBay";NA;25;0
"Unit";"Medivac";"Starport";25;2
"Building";"MissileTurret";NA;26;0
"Building";"MissileTurret";NA;27;0
"Building";"MissileTurret";NA;30;0
"Building";"MissileTurret";NA;34;0
"Building";"Refinery";NA;35;0
"Building";"Refinery";NA;35;0
"Building";"StarportReactor";NA;34;0
"Building";"MissileTurret";NA;35;0
"Building";"MissileTurret";NA;35;0
"Building";"BarracksReactor";NA;35;0
"Building";"MissileTurret";NA;37;0
"Building";"SensorTower";NA;41;0
"Building";"CommandCenter";NA;35;0
"Building";"MissileTurret";NA;45;0
"Building";"MissileTurret";NA;45;0
"Building";"SensorTower";NA;45;0
"Building";"Refinery";NA;45;0
"Building";"Armory";NA;45;0
"Building";"Factory";NA;46;0
"Building";"Refinery";NA;49;0
"Building";"MissileTurret";NA;52;0
"Building";"BarracksTechLab";NA;53;0
"Building";"Factory";NA;49;0
"Building";"Armory";NA;47;0
"Building";"FactoryTechLab";NA;53;0
"Building";"Factory";NA;51;0
"Building";"BarracksTechLab";NA;58;0
"Building";"FactoryTechLab";NA;60;0
"Building";"SensorTower";NA;61;0
"Building";"Factory";NA;57;0
"Building";"Factory";NA;58;0
"Building";"MissileTurret";NA;62;0
"Building";"MissileTurret";NA;62;0
"Building";"FactoryTechLab";NA;62;0
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";57;0
"Building";"MissileTurret";NA;64;0
"Unit";"Hellion";"Factory";67;2
"Unit";"Hellion";"Factory";69;2
"Unit";"Hellion";"Factory";69;2
"Building";"MissileTurret";NA;69;0
"Building";"MissileTurret";NA;69;0
"Building";"SensorTower";NA;69;0
"Building";"MissileTurret";NA;73;0
"Unit";"Hellion";"Factory";69;2
"Unit";"Hellion";"Factory";71;2
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";69;0
"Unit";"Hellion";"Factory";74;2
"Unit";"Hellion";"Factory";78;2
"Unit";"Hellion";"Factory";78;2
"Unit";"Hellion";"Factory";84;2
"Unit";"Hellion";"Factory";84;2
