"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;14;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";19;1
"Building";"Factory";NA;19;0
"Building";"BarracksReactor";NA;20;0
"Building";"Refinery";NA;21;0
"Building";"CommandCenter";NA;19;0
"Building";"BarracksTechLab";NA;24;0
"Unit";"Hellion";"Factory";24;2
"Unit";"Hellion";"Factory";24;2
"Building";"Starport";NA;23;0
"Unit";"Hellion";"Factory";29;2
"Unit";"Hellion";"Factory";29;2
"Unit";"Hellion";"Factory";36;2
"Unit";"Hellion";"Factory";36;2
"Building";"BarracksReactor";NA;31;0
"Unit";"Hellion";"Factory";44;2
"Unit";"Hellion";"Factory";44;2
"Unit";"Marine";"Barracks";51;1
"Unit";"Marine";"Barracks";51;1
"Building";"FactoryTechLab";NA;51;0
"Building";"EngineeringBay";NA;51;0
"Building";"EngineeringBay";NA;51;0
"Unit";"Liberator";"Starport";45;3
"Unit";"Marine";"Barracks";55;1
"Unit";"Marine";"Barracks";55;1
"Building";"CommandCenter";NA;45;0
"Building";"Barracks";NA;56;0
"Building";"Barracks";NA;57;0
"Building";"StarportReactor";NA;63;0
"Unit";"Marine";"Barracks";64;1
"Unit";"Marine";"Barracks";64;1
"Building";"Refinery";NA;64;0
"Building";"Refinery";NA;64;0
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";67;1
"Unit";"Medivac";"Starport";66;2
"Building";"Armory";NA;64;0
"Unit";"Medivac";"Starport";66;2
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";70;1
"Building";"Bunker";NA;69;0
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";83;1
"Building";"Barracks";NA;74;0
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";90;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";70;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";70;0
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";98;1
"Building";"BarracksReactor";NA;92;0
"Unit";"Marine";"Barracks";100;1
"Unit";"Marine";"Barracks";100;1
"Upgrade";"Stimpack";"TechLab";74;0
"Building";"Barracks";NA;90;0
"Building";"Factory";NA;93;0
"Building";"Refinery";NA;100;0
"Unit";"Marine";"Barracks";100;1
"Building";"Refinery";NA;100;0
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";108;1
"Building";"FactoryTechLab";NA;108;0
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Building";"BarracksReactor";NA;108;0
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Medivac";"Starport";115;2
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";98;0
"Unit";"Medivac";"Starport";115;2
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marauder";"Barracks";133;2
"Building";"Starport";NA;127;0
"Building";"CommandCenter";NA;115;0
"Building";"EngineeringBay";NA;133;0
"Building";"EngineeringBay";NA;133;0
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Building";"FusionCore";NA;129;0
"Unit";"Marauder";"Barracks";136;2
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";140;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";116;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";116;0
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";140;1
"Unit";"Liberator";"Starport";136;3
"Building";"StarportTechLab";NA;142;0
"Unit";"Marauder";"Barracks";140;2
"Unit";"Marine";"Barracks";145;1
"Unit";"Marauder";"Barracks";150;2
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";153;1
