"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Building";"Barracks";NA;16;0
"Building";"Refinery";NA;16;0
"Unit";"Reaper";"Barracks";19;1
"Building";"CommandCenter";NA;20;0
"Unit";"Marine";"Barracks";21;1
"Building";"Factory";NA;22;0
"Building";"Refinery";NA;23;0
"Building";"BarracksReactor";NA;24;0
"Building";"Starport";NA;26;0
"Unit";"Hellion";"Factory";27;2
"Unit";"Hellion";"Factory";29;2
"Building";"BarracksTechLab";NA;31;0
"Unit";"Hellion";"Factory";33;2
"Unit";"Hellion";"Factory";35;2
"Building";"BarracksTechLab";NA;39;0
"Unit";"Hellion";"Factory";40;2
"Unit";"Hellion";"Factory";42;2
"Unit";"Banshee";"Starport";45;3
"Building";"CommandCenter";NA;53;0
"Unit";"Hellion";"Factory";55;2
"Unit";"Hellion";"Factory";57;2
"Unit";"Banshee";"Starport";60;3
"Building";"Refinery";NA;63;0
"Building";"Refinery";NA;63;0
"Unit";"Hellion";"Factory";68;2
"Unit";"Hellion";"Factory";70;2
"Building";"Factory";NA;73;0
"Building";"Factory";NA;73;0
"Unit";"Raven";"Starport";73;2
"Building";"Armory";NA;77;0
"Building";"Armory";NA;77;0
"Building";"BarracksTechLab";NA;81;0
"Unit";"Hellion";"Factory";81;2
"Unit";"Hellion";"Factory";83;2
"Building";"CommandCenter";NA;87;0
"Unit";"Hellion";"Factory";87;2
"Unit";"Hellion";"Factory";89;2
"Unit";"Banshee";"Starport";91;3
"Building";"Refinery";NA;99;0
"Building";"Refinery";NA;99;0
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";100;0
"Building";"Starport";NA;101;0
"Building";"Starport";NA;103;0
"Building";"EngineeringBay";NA;104;0
"Unit";"Hellion";"Factory";104;2
"Unit";"Hellion";"Factory";106;2
"Building";"BarracksReactor";NA;109;0
"Unit";"Banshee";"Starport";111;3
"Building";"StarportTechLab";NA;115;0
"Building";"Refinery";NA;117;0
"Unit";"Banshee";"Starport";117;3
"Unit";"Banshee";"Starport";126;3
"Building";"Refinery";NA;129;0
"Building";"SensorTower";NA;132;0
"Building";"Starport";NA;132;0
"Building";"Starport";NA;132;0
"Upgrade";"TerranShipWeaponsLevel1";"Armory";132;0
"Unit";"Banshee";"Starport";132;3
"Unit";"Banshee";"Starport";135;3
"Building";"CommandCenter";NA;138;0
"Building";"StarportTechLab";NA;138;0
"Building";"StarportReactor";NA;138;0
"Building";"Starport";NA;138;0
"Building";"CommandCenter";NA;138;0
"Building";"CommandCenter";NA;138;0
"Unit";"Banshee";"Starport";138;3
"Unit";"Banshee";"Starport";141;3
"Building";"CommandCenter";NA;144;0
"Building";"CommandCenter";NA;144;0
"Unit";"Hellion";"Factory";144;2
"Unit";"Hellion";"Factory";146;2
"Unit";"Banshee";"Starport";148;3
"Building";"StarportReactor";NA;155;0
"Building";"FusionCore";NA;155;0
"Unit";"Raven";"Starport";155;2
"Unit";"Raven";"Starport";157;2
"Unit";"Banshee";"Starport";159;3
"Building";"CommandCenter";NA;162;0
"Building";"CommandCenter";NA;162;0
"Building";"Refinery";NA;162;0
"Building";"Refinery";NA;162;0
"Building";"SensorTower";NA;162;0
"Unit";"Banshee";"Starport";162;3
"Unit";"Banshee";"Starport";165;3
"Building";"CommandCenter";NA;168;0
"Upgrade";"TerranShipWeaponsLevel2";"Armory";168;0
"Building";"MissileTurret";NA;168;0
"Building";"MissileTurret";NA;168;0
"Building";"MissileTurret";NA;168;0
"Building";"MissileTurret";NA;168;0
"Unit";"Banshee";"Starport";168;3
"Building";"SensorTower";NA;172;0
"Unit";"Banshee";"Starport";172;3
"Unit";"Raven";"Starport";178;2
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";182;0
"Unit";"Raven";"Starport";190;2
"Building";"Refinery";NA;192;0
"Building";"CommandCenter";NA;192;0
"Unit";"Raven";"Starport";193;2
"Building";"BarracksTechLab";NA;195;0
"Building";"Starport";NA;195;0
"Building";"EngineeringBay";NA;195;0
"Unit";"Raven";"Starport";195;2
"Building";"Refinery";NA;197;0
"Building";"Refinery";NA;197;0
"Building";"Barracks";NA;197;0
"Building";"Barracks";NA;197;0
"Building";"Barracks";NA;197;0
"Building";"Barracks";NA;197;0
"Unit";"Hellion";"Factory";197;2
"Unit";"Hellion";"Factory";199;2
"Unit";"Hellion";"Factory";201;2
