"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";23
"Unit";"Queen";"Hatchery";25
"Unit";"Zergling";"Larva";27
"Unit";"Zergling";"Larva";28
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Building";"Hatchery";NA;35
"Unit";"Queen";"Hatchery";35
"Unit";"Overlord";"Larva";40
"Unit";"Overlord";"Larva";42
"Building";"CreepTumorQueen";NA;50
"Unit";"Queen";"Hatchery";50
"Unit";"Overlord";"Larva";52
"Building";"BanelingNest";NA;54
"Building";"SporeCrawler";NA;55
"Building";"CreepTumorQueen";NA;58
"Building";"CreepTumor";NA;58
"Building";"CreepTumorQueen";NA;58
"Unit";"Overlord";"Larva";60
"Building";"SporeCrawler";NA;66
"Building";"EvolutionChamber";NA;67
"Unit";"Overlord";"Larva";67
"Building";"CreepTumor";NA;71
"Building";"Extractor";NA;72
"Building";"CreepTumorQueen";NA;72
"Building";"CreepTumor";NA;72
"Unit";"Overlord";"Larva";72
"Building";"SporeCrawler";NA;72
"Unit";"Zergling";"Larva";72
"Unit";"Zergling";"Larva";73
"Unit";"Zergling";"Larva";74
"Unit";"Zergling";"Larva";75
"Unit";"Zergling";"Larva";76
"Unit";"Zergling";"Larva";77
"Unit";"Zergling";"Larva";78
"Unit";"Zergling";"Larva";79
"Unit";"Zergling";"Larva";80
"Unit";"Zergling";"Larva";81
"Unit";"Zergling";"Larva";82
"Unit";"Zergling";"Larva";83
"Unit";"Zergling";"Larva";84
"Unit";"Zergling";"Larva";85
"Unit";"Zergling";"Larva";86
"Unit";"Zergling";"Larva";87
"Building";"CreepTumor";NA;93
"Building";"CreepTumor";NA;93
"Building";"CreepTumorQueen";NA;96
"Building";"CreepTumor";NA;96
"Building";"Extractor";NA;103
"Building";"Extractor";NA;109
"Building";"HydraliskDen";NA;109
"Building";"Extractor";NA;109
"Building";"Extractor";NA;109
"Building";"CreepTumor";NA;109
"Unit";"Overlord";"Larva";114
"Building";"Hatchery";NA;114
"Unit";"Queen";"Hatchery";114
"Unit";"Overlord";"Larva";118
"Building";"HydraliskDen";NA;118
"Unit";"Overlord";"Larva";118
"Unit";"Overlord";"Larva";122
"Unit";"Overlord";"Larva";122
"Unit";"Overlord";"Larva";122
"Unit";"Hydralisk";"Larva";122
"Unit";"Hydralisk";"Larva";124
"Unit";"Zergling";"Larva";126
"Unit";"Zergling";"Larva";127
"Unit";"Zergling";"Larva";128
"Unit";"Zergling";"Larva";129
"Unit";"Zergling";"Larva";130
"Unit";"Zergling";"Larva";131
"Building";"CreepTumor";NA;132
"Unit";"Hydralisk";"Larva";132
"Unit";"Hydralisk";"Larva";134
"Unit";"Zergling";"Larva";136
"Unit";"Zergling";"Larva";137
"Unit";"Hydralisk";"Larva";138
"Unit";"Hydralisk";"Larva";140
"Unit";"Hydralisk";"Larva";142
"Building";"CreepTumorQueen";NA;144
"Building";"CreepTumorQueen";NA;144
"Building";"CreepTumor";NA;144
"Building";"CreepTumor";NA;144
"Building";"CreepTumor";NA;144
"Building";"CreepTumorQueen";NA;144
"Unit";"Zergling";"Larva";144
"Unit";"Zergling";"Larva";145
"Unit";"Zergling";"Larva";146
"Unit";"Zergling";"Larva";147
"Unit";"Zergling";"Larva";148
"Unit";"Zergling";"Larva";149
"Unit";"Zergling";"Larva";150
"Unit";"Zergling";"Larva";151
"Unit";"Zergling";"Larva";152
"Unit";"Zergling";"Larva";153
"Unit";"Zergling";"Larva";154
"Unit";"Zergling";"Larva";155
"Unit";"Queen";"Hatchery";156
"Unit";"Zergling";"Larva";159
"Unit";"Zergling";"Larva";160
"Unit";"Zergling";"Larva";161
"Unit";"Zergling";"Larva";162
"Unit";"Zergling";"Larva";163
"Unit";"Zergling";"Larva";164
"Unit";"Zergling";"Larva";165
"Unit";"Zergling";"Larva";166
"Unit";"Zergling";"Larva";167
"Unit";"Zergling";"Larva";168
"Unit";"Zergling";"Larva";169
"Unit";"Zergling";"Larva";170
"Building";"CreepTumor";NA;171
"Unit";"Overlord";"Larva";171
"Unit";"Overlord";"Larva";171
"Building";"Extractor";NA;171
"Building";"SporeCrawler";NA;171
"Building";"CreepTumor";NA;171
"Building";"CreepTumor";NA;171
"Unit";"Zergling";"Larva";171
"Unit";"Zergling";"Larva";172
"Unit";"Zergling";"Larva";173
"Unit";"Zergling";"Larva";174
"Unit";"Zergling";"Larva";178
"Unit";"Zergling";"Larva";179
"Unit";"Zergling";"Larva";180
"Unit";"Zergling";"Larva";181
"Building";"CreepTumor";NA;182
"Building";"CreepTumor";NA;182
"Building";"CreepTumor";NA;182
"Unit";"Zergling";"Larva";182
"Unit";"Zergling";"Larva";183
"Unit";"Zergling";"Larva";184
"Unit";"Zergling";"Larva";185
"Unit";"Zergling";"Larva";186
"Unit";"Zergling";"Larva";187
"Unit";"Zergling";"Larva";188
"Unit";"Zergling";"Larva";189
"Unit";"Queen";"Hatchery";190
"Building";"CreepTumor";NA;192
"Building";"SpineCrawler";NA;194
"Unit";"Hydralisk";"Larva";194
"Building";"SpineCrawler";NA;196
"Unit";"Hydralisk";"Larva";196
"Unit";"Hydralisk";"Larva";198
"Unit";"Zergling";"Larva";200
"Unit";"Zergling";"Larva";201
"Unit";"Zergling";"Larva";202
"Unit";"Zergling";"Larva";203
"Unit";"Zergling";"Larva";204
"Unit";"Zergling";"Larva";205
"Unit";"Baneling";"Zergling";206
"Unit";"Baneling";"Zergling";206
"Unit";"Baneling";"Zergling";206
"Unit";"Baneling";"Zergling";206
"Unit";"Overlord";"Larva";206
"Unit";"Overlord";"Larva";206
"Building";"CreepTumor";NA;206
"Building";"CreepTumor";NA;206
"Building";"CreepTumor";NA;206
"Unit";"Zergling";"Larva";206
"Unit";"Zergling";"Larva";207
"Unit";"Zergling";"Larva";208
"Unit";"Zergling";"Larva";209
"Unit";"Overlord";"Larva";214
"Unit";"Overlord";"Larva";214
"Building";"CreepTumorQueen";NA;220
"Building";"CreepTumorQueen";NA;220
"Building";"CreepTumor";NA;220
"Unit";"Hydralisk";"Larva";220
"Unit";"Hydralisk";"Larva";222
"Building";"CreepTumor";NA;224
"Building";"CreepTumor";NA;224
"Building";"CreepTumor";NA;224
"Unit";"Overlord";"Larva";224
"Unit";"Hydralisk";"Larva";224
"Unit";"Hydralisk";"Larva";226
"Unit";"Overlord";"Larva";228
"Unit";"Hydralisk";"Larva";228
"Unit";"Hydralisk";"Larva";230
"Unit";"Zergling";"Larva";232
"Unit";"Zergling";"Larva";233
"Unit";"Zergling";"Larva";234
"Unit";"Zergling";"Larva";235
"Unit";"Zergling";"Larva";236
"Unit";"Zergling";"Larva";237
"Unit";"Overlord";"Larva";238
"Building";"CreepTumor";NA;238
"Building";"CreepTumor";NA;238
"Unit";"Zergling";"Larva";238
"Unit";"Zergling";"Larva";239
"Unit";"Zergling";"Larva";240
"Unit";"Zergling";"Larva";241
"Unit";"Zergling";"Larva";242
"Unit";"Zergling";"Larva";243
"Unit";"Zergling";"Larva";244
"Unit";"Zergling";"Larva";245
"Unit";"Zergling";"Larva";246
"Unit";"Zergling";"Larva";247
"Unit";"Zergling";"Larva";248
"Unit";"Zergling";"Larva";249
"Unit";"Zergling";"Larva";250
"Unit";"Zergling";"Larva";251
"Unit";"Zergling";"Larva";252
"Unit";"Zergling";"Larva";253
"Unit";"Zergling";"Larva";254
"Unit";"Zergling";"Larva";255
"Unit";"Zergling";"Larva";256
"Unit";"Zergling";"Larva";257
"Unit";"Zergling";"Larva";258
"Unit";"Zergling";"Larva";259
"Unit";"Zergling";"Larva";260
"Unit";"Zergling";"Larva";261
"Unit";"Overlord";"Larva";262
"Building";"CreepTumor";NA;262
"Building";"CreepTumor";NA;262
"Unit";"Overlord";"Larva";262
"Building";"SpineCrawler";NA;262
"Unit";"Zergling";"Larva";262
"Unit";"Zergling";"Larva";263
"Unit";"Zergling";"Larva";264
"Unit";"Zergling";"Larva";265
"Unit";"Zergling";"Larva";266
"Unit";"Zergling";"Larva";267
"Unit";"Zergling";"Larva";268
"Unit";"Zergling";"Larva";269
"Unit";"Zergling";"Larva";270
"Unit";"Zergling";"Larva";271
"Unit";"Zergling";"Larva";272
"Unit";"Zergling";"Larva";273
"Building";"Hatchery";NA;274
"Unit";"Zergling";"Larva";274
"Unit";"Zergling";"Larva";275
"Unit";"Zergling";"Larva";276
"Unit";"Zergling";"Larva";277
"Unit";"Zergling";"Larva";278
"Unit";"Zergling";"Larva";279
"Unit";"Zergling";"Larva";280
"Unit";"Zergling";"Larva";281
"Unit";"Zergling";"Larva";282
"Unit";"Zergling";"Larva";283
"Unit";"Zergling";"Larva";284
"Unit";"Zergling";"Larva";285
"Unit";"Zergling";"Larva";286
"Unit";"Zergling";"Larva";287
"Unit";"Zergling";"Larva";288
"Unit";"Zergling";"Larva";289
"Unit";"Zergling";"Larva";290
"Unit";"Zergling";"Larva";291
"Building";"InfestationPit";NA;292
"Unit";"Baneling";"Zergling";292
"Unit";"Baneling";"Zergling";292
"Unit";"Baneling";"Zergling";292
"Unit";"Baneling";"Zergling";292
"Unit";"Baneling";"Zergling";292
"Unit";"Baneling";"Zergling";292
"Unit";"Baneling";"Zergling";292
"Unit";"Baneling";"Zergling";292
"Unit";"Baneling";"Zergling";292
"Building";"CreepTumor";NA;292
"Building";"CreepTumor";NA;292
"Unit";"Zergling";"Larva";292
"Unit";"Zergling";"Larva";293
"Unit";"Zergling";"Larva";294
"Unit";"Zergling";"Larva";295
"Unit";"Zergling";"Larva";296
"Unit";"Zergling";"Larva";297
"Unit";"Zergling";"Larva";298
"Unit";"Zergling";"Larva";299
"Unit";"Zergling";"Larva";300
"Unit";"Zergling";"Larva";301
"Unit";"Zergling";"Larva";302
"Unit";"Zergling";"Larva";303
"Unit";"Zergling";"Larva";304
"Unit";"Zergling";"Larva";305
"Unit";"Zergling";"Larva";306
"Unit";"Zergling";"Larva";307
"Unit";"Zergling";"Larva";308
"Unit";"Zergling";"Larva";309
"Unit";"Zergling";"Larva";310
"Unit";"Zergling";"Larva";311
"Unit";"Zergling";"Larva";312
"Unit";"Zergling";"Larva";313
"Unit";"Baneling";"Zergling";314
"Unit";"Baneling";"Zergling";314
"Unit";"Baneling";"Zergling";314
"Unit";"Baneling";"Zergling";314
"Unit";"Baneling";"Zergling";314
"Unit";"Baneling";"Zergling";314
"Unit";"Baneling";"Zergling";314
"Unit";"Baneling";"Zergling";314
"Unit";"Baneling";"Zergling";314
"Unit";"Baneling";"Zergling";314
"Unit";"Baneling";"Zergling";314
"Unit";"Baneling";"Zergling";314
"Unit";"Zergling";"Larva";314
"Unit";"Zergling";"Larva";315
"Unit";"Baneling";"Zergling";316
"Unit";"Baneling";"Zergling";316
"Unit";"Baneling";"Zergling";316
"Unit";"Baneling";"Zergling";316
"Unit";"Baneling";"Zergling";316
"Unit";"Baneling";"Zergling";316
"Unit";"Baneling";"Zergling";316
"Unit";"Baneling";"Zergling";316
"Unit";"Baneling";"Zergling";316
"Unit";"Baneling";"Zergling";316
"Unit";"Baneling";"Zergling";316
"Unit";"Baneling";"Zergling";316
"Unit";"Baneling";"Zergling";316
"Unit";"Baneling";"Zergling";316
"Unit";"Baneling";"Zergling";316
"Unit";"Baneling";"Zergling";316
"Unit";"Baneling";"Zergling";316
"Unit";"Baneling";"Zergling";316
"Unit";"Baneling";"Zergling";316
"Unit";"Overlord";"Larva";316
"Unit";"Baneling";"Zergling";316
"Unit";"Baneling";"Zergling";316
"Unit";"Baneling";"Zergling";316
"Unit";"Baneling";"Zergling";316
"Unit";"Baneling";"Zergling";316
"Unit";"Baneling";"Zergling";316
"Unit";"Baneling";"Zergling";316
"Unit";"Zergling";"Larva";316
"Unit";"Zergling";"Larva";317
"Unit";"Zergling";"Larva";318
"Unit";"Zergling";"Larva";319
"Unit";"Zergling";"Larva";320
"Unit";"Zergling";"Larva";321
"Unit";"Zergling";"Larva";322
"Unit";"Zergling";"Larva";323
"Unit";"Zergling";"Larva";324
"Unit";"Zergling";"Larva";325
"Unit";"Zergling";"Larva";326
"Unit";"Zergling";"Larva";327
"Unit";"Zergling";"Larva";328
"Unit";"Zergling";"Larva";329
"Unit";"Zergling";"Larva";330
"Unit";"Zergling";"Larva";331
"Unit";"Zergling";"Larva";332
"Unit";"Zergling";"Larva";333
"Unit";"Baneling";"Zergling";334
"Unit";"Baneling";"Zergling";334
"Unit";"Baneling";"Zergling";334
"Unit";"Baneling";"Zergling";334
"Unit";"Baneling";"Zergling";334
"Unit";"Baneling";"Zergling";334
"Unit";"Baneling";"Zergling";334
"Unit";"Zergling";"Larva";334
"Unit";"Zergling";"Larva";335
"Unit";"Zergling";"Larva";336
"Unit";"Zergling";"Larva";337
"Unit";"Zergling";"Larva";338
"Unit";"Zergling";"Larva";339
"Unit";"Zergling";"Larva";340
"Unit";"Zergling";"Larva";341
"Unit";"Zergling";"Larva";342
"Unit";"Zergling";"Larva";343
"Unit";"Zergling";"Larva";344
"Unit";"Zergling";"Larva";345
"Unit";"Zergling";"Larva";346
"Unit";"Zergling";"Larva";347
"Unit";"Zergling";"Larva";348
"Unit";"Zergling";"Larva";349
"Unit";"Zergling";"Larva";350
"Unit";"Zergling";"Larva";351
"Unit";"Zergling";"Larva";352
"Unit";"Zergling";"Larva";353
"Unit";"Zergling";"Larva";354
"Unit";"Zergling";"Larva";355
"Unit";"Zergling";"Larva";356
"Unit";"Zergling";"Larva";357
"Unit";"Zergling";"Larva";358
"Unit";"Zergling";"Larva";359
"Unit";"Zergling";"Larva";360
"Unit";"Zergling";"Larva";361
"Unit";"Zergling";"Larva";362
"Unit";"Zergling";"Larva";363
"Unit";"Hydralisk";"Larva";364
"Unit";"Hydralisk";"Larva";366
"Unit";"Hydralisk";"Larva";368
"Unit";"Hydralisk";"Larva";370
"Unit";"Hydralisk";"Larva";372
"Unit";"Hydralisk";"Larva";374
"Unit";"Hydralisk";"Larva";376
"Unit";"Hydralisk";"Larva";378
"Unit";"Hydralisk";"Larva";380
"Unit";"Zergling";"Larva";382
"Unit";"Zergling";"Larva";383
"Unit";"Zergling";"Larva";384
"Unit";"Zergling";"Larva";385
"Unit";"Hydralisk";"Larva";386
"Unit";"Hydralisk";"Larva";388
"Unit";"Hydralisk";"Larva";390
"Unit";"Hydralisk";"Larva";392
"Unit";"Hydralisk";"Larva";394
"Unit";"Hydralisk";"Larva";396
"Unit";"Hydralisk";"Larva";398
"Unit";"Zergling";"Larva";400
"Unit";"Zergling";"Larva";401
"Unit";"Hydralisk";"Larva";402
"Unit";"Hydralisk";"Larva";404
"Unit";"Zergling";"Larva";406
"Unit";"Zergling";"Larva";407
"Unit";"Zergling";"Larva";408
"Unit";"Zergling";"Larva";409
"Unit";"Hydralisk";"Larva";410
"Unit";"Hydralisk";"Larva";412
"Unit";"Hydralisk";"Larva";414
"Unit";"Hydralisk";"Larva";416
"Unit";"Zergling";"Larva";418
"Unit";"Zergling";"Larva";419
"Unit";"Zergling";"Larva";420
"Unit";"Zergling";"Larva";421
"Unit";"Hydralisk";"Larva";422
"Unit";"Hydralisk";"Larva";424
"Unit";"Hydralisk";"Larva";426
"Unit";"Zergling";"Larva";428
"Unit";"Zergling";"Larva";429
"Unit";"Zergling";"Larva";430
"Unit";"Zergling";"Larva";431
"Unit";"Zergling";"Larva";432
"Unit";"Zergling";"Larva";433
"Unit";"Zergling";"Larva";434
"Unit";"Zergling";"Larva";435
"Unit";"Zergling";"Larva";436
"Unit";"Zergling";"Larva";437
"Unit";"Zergling";"Larva";438
"Unit";"Zergling";"Larva";439
"Unit";"Zergling";"Larva";440
"Unit";"Zergling";"Larva";441
"Unit";"Zergling";"Larva";442
"Unit";"Zergling";"Larva";443
"Unit";"Viper";"Larva";444
"Building";"CreepTumor";NA;447
"Unit";"Viper";"Larva";447
"Unit";"Zergling";"Larva";450
"Unit";"Zergling";"Larva";451
"Unit";"Zergling";"Larva";452
