"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";23
"Unit";"Zergling";"Larva";25
"Unit";"Zergling";"Larva";26
"Unit";"Queen";"Hatchery";27
"Unit";"Zergling";"Larva";31
"Unit";"Zergling";"Larva";32
"Building";"Hatchery";NA;35
"Unit";"Queen";"Hatchery";37
"Unit";"Overlord";"Larva";39
"Unit";"Overlord";"Larva";41
"Unit";"Queen";"Hatchery";49
"Building";"CreepTumorQueen";NA;51
"Building";"RoachWarren";NA;53
"Unit";"Overlord";"Larva";55
"Unit";"Overlord";"Larva";55
"Unit";"Overlord";"Larva";60
"Building";"CreepTumor";NA;60
"Unit";"Overlord";"Larva";60
"Building";"CreepTumorQueen";NA;60
"Building";"SporeCrawler";NA;62
"Building";"SporeCrawler";NA;62
"Building";"SporeCrawler";NA;63
"Unit";"Zergling";"Larva";65
"Unit";"Zergling";"Larva";66
"Unit";"Zergling";"Larva";67
"Unit";"Zergling";"Larva";68
"Unit";"Zergling";"Larva";69
"Unit";"Zergling";"Larva";70
"Unit";"Zergling";"Larva";71
"Unit";"Zergling";"Larva";72
"Unit";"Zergling";"Larva";73
"Unit";"Zergling";"Larva";74
"Unit";"Zergling";"Larva";75
"Unit";"Zergling";"Larva";76
"Building";"CreepTumor";NA;77
"Unit";"Zergling";"Larva";77
"Unit";"Zergling";"Larva";78
"Unit";"Zergling";"Larva";79
"Unit";"Zergling";"Larva";80
"Unit";"Zergling";"Larva";81
"Unit";"Zergling";"Larva";82
"Unit";"Zergling";"Larva";83
"Unit";"Zergling";"Larva";84
"Unit";"Zergling";"Larva";85
"Unit";"Zergling";"Larva";86
"Unit";"Zergling";"Larva";87
"Unit";"Zergling";"Larva";88
"Building";"EvolutionChamber";NA;90
"Building";"CreepTumor";NA;90
"Building";"CreepTumorQueen";NA;92
"Building";"Extractor";NA;93
"Building";"Extractor";NA;93
"Unit";"Overlord";"Larva";99
"Unit";"Overlord";"Larva";99
"Unit";"Overlord";"Larva";99
"Building";"Extractor";NA;100
"Building";"Extractor";NA;101
"Unit";"Overlord";"Larva";107
"Unit";"Roach";"Larva";112
"Unit";"Roach";"Larva";114
"Unit";"Roach";"Larva";116
"Unit";"Roach";"Larva";118
"Unit";"Roach";"Larva";120
"Unit";"Roach";"Larva";122
"Unit";"Roach";"Larva";124
"Unit";"Overlord";"Larva";126
"Building";"CreepTumor";NA;126
"Building";"CreepTumor";NA;126
"Building";"CreepTumor";NA;126
"Unit";"Overlord";"Larva";126
"Building";"CreepTumorQueen";NA;126
"Unit";"Roach";"Larva";126
"Unit";"Roach";"Larva";128
"Unit";"Roach";"Larva";130
"Unit";"Roach";"Larva";132
"Unit";"Roach";"Larva";134
"Unit";"Roach";"Larva";136
"Unit";"Roach";"Larva";138
"Unit";"Roach";"Larva";140
"Unit";"Roach";"Larva";142
"Upgrade";"GlialReconstitution";"RoachWarren";144
"Unit";"Roach";"Larva";144
"Unit";"Roach";"Larva";146
"Unit";"Roach";"Larva";148
"Unit";"Roach";"Larva";150
"Unit";"Roach";"Larva";152
"Building";"Extractor";NA;156
"Building";"CreepTumor";NA;156
"Building";"CreepTumorQueen";NA;156
"Unit";"Roach";"Larva";156
"Unit";"Roach";"Larva";158
"Building";"CreepTumor";NA;160
"Unit";"Overlord";"Larva";163
"Unit";"Overlord";"Larva";163
"Unit";"Roach";"Larva";163
"Unit";"Roach";"Larva";165
"Unit";"Roach";"Larva";167
"Building";"HydraliskDen";NA;170
"Building";"Hatchery";NA;173
"Unit";"Overlord";"Larva";173
"Unit";"Overlord";"Larva";173
"Building";"CreepTumor";NA;173
"Building";"CreepTumor";NA;173
"Building";"CreepTumor";NA;173
"Building";"BanelingNest";NA;174
"Unit";"Queen";"Hatchery";174
"Unit";"Hydralisk";"Larva";176
"Building";"EvolutionChamber";NA;178
"Unit";"Hydralisk";"Larva";178
"Unit";"Hydralisk";"Larva";180
"Unit";"Hydralisk";"Larva";182
"Unit";"Hydralisk";"Larva";184
"Unit";"Hydralisk";"Larva";186
"Unit";"Hydralisk";"Larva";188
"Unit";"Hydralisk";"Larva";190
"Building";"CreepTumor";NA;192
"Building";"CreepTumor";NA;192
"Unit";"Hydralisk";"Larva";192
"Unit";"Hydralisk";"Larva";194
"Unit";"Hydralisk";"Larva";196
"Unit";"Hydralisk";"Larva";198
"Unit";"Hydralisk";"Larva";200
"Unit";"Hydralisk";"Larva";202
"Unit";"Hydralisk";"Larva";204
"Unit";"Overlord";"Larva";206
"Unit";"Overlord";"Larva";206
"Unit";"Overlord";"Larva";206
"Building";"CreepTumor";NA;209
"Building";"CreepTumor";NA;209
"Building";"CreepTumor";NA;209
"Unit";"Overlord";"Larva";209
"Unit";"Overlord";"Larva";209
"Unit";"Overlord";"Larva";209
"Unit";"Overlord";"Larva";209
"Unit";"Overlord";"Larva";209
"Building";"CreepTumorQueen";NA;209
"Unit";"Hydralisk";"Larva";209
"Unit";"Hydralisk";"Larva";211
"Unit";"Hydralisk";"Larva";213
"Unit";"Hydralisk";"Larva";215
"Unit";"Hydralisk";"Larva";217
"Building";"SporeCrawler";NA;219
"Building";"CreepTumor";NA;221
"Building";"CreepTumorQueen";NA;221
"Building";"CreepTumor";NA;221
"Building";"CreepTumorQueen";NA;223
"Building";"CreepTumor";NA;223
"Unit";"Hydralisk";"Larva";226
"Unit";"Zergling";"Larva";228
"Unit";"Zergling";"Larva";229
"Unit";"Zergling";"Larva";230
"Unit";"Zergling";"Larva";231
"Unit";"Zergling";"Larva";232
"Unit";"Zergling";"Larva";233
"Unit";"Zergling";"Larva";234
"Unit";"Zergling";"Larva";235
"Unit";"Zergling";"Larva";236
"Unit";"Zergling";"Larva";237
"Unit";"Zergling";"Larva";238
"Unit";"Zergling";"Larva";239
"Unit";"Zergling";"Larva";240
"Unit";"Zergling";"Larva";241
"Unit";"Zergling";"Larva";242
"Unit";"Zergling";"Larva";243
"Unit";"Hydralisk";"Larva";244
"Unit";"Zergling";"Larva";246
"Unit";"Zergling";"Larva";247
"Unit";"Hydralisk";"Larva";248
"Unit";"Hydralisk";"Larva";250
"Upgrade";"SprayZerg";NA;252
"Upgrade";"SprayZerg";NA;252
"Upgrade";"SprayZerg";NA;252
"Upgrade";"zerglingmovementspeed";NA;252
"Upgrade";"SprayZerg";NA;252
"Upgrade";"SprayZerg";NA;252
"Upgrade";"ZergMissileWeaponsLevel1";NA;252
"Upgrade";"SprayZerg";NA;252
"Upgrade";"EvolveMuscularAugments";NA;252
"Upgrade";"overlordspeed";NA;252
