"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;20
"Building";"SpawningPool";NA;20
"Unit";"Overlord";"Larva";24
"Unit";"Zergling";"Larva";24
"Unit";"Zergling";"Larva";25
"Unit";"Queen";"Hatchery";26
"Unit";"Queen";"Hatchery";28
"Building";"Hatchery";NA;36
"Unit";"Zergling";"Larva";36
"Unit";"Zergling";"Larva";37
"Unit";"Overlord";"Larva";39
"Unit";"Queen";"Hatchery";48
"Unit";"Overlord";"Larva";50
"Building";"SporeCrawler";NA;50
"Building";"SporeCrawler";NA;50
"Unit";"Zergling";"Larva";50
"Unit";"Zergling";"Larva";51
"Unit";"Zergling";"Larva";52
"Unit";"Zergling";"Larva";53
"Unit";"Overlord";"Larva";54
"Unit";"Zergling";"Larva";54
"Unit";"Zergling";"Larva";55
"Unit";"Queen";"Hatchery";63
"Unit";"Overlord";"Larva";67
"Building";"SporeCrawler";NA;68
"Building";"RoachWarren";NA;71
"Unit";"Overlord";"Larva";72
"Building";"Extractor";NA;72
"Building";"Extractor";NA;73
"Unit";"Overlord";"Larva";76
"Building";"CreepTumorQueen";NA;76
"Unit";"Overlord";"Larva";77
"Unit";"Overlord";"Larva";77
"Unit";"Zergling";"Larva";85
"Unit";"Zergling";"Larva";86
"Unit";"Zergling";"Larva";87
"Unit";"Zergling";"Larva";88
"Building";"CreepTumor";NA;96
"Unit";"Roach";"Larva";96
"Unit";"Roach";"Larva";98
"Building";"CreepTumorQueen";NA;100
"Building";"Extractor";NA;100
"Unit";"Roach";"Larva";100
"Unit";"Roach";"Larva";102
"Unit";"Roach";"Larva";104
"Unit";"Roach";"Larva";106
"Unit";"Roach";"Larva";108
"Unit";"Roach";"Larva";110
"Unit";"Roach";"Larva";112
"Upgrade";"GlialReconstitution";"RoachWarren";114
"Building";"Spire";NA;114
"Building";"Extractor";NA;122
"Building";"Extractor";NA;122
"Unit";"Roach";"Larva";124
"Unit";"Overlord";"Larva";126
"Unit";"Overlord";"Larva";126
"Building";"HydraliskDen";NA;128
"Building";"EvolutionChamber";NA;128
"Unit";"Overlord";"Larva";130
"Unit";"Overlord";"Larva";130
"Unit";"Roach";"Larva";130
"Unit";"Roach";"Larva";132
"Unit";"Roach";"Larva";134
"Unit";"Roach";"Larva";136
"Unit";"Roach";"Larva";138
"Building";"CreepTumorQueen";NA;140
"Unit";"Overlord";"Larva";140
"Unit";"Overlord";"Larva";140
"Unit";"Zergling";"Larva";140
"Unit";"Zergling";"Larva";141
"Building";"Hatchery";NA;142
"Building";"CreepTumor";NA;154
"Building";"Extractor";NA;154
"Unit";"Mutalisk";"Larva";154
"Unit";"Mutalisk";"Larva";156
"Unit";"Mutalisk";"Larva";158
"Unit";"Mutalisk";"Larva";160
"Unit";"Mutalisk";"Larva";162
"Unit";"Mutalisk";"Larva";164
"Building";"Extractor";NA;166
"Building";"CreepTumorQueen";NA;166
"Unit";"Mutalisk";"Larva";166
"Unit";"Zergling";"Larva";168
"Unit";"Zergling";"Larva";169
"Unit";"Zergling";"Larva";170
"Unit";"Zergling";"Larva";171
"Unit";"Zergling";"Larva";172
"Unit";"Zergling";"Larva";173
"Unit";"Zergling";"Larva";174
"Unit";"Zergling";"Larva";175
"Unit";"Zergling";"Larva";176
"Unit";"Zergling";"Larva";177
"Unit";"Zergling";"Larva";178
"Unit";"Zergling";"Larva";179
"Unit";"Zergling";"Larva";180
"Unit";"Zergling";"Larva";181
"Building";"CreepTumorQueen";NA;182
"Unit";"Hydralisk";"Larva";182
"Unit";"Overlord";"Larva";184
"Unit";"Overlord";"Larva";184
"Unit";"Hydralisk";"Larva";186
"Unit";"Hydralisk";"Larva";188
"Unit";"Overlord";"Larva";190
"Unit";"Overlord";"Larva";190
"Unit";"Overlord";"Larva";190
"Unit";"Overlord";"Larva";190
"Building";"CreepTumor";NA;190
"Building";"CreepTumor";NA;190
"Unit";"Overlord";"Larva";190
"Unit";"Hydralisk";"Larva";190
"Unit";"Hydralisk";"Larva";192
"Unit";"Hydralisk";"Larva";194
"Unit";"Hydralisk";"Larva";196
"Unit";"Hydralisk";"Larva";198
"Unit";"Hydralisk";"Larva";200
"Unit";"Hydralisk";"Larva";202
"Building";"BanelingNest";NA;204
"Unit";"Hydralisk";"Larva";204
"Unit";"Hydralisk";"Larva";206
"Unit";"Hydralisk";"Larva";209
"Unit";"Zergling";"Larva";211
"Unit";"Zergling";"Larva";212
"Unit";"Zergling";"Larva";213
"Unit";"Zergling";"Larva";214
"Unit";"Zergling";"Larva";215
"Unit";"Zergling";"Larva";216
"Unit";"Hydralisk";"Larva";217
"Unit";"Hydralisk";"Larva";219
"Unit";"Hydralisk";"Larva";221
"Unit";"Zergling";"Larva";223
"Unit";"Zergling";"Larva";224
"Unit";"Zergling";"Larva";225
"Unit";"Zergling";"Larva";226
"Unit";"Zergling";"Larva";227
"Unit";"Zergling";"Larva";228
"Unit";"Hydralisk";"Larva";229
"Unit";"Zergling";"Larva";231
"Unit";"Zergling";"Larva";232
"Unit";"Hydralisk";"Larva";233
"Unit";"Hydralisk";"Larva";235
"Unit";"Zergling";"Larva";237
"Unit";"Zergling";"Larva";238
"Unit";"Zergling";"Larva";239
"Unit";"Zergling";"Larva";240
"Unit";"Zergling";"Larva";241
"Unit";"Zergling";"Larva";242
"Unit";"Hydralisk";"Larva";243
"Unit";"Zergling";"Larva";245
"Unit";"Zergling";"Larva";246
"Unit";"Zergling";"Larva";247
"Unit";"Zergling";"Larva";248
"Unit";"Zergling";"Larva";249
"Unit";"Zergling";"Larva";250
"Unit";"Overlord";"Larva";251
"Unit";"Overlord";"Larva";251
"Unit";"Overlord";"Larva";251
"Unit";"Overlord";"Larva";251
"Building";"LurkerDenMP";NA;251
"Unit";"Hydralisk";"Larva";251
"Unit";"Hydralisk";"Larva";253
"Unit";"Hydralisk";"Larva";255
"Unit";"Zergling";"Larva";257
"Unit";"Zergling";"Larva";258
"Unit";"Hydralisk";"Larva";259
"Unit";"Zergling";"Larva";261
"Unit";"Zergling";"Larva";262
"Unit";"Zergling";"Larva";263
"Unit";"Zergling";"Larva";264
"Unit";"Roach";"Larva";265
"Unit";"Roach";"Larva";267
"Unit";"Roach";"Larva";269
"Unit";"Roach";"Larva";271
"Unit";"Roach";"Larva";273
"Unit";"Zergling";"Larva";275
"Unit";"Zergling";"Larva";276
"Unit";"Roach";"Larva";277
"Unit";"Hydralisk";"Larva";279
"Unit";"Zergling";"Larva";281
"Unit";"Zergling";"Larva";282
"Unit";"Zergling";"Larva";283
"Unit";"Zergling";"Larva";284
"Unit";"Zergling";"Larva";285
"Unit";"Zergling";"Larva";286
"Unit";"Roach";"Larva";287
"Unit";"Zergling";"Larva";289
"Unit";"Zergling";"Larva";290
"Unit";"Zergling";"Larva";291
"Unit";"Zergling";"Larva";292
"Unit";"Roach";"Larva";293
"Unit";"Roach";"Larva";295
"Unit";"Roach";"Larva";297
"Unit";"Zergling";"Larva";299
"Unit";"Zergling";"Larva";300
"Unit";"Hydralisk";"Larva";301
"Unit";"Roach";"Larva";303
"Unit";"Zergling";"Larva";305
"Unit";"Zergling";"Larva";306
"Unit";"Roach";"Larva";307
"Unit";"Zergling";"Larva";309
"Unit";"Zergling";"Larva";310
"Unit";"Zergling";"Larva";311
"Unit";"Zergling";"Larva";312
"Unit";"Zergling";"Larva";313
"Unit";"Zergling";"Larva";314
"Unit";"Roach";"Larva";315
"Unit";"Zergling";"Larva";317
"Unit";"Zergling";"Larva";318
"Unit";"Zergling";"Larva";319
"Unit";"Zergling";"Larva";320
"Unit";"Zergling";"Larva";321
"Unit";"Zergling";"Larva";322
"Unit";"Roach";"Larva";323
"Unit";"Zergling";"Larva";325
"Unit";"Zergling";"Larva";326
"Unit";"Zergling";"Larva";327
"Unit";"Zergling";"Larva";328
"Unit";"Hydralisk";"Larva";329
"Unit";"Hydralisk";"Larva";331
"Unit";"Zergling";"Larva";333
"Unit";"Zergling";"Larva";334
"Unit";"Hydralisk";"Larva";335
"Unit";"Hydralisk";"Larva";337
"Unit";"Zergling";"Larva";339
"Unit";"Zergling";"Larva";340
"Unit";"Roach";"Larva";341
"Unit";"Zergling";"Larva";343
"Unit";"Zergling";"Larva";344
"Unit";"Roach";"Larva";345
"Unit";"Zergling";"Larva";347
"Unit";"Zergling";"Larva";348
"Unit";"Roach";"Larva";349
"Unit";"Zergling";"Larva";351
"Unit";"Zergling";"Larva";352
"Unit";"Zergling";"Larva";353
"Unit";"Zergling";"Larva";354
"Unit";"Zergling";"Larva";355
"Unit";"Zergling";"Larva";356
"Unit";"Zergling";"Larva";357
"Unit";"Zergling";"Larva";358
"Unit";"Zergling";"Larva";359
"Unit";"Zergling";"Larva";360
"Unit";"Zergling";"Larva";361
"Unit";"Zergling";"Larva";362
"Unit";"Zergling";"Larva";363
"Unit";"Zergling";"Larva";364
"Unit";"Roach";"Larva";365
"Unit";"Zergling";"Larva";367
"Unit";"Zergling";"Larva";368
"Upgrade";"SprayZerg";NA;369
"Upgrade";"SprayZerg";NA;369
"Upgrade";"SprayZerg";NA;369
"Upgrade";"zerglingmovementspeed";NA;369
"Upgrade";"SprayZerg";NA;369
"Upgrade";"SprayZerg";NA;369
"Upgrade";"SprayZerg";NA;369
"Upgrade";"EvolveGroovedSpines";NA;369
"Upgrade";"ZergMissileWeaponsLevel1";NA;369
"Upgrade";"EvolveMuscularAugments";NA;369
