"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;17;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Queen";"Hatchery";23;2
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Queen";"Hatchery";23;2
"Unit";"Overlord";"Larva";23;0
"Building";"Hatchery";NA;23;0
"Unit";"Queen";"Hatchery";35;2
"Building";"CreepTumorQueen";NA;41;0
"Unit";"Queen";"Hatchery";38;2
"Unit";"Overlord";"Larva";44;0
"Building";"CreepTumor";NA;49;0
"Building";"CreepTumorQueen";NA;53;0
"Unit";"Overlord";"Larva";53;0
"Unit";"Overlord";"Larva";59;0
"Building";"CreepTumor";NA;61;0
"Building";"SporeCrawler";NA;61;0
"Building";"SporeCrawler";NA;61;0
"Building";"SporeCrawler";NA;61;0
"Unit";"Overlord";"Larva";61;0
"Building";"CreepTumorQueen";NA;68;0
"Building";"CreepTumor";NA;69;0
"Unit";"Overlord";"Larva";69;0
"Unit";"Overlord";"Larva";72;0
"Building";"CreepTumor";NA;77;0
"Building";"Extractor";NA;74;0
"Building";"Extractor";NA;75;0
"Building";"CreepTumorQueen";NA;77;0
"Unit";"Overlord";"Larva";79;0
"Building";"Extractor";NA;82;0
"Unit";"Overlord";"Larva";82;0
"Building";"Extractor";NA;82;0
"Building";"Extractor";NA;82;0
"Unit";"Overlord";"Larva";86;0
"Building";"HydraliskDen";NA;82;0
"Unit";"Overlord";"Larva";91;0
"Building";"CreepTumor";NA;91;0
"Unit";"Overlord";"Larva";91;0
"Building";"CreepTumorQueen";NA;95;0
"Unit";"Overlord";"Larva";93;0
"Building";"CreepTumor";NA;95;0
"Unit";"Overlord";"Larva";95;0
"Building";"EvolutionChamber";NA;95;0
