"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;16;0
"Building";"Hatchery";NA;16;0
"Unit";"Overlord";"Larva";21;0
"Building";"SpawningPool";NA;18;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";22;2
"Unit";"Zergling";"Larva";34;1
"Unit";"Zergling";"Larva";34;1
"Unit";"Zergling";"Larva";34;1
"Unit";"Zergling";"Larva";34;1
"Unit";"Overlord";"Larva";34;0
"Unit";"Overlord";"Larva";40;0
"Building";"CreepTumorQueen";NA;41;0
"Unit";"Zergling";"Larva";41;1
"Unit";"Zergling";"Larva";41;1
"Unit";"Zergling";"Larva";41;1
"Unit";"Zergling";"Larva";41;1
"Unit";"Queen";"Hatchery";34;2
"Building";"Hatchery";NA;29;0
"Building";"SporeCrawler";NA;45;0
"Building";"CreepTumor";NA;53;0
"Building";"SporeCrawler";NA;53;0
"Unit";"Queen";"Hatchery";52;2
"Unit";"Overlord";"Larva";60;0
"Unit";"Overlord";"Larva";60;0
"Building";"EvolutionChamber";NA;58;0
"Building";"CreepTumorQueen";NA;64;0
"Building";"CreepTumor";NA;68;0
"Unit";"Overlord";"Larva";63;0
"Unit";"Overlord";"Larva";63;0
"Building";"Extractor";NA;68;0
"Building";"CreepTumor";NA;70;0
"Unit";"Overlord";"Larva";70;0
"Building";"RoachWarren";NA;68;0
"Unit";"Overlord";"Larva";75;0
"Unit";"Roach";"Larva";75;2
"Unit";"Roach";"Larva";75;2
"Unit";"Roach";"Larva";75;2
"Unit";"Roach";"Larva";75;2
"Unit";"Roach";"Larva";75;2
"Unit";"Roach";"Larva";75;2
"Unit";"Roach";"Larva";75;2
"Unit";"Roach";"Larva";75;2
"Building";"CreepTumor";NA;75;0
"Unit";"Overlord";"Larva";79;0
"Building";"Extractor";NA;75;0
"Building";"Extractor";NA;79;0
"Building";"CreepTumorQueen";NA;96;0
"Building";"CreepTumor";NA;95;0
"Unit";"Overlord";"Larva";99;0
"Unit";"Overlord";"Larva";100;0
"Unit";"Roach";"Larva";106;2
"Unit";"Roach";"Larva";106;2
"Unit";"Overlord";"Larva";107;0
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";75;0
"Building";"Extractor";NA;108;0
"Building";"Extractor";NA;113;0
"Unit";"Overlord";"Larva";115;0
"Unit";"Overlord";"Larva";115;0
"Unit";"Overlord";"Larva";115;0
"Unit";"Overlord";"Larva";115;0
"Unit";"Overlord";"Larva";116;0
"Building";"EvolutionChamber";NA;116;0
"Unit";"Roach";"Larva";117;2
"Unit";"Roach";"Larva";117;2
"Unit";"Roach";"Larva";117;2
"Unit";"Roach";"Larva";117;2
"Unit";"Roach";"Larva";117;2
"Unit";"Roach";"Larva";117;2
"Unit";"Roach";"Larva";117;2
"Building";"CreepTumor";NA;124;0
"Unit";"Overlord";"Larva";138;0
"Building";"HydraliskDen";NA;124;0
"Unit";"Queen";"Hatchery";124;2
"Building";"CreepTumorQueen";NA;138;0
"Unit";"Queen";"Hatchery";124;2
"Building";"CreepTumor";NA;138;0
"Unit";"Overlord";"Larva";142;0
"Unit";"Hydralisk";"Larva";138;2
"Unit";"Overlord";"Larva";142;0
"Unit";"Overlord";"Larva";142;0
"Unit";"Hydralisk";"Larva";138;2
"Unit";"Hydralisk";"Larva";138;2
"Unit";"Hydralisk";"Larva";138;2
"Unit";"Hydralisk";"Larva";138;2
"Unit";"Hydralisk";"Larva";138;2
