"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;14;0
"Building";"SpawningPool";NA;14;0
"Unit";"Overlord";"Larva";20;0
"Unit";"Zergling";"Larva";20;1
"Unit";"Zergling";"Larva";20;1
"Building";"Extractor";NA;20;0
"Building";"RoachWarren";NA;20;0
"Unit";"Queen";"Hatchery";22;2
"Unit";"Roach";"Larva";22;2
"Unit";"Roach";"Larva";22;2
"Unit";"Roach";"Larva";22;2
"Unit";"Overlord";"Larva";22;0
"Unit";"Roach";"Larva";30;2
"Unit";"Roach";"Larva";30;2
"Unit";"Overlord";"Larva";32;0
"Unit";"Roach";"Larva";32;2
"Unit";"Roach";"Larva";32;2
"Unit";"Roach";"Larva";32;2
"Unit";"Overlord";"Larva";34;0
"Unit";"Roach";"Larva";40;2
"Unit";"Roach";"Larva";40;2
"Unit";"Roach";"Larva";40;2
"Unit";"Roach";"Larva";46;2
"Unit";"Roach";"Larva";46;2
"Unit";"Roach";"Larva";46;2
