"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;18;0
"Unit";"Overlord";"Larva";22;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";22;2
"Building";"CreepTumorQueen";NA;36;0
"Unit";"Queen";"Hatchery";31;2
"Unit";"Overlord";"Larva";36;0
"Building";"CreepTumorQueen";NA;39;0
"Unit";"Overlord";"Larva";39;0
"Unit";"Overlord";"Larva";42;0
"Building";"CreepTumor";NA;46;0
"Building";"CreepTumor";NA;46;0
"Building";"Hatchery";NA;36;0
"Building";"CreepTumorQueen";NA;46;0
"Building";"Extractor";NA;46;0
"Unit";"Overlord";"Larva";46;0
"Unit";"Queen";"Hatchery";46;2
"Building";"Extractor";NA;56;0
"Building";"SporeCrawler";NA;56;0
"Building";"CreepTumor";NA;67;0
"Building";"CreepTumor";NA;69;0
"Building";"SporeCrawler";NA;58;0
"Building";"CreepTumor";NA;72;0
"Unit";"Zergling";"Larva";58;1
"Unit";"Zergling";"Larva";58;1
"Unit";"Zergling";"Larva";72;1
"Unit";"Zergling";"Larva";72;1
"Unit";"Zergling";"Larva";72;1
"Unit";"Zergling";"Larva";72;1
"Building";"CreepTumorQueen";NA;75;0
"Building";"EvolutionChamber";NA;72;0
"Unit";"Zergling";"Larva";76;1
"Unit";"Zergling";"Larva";76;1
"Unit";"Zergling";"Larva";78;1
"Unit";"Zergling";"Larva";78;1
"Building";"SporeCrawler";NA;75;0
"Unit";"Overlord";"Larva";80;0
"Building";"CreepTumor";NA;88;0
"Unit";"Overlord";"Larva";85;0
"Building";"RoachWarren";NA;72;0
"Building";"CreepTumor";NA;88;0
"Unit";"Overlord";"Larva";92;0
"Unit";"Roach";"Larva";92;2
"Unit";"Roach";"Larva";92;2
"Unit";"Roach";"Larva";92;2
"Unit";"Roach";"Larva";92;2
"Unit";"Roach";"Larva";92;2
"Unit";"Roach";"Larva";92;2
"Unit";"Roach";"Larva";92;2
"Unit";"Roach";"Larva";92;2
