"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;18;0
"Unit";"Overlord";"Larva";22;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";22;2
"Building";"CreepTumorQueen";NA;40;0
"Unit";"Overlord";"Larva";40;0
"Unit";"Overlord";"Larva";40;0
"Unit";"Queen";"Hatchery";38;2
"Building";"Hatchery";NA;35;0
"Building";"SporeCrawler";NA;40;0
"Building";"CreepTumor";NA;48;0
"Building";"CreepTumorQueen";NA;48;0
"Building";"SporeCrawler";NA;40;0
"Building";"Extractor";NA;48;0
"Building";"Extractor";NA;50;0
"Building";"SporeCrawler";NA;51;0
"Unit";"Overlord";"Larva";54;0
"Unit";"Overlord";"Larva";54;0
"Building";"CreepTumor";NA;57;0
"Building";"CreepTumor";NA;57;0
"Building";"Extractor";NA;57;0
"Building";"HydraliskDen";NA;60;0
"Unit";"Overlord";"Larva";64;0
"Unit";"Overlord";"Larva";64;0
"Unit";"Overlord";"Larva";64;0
"Building";"Extractor";NA;69;0
"Building";"CreepTumor";NA;72;0
"Building";"CreepTumor";NA;72;0
"Unit";"Overlord";"Larva";80;0
"Unit";"Overlord";"Larva";80;0
"Unit";"Overlord";"Larva";80;0
"Unit";"Overlord";"Larva";80;0
"Unit";"Overlord";"Larva";80;0
"Unit";"Hydralisk";"Larva";80;2
"Unit";"Hydralisk";"Larva";80;2
"Unit";"Hydralisk";"Larva";80;2
"Unit";"Hydralisk";"Larva";80;2
"Unit";"Hydralisk";"Larva";80;2
"Unit";"Hydralisk";"Larva";80;2
"Unit";"Hydralisk";"Larva";80;2
"Unit";"Hydralisk";"Larva";80;2
"Unit";"Hydralisk";"Larva";80;2
"Unit";"Hydralisk";"Larva";80;2
"Unit";"Hydralisk";"Larva";80;2
"Upgrade";"EvolveMuscularAugments";"HydraliskDen";80;0
"Unit";"Hydralisk";"Larva";80;2
"Building";"CreepTumor";NA;94;0
"Building";"CreepTumor";NA;94;0
"Unit";"Hydralisk";"Larva";86;2
"Unit";"Hydralisk";"Larva";86;2
"Unit";"Hydralisk";"Larva";94;2
"Unit";"Hydralisk";"Larva";94;2
"Unit";"Hydralisk";"Larva";94;2
"Unit";"Hydralisk";"Larva";94;2
"Unit";"Hydralisk";"Larva";104;2
"Unit";"Overlord";"Larva";108;0
"Unit";"Hydralisk";"Larva";104;2
"Unit";"Overlord";"Larva";108;0
"Unit";"Hydralisk";"Larva";104;2
"Unit";"Hydralisk";"Larva";104;2
"Unit";"Hydralisk";"Larva";108;2
"Unit";"Hydralisk";"Larva";108;2
"Unit";"Zergling";"Larva";124;1
"Unit";"Zergling";"Larva";124;1
"Unit";"Zergling";"Larva";124;1
"Unit";"Zergling";"Larva";124;1
"Unit";"Hydralisk";"Larva";124;2
"Unit";"Hydralisk";"Larva";124;2
"Unit";"Hydralisk";"Larva";124;2
"Unit";"Hydralisk";"Larva";124;2
"Unit";"Hydralisk";"Larva";124;2
"Unit";"Hydralisk";"Larva";124;2
"Unit";"Hydralisk";"Larva";128;2
"Unit";"Hydralisk";"Larva";128;2
"Unit";"Hydralisk";"Larva";128;2
