"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;18;0
"Building";"Extractor";NA;18;0
"Building";"SpawningPool";NA;17;0
"Unit";"Overlord";"Larva";22;0
"Building";"RoachWarren";NA;21;0
"Building";"Hatchery";NA;20;0
"Unit";"Queen";"Hatchery";24;2
"Unit";"Roach";"Larva";24;2
"Building";"CreepTumorQueen";NA;26;0
"Unit";"Roach";"Larva";24;2
"Unit";"Queen";"Hatchery";24;2
"Unit";"Roach";"Larva";28;2
"Building";"SpineCrawler";NA;24;0
"Building";"CreepTumorQueen";NA;32;0
"Building";"SpineCrawler";NA;26;0
"Unit";"Roach";"Larva";32;2
"Unit";"Roach";"Larva";34;2
"Unit";"Roach";"Larva";36;2
"Building";"CreepTumor";NA;38;0
"Building";"CreepTumorQueen";NA;40;0
"Unit";"Overlord";"Larva";40;0
"Unit";"Overlord";"Larva";40;0
"Unit";"Roach";"Larva";40;2
"Unit";"Roach";"Larva";40;2
"Unit";"Roach";"Larva";40;2
"Unit";"Roach";"Larva";40;2
"Unit";"Roach";"Larva";40;2
"Unit";"Roach";"Larva";40;2
"Building";"CreepTumorQueen";NA;52;0
