"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;16
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";23
"Unit";"Queen";"Hatchery";25
"Unit";"Zergling";"Larva";27
"Unit";"Zergling";"Larva";28
"Building";"Hatchery";NA;36
"Building";"CreepTumorQueen";NA;36
"Unit";"Zergling";"Larva";36
"Unit";"Zergling";"Larva";37
"Unit";"Queen";"Hatchery";38
"Unit";"Overlord";"Larva";40
"Building";"CreepTumor";NA;42
"Building";"CreepTumorQueen";NA;42
"Unit";"Zergling";"Larva";44
"Unit";"Zergling";"Larva";45
"Unit";"Overlord";"Larva";49
"Unit";"Overlord";"Larva";49
"Unit";"Queen";"Hatchery";49
"Building";"CreepTumor";NA;51
"Building";"CreepTumor";NA;51
"Unit";"Overlord";"Larva";51
"Building";"CreepTumorQueen";NA;56
"Building";"SporeCrawler";NA;57
"Building";"SporeCrawler";NA;57
"Unit";"Zergling";"Larva";59
"Unit";"Zergling";"Larva";60
"Unit";"Zergling";"Larva";61
"Unit";"Zergling";"Larva";62
"Building";"CreepTumor";NA;64
"Building";"SporeCrawler";NA;66
"Unit";"Overlord";"Larva";66
"Unit";"Zergling";"Larva";66
"Unit";"Zergling";"Larva";67
"Building";"BanelingNest";NA;68
"Unit";"Queen";"Hatchery";73
"Building";"Extractor";NA;77
"Building";"Extractor";NA;77
"Unit";"Zergling";"Larva";77
"Unit";"Zergling";"Larva";78
"Unit";"Zergling";"Larva";79
"Unit";"Zergling";"Larva";80
"Unit";"Zergling";"Larva";81
"Unit";"Zergling";"Larva";82
"Building";"CreepTumor";NA;85
"Building";"CreepTumor";NA;85
"Building";"CreepTumor";NA;85
"Building";"HydraliskDen";NA;85
"Unit";"Overlord";"Larva";85
"Unit";"Overlord";"Larva";90
"Building";"Extractor";NA;93
"Unit";"Overlord";"Larva";93
"Unit";"Zergling";"Larva";96
"Unit";"Zergling";"Larva";97
"Unit";"Zergling";"Larva";98
"Unit";"Zergling";"Larva";99
"Unit";"Zergling";"Larva";100
"Unit";"Zergling";"Larva";101
"Unit";"Zergling";"Larva";102
"Unit";"Zergling";"Larva";103
"Building";"CreepTumor";NA;104
"Building";"CreepTumorQueen";NA;104
"Building";"CreepTumorQueen";NA;104
"Unit";"Hydralisk";"Larva";104
"Unit";"Hydralisk";"Larva";106
"Unit";"Hydralisk";"Larva";108
"Unit";"Hydralisk";"Larva";110
"Building";"Extractor";NA;112
"Building";"CreepTumor";NA;112
"Building";"CreepTumor";NA;112
"Unit";"Hydralisk";"Larva";112
"Unit";"Zergling";"Larva";114
"Unit";"Zergling";"Larva";115
"Unit";"Zergling";"Larva";116
"Unit";"Zergling";"Larva";117
"Unit";"Zergling";"Larva";118
"Unit";"Zergling";"Larva";119
"Unit";"Overlord";"Larva";124
"Unit";"Overlord";"Larva";124
"Building";"EvolutionChamber";NA;124
"Building";"CreepTumor";NA;124
"Building";"CreepTumor";NA;124
"Building";"CreepTumor";NA;124
"Unit";"Hydralisk";"Larva";127
"Building";"CreepTumor";NA;132
"Building";"CreepTumor";NA;132
"Building";"Extractor";NA;132
"Building";"Hatchery";NA;138
"Building";"InfestationPit";NA;139
"Building";"CreepTumorQueen";NA;139
"Building";"CreepTumor";NA;139
"Unit";"Hydralisk";"Larva";139
"Unit";"Hydralisk";"Larva";141
"Unit";"Hydralisk";"Larva";143
"Building";"CreepTumor";NA;145
"Building";"CreepTumorQueen";NA;145
"Building";"CreepTumor";NA;145
"Building";"CreepTumorQueen";NA;145
"Building";"CreepTumor";NA;145
"Building";"CreepTumor";NA;145
"Building";"CreepTumorQueen";NA;145
"Building";"CreepTumorQueen";NA;145
"Building";"CreepTumorQueen";NA;145
"Unit";"Overlord";"Larva";145
"Unit";"Overlord";"Larva";145
"Unit";"Overlord";"Larva";154
"Building";"CreepTumorQueen";NA;154
"Building";"CreepTumor";NA;154
"Unit";"Overlord";"Larva";154
"Unit";"Overlord";"Larva";154
"Unit";"Overlord";"Larva";154
"Building";"Spire";NA;157
"Unit";"Overlord";"Larva";157
"Unit";"Overlord";"Larva";157
"Unit";"Hydralisk";"Larva";157
"Unit";"Hydralisk";"Larva";159
"Building";"CreepTumor";NA;165
"Building";"CreepTumor";NA;165
"Building";"CreepTumor";NA;165
"Building";"CreepTumor";NA;165
"Building";"CreepTumor";NA;165
"Building";"CreepTumor";NA;165
"Building";"CreepTumor";NA;165
"Building";"CreepTumor";NA;165
"Building";"CreepTumor";NA;165
"Unit";"Hydralisk";"Larva";165
"Unit";"Hydralisk";"Larva";167
"Building";"CreepTumor";NA;169
"Building";"CreepTumorQueen";NA;169
"Building";"CreepTumorQueen";NA;169
"Unit";"Hydralisk";"Larva";169
"Unit";"Hydralisk";"Larva";171
"Unit";"Hydralisk";"Larva";173
"Unit";"Zergling";"Larva";175
"Unit";"Zergling";"Larva";176
"Unit";"Zergling";"Larva";177
"Unit";"Zergling";"Larva";178
"Unit";"Zergling";"Larva";179
"Unit";"Zergling";"Larva";180
"Unit";"Zergling";"Larva";181
"Unit";"Zergling";"Larva";182
"Unit";"Zergling";"Larva";183
"Unit";"Zergling";"Larva";184
"Unit";"Zergling";"Larva";185
"Unit";"Zergling";"Larva";186
"Unit";"Zergling";"Larva";187
"Unit";"Zergling";"Larva";188
"Building";"Hatchery";NA;193
"Building";"CreepTumor";NA;193
"Building";"CreepTumor";NA;193
"Building";"CreepTumor";NA;193
"Building";"CreepTumor";NA;193
"Building";"CreepTumor";NA;193
"Building";"CreepTumor";NA;193
"Building";"CreepTumor";NA;193
"Building";"CreepTumor";NA;193
"Building";"CreepTumor";NA;193
"Unit";"Zergling";"Larva";193
"Unit";"Zergling";"Larva";194
"Unit";"Zergling";"Larva";195
"Unit";"Zergling";"Larva";196
"Unit";"Zergling";"Larva";197
"Unit";"Zergling";"Larva";198
"Unit";"Zergling";"Larva";199
"Unit";"Zergling";"Larva";200
"Unit";"Zergling";"Larva";201
"Unit";"Zergling";"Larva";202
"Building";"CreepTumor";NA;203
"Building";"CreepTumor";NA;203
"Unit";"Overlord";"Larva";203
"Unit";"Hydralisk";"Larva";213
"Unit";"Hydralisk";"Larva";215
"Unit";"Zergling";"Larva";217
"Unit";"Zergling";"Larva";218
"Unit";"Zergling";"Larva";219
"Unit";"Zergling";"Larva";220
"Unit";"Zergling";"Larva";221
"Unit";"Zergling";"Larva";222
"Unit";"Zergling";"Larva";223
"Unit";"Zergling";"Larva";224
"Unit";"Zergling";"Larva";225
"Unit";"Zergling";"Larva";226
"Unit";"Zergling";"Larva";227
"Unit";"Zergling";"Larva";228
"Building";"CreepTumor";NA;229
"Building";"CreepTumor";NA;229
"Building";"CreepTumor";NA;229
"Building";"CreepTumor";NA;229
"Building";"CreepTumor";NA;229
"Unit";"Overlord";"Larva";229
"Unit";"Baneling";"Zergling";229
"Unit";"Baneling";"Zergling";229
"Unit";"Baneling";"Zergling";229
"Unit";"Baneling";"Zergling";229
"Unit";"Baneling";"Zergling";229
"Unit";"Baneling";"Zergling";229
"Unit";"Baneling";"Zergling";229
"Unit";"Baneling";"Zergling";229
"Unit";"Baneling";"Zergling";229
"Unit";"Baneling";"Zergling";229
"Unit";"Baneling";"Zergling";229
"Unit";"Baneling";"Zergling";229
"Unit";"Baneling";"Zergling";229
"Unit";"Baneling";"Zergling";229
"Unit";"Baneling";"Zergling";229
"Unit";"Baneling";"Zergling";229
"Unit";"Baneling";"Zergling";229
"Building";"Extractor";NA;232
"Building";"CreepTumor";NA;232
"Building";"CreepTumor";NA;232
"Building";"CreepTumor";NA;232
"Building";"CreepTumor";NA;232
"Building";"CreepTumor";NA;232
"Building";"CreepTumor";NA;232
"Building";"CreepTumor";NA;232
"Unit";"Corruptor";"Larva";232
"Unit";"Corruptor";"Larva";234
