"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;18;0
"Unit";"Overlord";"Larva";21;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";23;2
"Building";"RoachWarren";NA;28;0
"Unit";"Overlord";"Larva";36;0
"Unit";"Overlord";"Larva";38;0
"Unit";"Roach";"Larva";38;2
"Unit";"Roach";"Larva";38;2
"Unit";"Roach";"Larva";38;2
"Unit";"Roach";"Larva";38;2
"Unit";"Roach";"Larva";38;2
"Unit";"Roach";"Larva";38;2
"Unit";"Overlord";"Larva";38;0
"Unit";"Overlord";"Larva";63;0
"Unit";"Overlord";"Larva";63;0
"Building";"Extractor";NA;63;0
"Building";"Extractor";NA;65;0
"Building";"Hatchery";NA;42;0
"Building";"EvolutionChamber";NA;65;0
"Building";"EvolutionChamber";NA;65;0
"Unit";"Overlord";"Larva";74;0
"Building";"SporeCrawler";NA;76;0
"Building";"SporeCrawler";NA;76;0
"Building";"SporeCrawler";NA;76;0
"Unit";"Queen";"Hatchery";75;2
"Unit";"Queen";"Hatchery";75;2
"Building";"CreepTumorQueen";NA;93;0
"Building";"Extractor";NA;96;0
"Building";"Extractor";NA;97;0
"Unit";"Queen";"Hatchery";82;2
"Building";"CreepTumor";NA;102;0
"Unit";"Overlord";"Larva";102;0
"Unit";"Overlord";"Larva";102;0
"Unit";"Overlord";"Larva";102;0
"Unit";"Queen";"Hatchery";98;2
"Building";"Extractor";NA;102;0
"Building";"HydraliskDen";NA;102;0
"Building";"CreepTumorQueen";NA;105;0
"Unit";"Overlord";"Larva";105;0
"Unit";"Overlord";"Larva";105;0
"Building";"CreepTumor";NA;111;0
"Building";"CreepTumor";NA;111;0
"Unit";"Roach";"Larva";111;2
"Unit";"Roach";"Larva";111;2
"Unit";"Hydralisk";"Larva";111;2
"Unit";"Hydralisk";"Larva";111;2
"Unit";"Hydralisk";"Larva";111;2
"Unit";"Hydralisk";"Larva";111;2
"Unit";"Hydralisk";"Larva";111;2
"Unit";"Hydralisk";"Larva";111;2
"Unit";"Hydralisk";"Larva";111;2
"Unit";"Hydralisk";"Larva";111;2
"Unit";"Hydralisk";"Larva";111;2
"Unit";"Hydralisk";"Larva";111;2
"Unit";"Hydralisk";"Larva";111;2
"Unit";"Hydralisk";"Larva";111;2
"Unit";"Hydralisk";"Larva";111;2
"Unit";"Hydralisk";"Larva";111;2
"Unit";"Overlord";"Larva";111;0
"Unit";"Overlord";"Larva";111;0
"Unit";"Overlord";"Larva";111;0
"Unit";"Overlord";"Larva";115;0
"Unit";"Hydralisk";"Larva";139;2
"Unit";"Hydralisk";"Larva";143;2
"Unit";"Hydralisk";"Larva";143;2
"Unit";"Hydralisk";"Larva";143;2
"Unit";"Hydralisk";"Larva";143;2
"Building";"CreepTumor";NA;143;0
"Unit";"Queen";"Hatchery";139;2
"Building";"CreepTumor";NA;143;0
"Unit";"Queen";"Hatchery";139;2
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";108;0
"Upgrade";"ZergGroundArmorsLevel1";"EvolutionChamber";108;0
"Unit";"Hydralisk";"Larva";143;2
"Unit";"Queen";"Hatchery";139;2
"Unit";"Hydralisk";"Larva";143;2
"Unit";"Hydralisk";"Larva";143;2
"Upgrade";"EvolveGroovedSpines";"HydraliskDen";111;0
"Unit";"Hydralisk";"Larva";143;2
"Building";"CreepTumorQueen";NA;157;0
"Unit";"Hydralisk";"Larva";143;2
"Unit";"Hydralisk";"Larva";143;2
"Building";"CreepTumorQueen";NA;161;0
"Unit";"Hydralisk";"Larva";145;2
"Unit";"Hydralisk";"Larva";145;2
"Unit";"Hydralisk";"Larva";147;2
"Unit";"Hydralisk";"Larva";147;2
"Unit";"Hydralisk";"Larva";167;2
"Unit";"Hydralisk";"Larva";167;2
"Unit";"Roach";"Larva";175;2
"Unit";"Roach";"Larva";175;2
"Unit";"Roach";"Larva";175;2
"Unit";"Roach";"Larva";175;2
"Unit";"Overlord";"Larva";179;0
"Unit";"Overlord";"Larva";179;0
"Unit";"Overlord";"Larva";179;0
"Unit";"Hydralisk";"Larva";179;2
"Unit";"Hydralisk";"Larva";179;2
"Unit";"Hydralisk";"Larva";183;2
"Unit";"Hydralisk";"Larva";183;2
"Unit";"Hydralisk";"Larva";185;2
"Unit";"Hydralisk";"Larva";191;2
"Unit";"Hydralisk";"Larva";191;2
"Unit";"Hydralisk";"Larva";191;2
"Unit";"Hydralisk";"Larva";191;2
"Unit";"Hydralisk";"Larva";191;2
"Unit";"Hydralisk";"Larva";191;2
"Unit";"Hydralisk";"Larva";191;2
"Upgrade";"EvolveMuscularAugments";"HydraliskDen";179;0
"Unit";"Hydralisk";"Larva";197;2
"Unit";"Hydralisk";"Larva";197;2
"Unit";"Hydralisk";"Larva";203;2
"Unit";"Hydralisk";"Larva";207;2
