"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;18;0
"Building";"Assimilator";NA;19;0
"Building";"Pylon";NA;20;0
"Building";"Gateway";NA;18;0
"Building";"Nexus";NA;18;0
"Building";"CyberneticsCore";NA;21;0
"Building";"Forge";NA;22;0
"Unit";"Adept";"Gateway";25;2
"Unit";"Sentry";"Gateway";31;2
"Building";"Pylon";NA;33;0
"Building";"Assimilator";NA;35;0
"Building";"PhotonCannon";NA;38;0
"Building";"Stargate";NA;34;0
"Building";"PhotonCannon";NA;39;0
"Building";"Assimilator";NA;40;0
"Unit";"Sentry";"Gateway";40;2
"Building";"Pylon";NA;42;0
"Unit";"Phoenix";"Stargate";42;2
"Unit";"Phoenix";"Stargate";44;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";38;0
"Unit";"Phoenix";"Stargate";53;2
"Building";"Gateway";NA;48;0
"Building";"Gateway";NA;48;0
"Building";"Gateway";NA;48;0
"Unit";"Sentry";"Gateway";58;2
"Building";"Gateway";NA;54;0
"Building";"Pylon";NA;62;0
"Building";"TwilightCouncil";NA;56;0
"Building";"Pylon";NA;62;0
"Building";"Pylon";NA;62;0
"Building";"Gateway";NA;56;0
"Unit";"Adept";"Gateway";62;2
"Unit";"Adept";"Gateway";62;2
"Unit";"Adept";"Gateway";62;2
"Unit";"Adept";"Gateway";62;2
"Unit";"Oracle";"Stargate";62;3
"Building";"RoboticsFacility";NA;62;0
"Unit";"Phoenix";"Stargate";70;2
"Unit";"Adept";"Gateway";73;2
"Unit";"Adept";"Gateway";73;2
"Building";"Pylon";NA;73;0
"Building";"Pylon";NA;75;0
"Building";"Gateway";NA;70;0
"Building";"Pylon";NA;75;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";62;0
"Unit";"Immortal";"Robotics Facility";73;4
"Building";"Pylon";NA;81;0
"Building";"Pylon";NA;81;0
"Unit";"Adept";"Gateway";87;2
"Unit";"Immortal";"Robotics Facility";81;4
"Building";"Nexus";NA;73;0
"Building";"Assimilator";NA;89;0
"Building";"PhotonCannon";NA;89;0
"Building";"ShieldBattery";NA;89;0
"Building";"ShieldBattery";NA;89;0
"Unit";"Immortal";"Robotics Facility";89;4
"Building";"OracleStasisTrap";NA;93;0
"Building";"TemplarArchive";NA;93;0
"Building";"OracleStasisTrap";NA;97;0
"Building";"RoboticsBay";NA;93;0
"Unit";"Immortal";"Robotics Facility";93;4
"Building";"Pylon";NA;97;0
"Building";"HighTemplar";NA;100;0
"Building";"HighTemplar";NA;100;0
"Building";"HighTemplar";NA;100;0
"Building";"HighTemplar";NA;100;0
"Building";"Assimilator";NA;97;0
"Building";"RoboticsFacility";NA;97;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";89;0
"Unit";"Adept";"Gateway";112;2
"Unit";"Adept";"Gateway";112;2
"Unit";"Adept";"Gateway";112;2
"Unit";"Adept";"Gateway";112;2
"Unit";"Disruptor";"Robotics Facility";106;3
"Building";"Pylon";NA;121;0
"Building";"Pylon";NA;121;0
"Unit";"Disruptor";"Robotics Facility";109;3
"Building";"OracleStasisTrap";NA;135;0
"Building";"HighTemplar";NA;135;0
"Building";"HighTemplar";NA;135;0
"Building";"HighTemplar";NA;135;0
"Building";"HighTemplar";NA;135;0
"Unit";"Colossus";"Robotics Facility";126;6
"Building";"Pylon";NA;135;0
"Building";"PhotonCannon";NA;132;0
"Building";"PhotonCannon";NA;132;0
"Building";"Nexus";NA;120;0
"Building";"ShieldBattery";NA;133;0
"Building";"ShieldBattery";NA;133;0
"Building";"OracleStasisTrap";NA;141;0
"Unit";"Observer";"Robotics Facility";135;1
"Building";"Gateway";NA;132;0
"Building";"Gateway";NA;132;0
"Building";"Assimilator";NA;141;0
"Building";"Pylon";NA;141;0
"Building";"Assimilator";NA;141;0
"Building";"Pylon";NA;141;0
"Unit";"Stalker";"Gateway";144;2
"Unit";"Stalker";"Gateway";144;2
"Unit";"Stalker";"Gateway";144;2
"Unit";"Stalker";"Gateway";144;2
"Unit";"Stalker";"Gateway";144;2
"Unit";"Stalker";"Gateway";144;2
"Building";"Gateway";NA;135;0
"Building";"Gateway";NA;135;0
"Upgrade";"GraviticDrive";"RoboticsBay";144;0
"Building";"FleetBeacon";NA;144;0
"Building";"PhotonCannon";NA;159;0
"Unit";"Zealot";"Gateway";161;2
"Unit";"Zealot";"Gateway";161;2
"Unit";"Zealot";"Gateway";161;2
"Unit";"Zealot";"Gateway";161;2
"Unit";"Zealot";"Gateway";161;2
"Unit";"Zealot";"Gateway";161;2
"Unit";"Zealot";"Gateway";161;2
"Unit";"Zealot";"Gateway";161;2
"Unit";"Zealot";"Gateway";161;2
"Unit";"Disruptor";"Robotics Facility";159;3
"Unit";"Disruptor";"Robotics Facility";159;3
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";135;0
"Unit";"Disruptor";"Robotics Facility";179;3
"Unit";"Zealot";"Gateway";185;2
"Unit";"Zealot";"Gateway";185;2
"Unit";"Zealot";"Gateway";185;2
"Unit";"Zealot";"Gateway";185;2
