"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Adept";"Gateway";21;2
"Unit";"Adept";"Gateway";22;2
"Building";"TwilightCouncil";NA;22;0
"Building";"Pylon";NA;23;0
"Unit";"Zealot";"Gateway";28;2
"Building";"Pylon";NA;32;0
"Unit";"Zealot";"Gateway";32;2
"Building";"DarkShrine";NA;28;0
"Building";"ShieldBattery";NA;32;0
"Building";"Gateway";NA;31;0
"Building";"DarkTemplar";NA;36;0
"Building";"DarkTemplar";NA;36;0
"Building";"DarkTemplar";NA;36;0
"Upgrade";"Charge";"TwilightCouncil";32;0
"Building";"Pylon";NA;36;0
"Building";"DarkTemplar";NA;36;0
"Building";"DarkTemplar";NA;36;0
"Unit";"Zealot";"Gateway";36;2
"Building";"Nexus";NA;35;0
"Unit";"Zealot";"Gateway";40;2
"Unit";"Zealot";"Gateway";42;2
"Unit";"Zealot";"Gateway";42;2
"Unit";"Archon";"High Templar";42;0
"Building";"Gateway";NA;38;0
"Building";"DarkTemplar";NA;48;0
"Building";"ShieldBattery";NA;40;0
"Unit";"Zealot";"Gateway";51;2
"Unit";"Zealot";"Gateway";51;2
"Unit";"Archon";"High Templar";50;0
"Unit";"Zealot";"Gateway";56;2
"Building";"Gateway";NA;50;0
"Unit";"Stalker";"Gateway";62;2
"Unit";"Stalker";"Gateway";62;2
"Unit";"Stalker";"Gateway";62;2
"Building";"Pylon";NA;68;0
"Building";"Pylon";NA;68;0
"Building";"Assimilator";NA;68;0
"Unit";"Stalker";"Gateway";70;2
"Unit";"Stalker";"Gateway";70;2
"Unit";"Stalker";"Gateway";70;2
"Unit";"Stalker";"Gateway";70;2
