"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;14;0
"Unit";"Zealot";"Gateway";18;2
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Gateway";NA;18;0
"Unit";"Adept";"Gateway";23;2
"Unit";"Adept";"Gateway";23;2
"Building";"ShieldBattery";NA;23;0
"Unit";"Adept";"Gateway";27;2
"Unit";"Adept";"Gateway";27;2
"Building";"Pylon";NA;28;0
"Building";"TwilightCouncil";NA;27;0
"Building";"Nexus";NA;27;0
"Building";"Assimilator";NA;32;0
"Building";"Pylon";NA;32;0
"Unit";"Adept";"Gateway";32;2
"Unit";"Adept";"Gateway";38;2
"Unit";"Adept";"Gateway";44;2
"Building";"Gateway";NA;38;0
"Unit";"Adept";"Gateway";48;2
"Building";"Gateway";NA;42;0
"Building";"Gateway";NA;44;0
"Unit";"Adept";"Gateway";54;2
"Unit";"Adept";"Gateway";54;2
"Unit";"Adept";"Gateway";54;2
"Unit";"Adept";"Gateway";61;2
"Unit";"Sentry";"Gateway";65;2
"Building";"RoboticsFacility";NA;52;0
"Building";"Pylon";NA;65;0
"Building";"Pylon";NA;68;0
"Building";"Pylon";NA;68;0
"Unit";"Observer";"Robotics Facility";69;1
"Unit";"Adept";"Gateway";71;2
"Unit";"Adept";"Gateway";71;2
"Unit";"Adept";"Gateway";71;2
"Unit";"Adept";"Gateway";71;2
"Unit";"Adept";"Gateway";82;2
"Unit";"Adept";"Gateway";82;2
"Unit";"Adept";"Gateway";82;2
"Building";"Pylon";NA;80;0
"Building";"Forge";NA;71;0
"Building";"Assimilator";NA;80;0
"Unit";"Stalker";"Gateway";88;2
"Building";"Gateway";NA;79;0
"Building";"Gateway";NA;79;0
"Building";"Gateway";NA;79;0
"Building";"PhotonCannon";NA;90;0
"Building";"PhotonCannon";NA;90;0
"Unit";"Stalker";"Gateway";92;2
"Unit";"Stalker";"Gateway";92;2
"Unit";"Stalker";"Gateway";92;2
"Unit";"Stalker";"Gateway";92;2
"Unit";"Stalker";"Gateway";100;2
"Unit";"Stalker";"Gateway";100;2
"Unit";"Stalker";"Gateway";100;2
"Building";"Pylon";NA;100;0
"Building";"ShieldBattery";NA;100;0
"Unit";"Stalker";"Gateway";107;2
"Unit";"Stalker";"Gateway";107;2
"Unit";"Stalker";"Gateway";107;2
"Unit";"Stalker";"Gateway";107;2
"Building";"ShieldBattery";NA;107;0
"Unit";"Stalker";"Gateway";115;2
"Unit";"Stalker";"Gateway";115;2
"Unit";"Stalker";"Gateway";115;2
"Unit";"Stalker";"Gateway";121;2
"Unit";"Stalker";"Gateway";121;2
"Unit";"Stalker";"Gateway";121;2
"Unit";"Stalker";"Gateway";121;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";92;0
"Unit";"Adept";"Gateway";129;2
"Unit";"Adept";"Gateway";129;2
"Unit";"Adept";"Gateway";129;2
"Unit";"Adept";"Gateway";129;2
"Building";"Pylon";NA;137;0
"Building";"Pylon";NA;137;0
"Building";"Pylon";NA;137;0
"Unit";"Stalker";"Gateway";137;2
"Unit";"Stalker";"Gateway";137;2
"Unit";"Stalker";"Gateway";137;2
"Unit";"Stalker";"Gateway";137;2
"Unit";"Stalker";"Gateway";137;2
"Unit";"Stalker";"Gateway";137;2
"Unit";"Stalker";"Gateway";137;2
"Unit";"Stalker";"Gateway";151;2
"Unit";"Stalker";"Gateway";151;2
"Unit";"Stalker";"Gateway";151;2
"Unit";"Stalker";"Gateway";151;2
"Unit";"Stalker";"Gateway";151;2
"Unit";"Stalker";"Gateway";151;2
"Unit";"Stalker";"Gateway";151;2
