"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Forge";NA;14;0
"Building";"Pylon";NA;16;0
"Building";"PhotonCannon";NA;17;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;17;0
"Building";"PhotonCannon";NA;18;0
"Building";"Assimilator";NA;19;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Assimilator";NA;21;0
"Building";"PhotonCannon";NA;22;0
"Unit";"Stalker";"Gateway";23;2
"Building";"ShieldBattery";NA;23;0
"Building";"RoboticsFacility";NA;23;0
"Unit";"Stalker";"Gateway";26;2
"Building";"ShieldBattery";NA;26;0
"Building";"PhotonCannon";NA;26;0
"Unit";"Immortal";"Robotics Facility";26;4
"Unit";"Stalker";"Gateway";32;2
"Unit";"Immortal";"Robotics Facility";28;4
"Building";"Pylon";NA;32;0
"Unit";"Stalker";"Gateway";38;2
"Building";"ShieldBattery";NA;38;0
"Building";"ShieldBattery";NA;38;0
"Unit";"Immortal";"Robotics Facility";34;4
"Unit";"Observer";"Robotics Facility";40;1
"Unit";"Stalker";"Gateway";45;2
"Building";"PhotonCannon";NA;44;0
"Building";"ShieldBattery";NA;44;0
"Building";"Gateway";NA;44;0
"Building";"Gateway";NA;44;0
"Unit";"Stalker";"Gateway";47;2
"Unit";"Stalker";"Gateway";49;2
"Unit";"Stalker";"Gateway";49;2
"Unit";"Stalker";"Gateway";53;2
"Building";"Pylon";NA;53;0
"Unit";"Stalker";"Gateway";55;2
"Unit";"Stalker";"Gateway";55;2
"Building";"Pylon";NA;55;0
"Unit";"Stalker";"Gateway";59;2
"Unit";"Stalker";"Gateway";59;2
"Unit";"Stalker";"Gateway";59;2
"Building";"ShieldBattery";NA;59;0
"Building";"ShieldBattery";NA;59;0
"Unit";"Stalker";"Gateway";65;2
"Unit";"Stalker";"Gateway";65;2
"Unit";"Stalker";"Gateway";65;2
"Building";"PhotonCannon";NA;65;0
"Building";"ShieldBattery";NA;65;0
