"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Forge";NA;15;0
"Building";"Pylon";NA;17;0
"Building";"Pylon";NA;18;0
"Building";"Pylon";NA;18;0
"Building";"PhotonCannon";NA;18;0
"Building";"PhotonCannon";NA;18;0
"Building";"PhotonCannon";NA;18;0
"Building";"Assimilator";NA;19;0
"Building";"Assimilator";NA;20;0
"Building";"Gateway";NA;19;0
"Building";"CyberneticsCore";NA;24;0
"Building";"PhotonCannon";NA;24;0
"Building";"Pylon";NA;25;0
"Building";"Nexus";NA;21;0
"Building";"PhotonCannon";NA;25;0
"Building";"ShieldBattery";NA;25;0
"Unit";"Stalker";"Gateway";25;2
"Building";"Pylon";NA;25;0
"Building";"Stargate";NA;25;0
"Unit";"Sentry";"Gateway";26;2
"Building";"PhotonCannon";NA;30;0
"Building";"Pylon";NA;30;0
"Building";"Assimilator";NA;36;0
"Building";"Assimilator";NA;38;0
"Unit";"Phoenix";"Stargate";38;2
"Building";"Pylon";NA;42;0
"Unit";"Oracle";"Stargate";40;3
"Building";"Pylon";NA;48;0
"Building";"FleetBeacon";NA;44;0
"Building";"TwilightCouncil";NA;48;0
"Building";"Gateway";NA;53;0
"Building";"Gateway";NA;53;0
"Building";"TemplarArchive";NA;53;0
"Building";"Pylon";NA;55;0
"Unit";"Carrier";"Stargate";53;6
"Building";"Pylon";NA;56;0
"Building";"PhotonCannon";NA;55;0
"Building";"PhotonCannon";NA;55;0
"Building";"ShieldBattery";NA;55;0
"Building";"Nexus";NA;55;0
"Building";"HighTemplar";NA;62;0
"Building";"PhotonCannon";NA;62;0
"Building";"PhotonCannon";NA;62;0
"Building";"ShieldBattery";NA;62;0
"Building";"PhotonCannon";NA;62;0
"Building";"ShieldBattery";NA;62;0
"Building";"ShieldBattery";NA;62;0
"Building";"HighTemplar";NA;62;0
"Unit";"Mothership";"Mothership Core";55;6
"Building";"HighTemplar";NA;62;0
"Building";"Assimilator";NA;62;0
"Unit";"Tempest";"Stargate";62;4
"Building";"Assimilator";NA;62;0
"Building";"HighTemplar";NA;75;0
"Building";"Pylon";NA;72;0
"Building";"Pylon";NA;72;0
"Building";"OracleStasisTrap";NA;75;0
"Building";"Pylon";NA;75;0
"Building";"HighTemplar";NA;75;0
"Unit";"Phoenix";"Stargate";75;2
"Building";"Pylon";NA;75;0
"Building";"HighTemplar";NA;77;0
"Building";"HighTemplar";NA;77;0
"Building";"RoboticsFacility";NA;75;0
"Unit";"Carrier";"Stargate";62;6
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";83;2
"Building";"HighTemplar";NA;89;0
"Building";"HighTemplar";NA;89;0
"Building";"HighTemplar";NA;89;0
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";77;0
"Unit";"Observer";"Robotics Facility";89;1
"Building";"PhotonCannon";NA;89;0
"Building";"PhotonCannon";NA;89;0
"Building";"PhotonCannon";NA;89;0
"Building";"Pylon";NA;90;0
"Building";"Pylon";NA;90;0
"Building";"Pylon";NA;92;0
"Unit";"Observer";"Robotics Facility";92;1
"Building";"PhotonCannon";NA;92;0
"Building";"Stargate";NA;89;0
"Building";"Nexus";NA;89;0
"Unit";"Carrier";"Stargate";89;6
"Unit";"Phoenix";"Stargate";95;2
"Unit";"Phoenix";"Stargate";95;2
"Building";"Stargate";NA;95;0
"Building";"Stargate";NA;95;0
"Building";"Pylon";NA;105;0
"Building";"Pylon";NA;105;0
"Building";"Pylon";NA;105;0
"Upgrade";"ProtossAirWeaponsLevel2";"CyberneticsCore";101;0
"Building";"Nexus";NA;105;0
"Building";"Pylon";NA;105;0
"Building";"PhotonCannon";NA;105;0
"Building";"PhotonCannon";NA;105;0
"Building";"PhotonCannon";NA;105;0
"Building";"ShieldBattery";NA;105;0
"Building";"ShieldBattery";NA;105;0
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Unit";"Carrier";"Stargate";105;6
"Unit";"Carrier";"Stargate";105;6
"Upgrade";"Charge";"TwilightCouncil";105;0
"Building";"Assimilator";NA;123;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";105;0
