"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Assimilator";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;20;0
"Unit";"Adept";"Gateway";23;2
"Building";"Stargate";NA;27;0
"Building";"Pylon";NA;33;0
"Building";"Gateway";NA;33;0
"Unit";"Oracle";"Stargate";35;3
"Building";"Assimilator";NA;39;0
"Building";"Pylon";NA;41;0
"Building";"Assimilator";NA;41;0
"Unit";"Zealot";"Gateway";48;2
"Unit";"Adept";"Gateway";48;2
"Building";"TwilightCouncil";NA;39;0
"Unit";"Phoenix";"Stargate";44;2
"Building";"RoboticsFacility";NA;39;0
"Unit";"Adept";"Gateway";56;2
"Unit";"Adept";"Gateway";56;2
"Building";"OracleStasisTrap";NA;64;0
"Unit";"Zealot";"Gateway";64;2
"Unit";"Zealot";"Gateway";64;2
"Building";"Pylon";NA;68;0
"Building";"Gateway";NA;64;0
"Building";"Gateway";NA;64;0
"Building";"Gateway";NA;64;0
"Unit";"Sentry";"Gateway";68;2
"Unit";"Zealot";"Gateway";68;2
"Building";"TemplarArchive";NA;68;0
"Building";"Pylon";NA;68;0
"Upgrade";"Charge";"TwilightCouncil";62;0
"Unit";"Observer";"Robotics Facility";68;1
"Building";"Pylon";NA;72;0
"Unit";"Zealot";"Gateway";75;2
"Unit";"Zealot";"Gateway";75;2
"Unit";"Zealot";"Gateway";75;2
"Unit";"Zealot";"Gateway";75;2
"Unit";"Zealot";"Gateway";75;2
"Building";"ShieldBattery";NA;72;0
"Building";"HighTemplar";NA;85;0
"Building";"HighTemplar";NA;85;0
"Building";"HighTemplar";NA;85;0
"Building";"FleetBeacon";NA;85;0
"Building";"ShieldBattery";NA;85;0
"Building";"Stargate";NA;85;0
"Building";"Nexus";NA;75;0
"Building";"Assimilator";NA;85;0
"Building";"Assimilator";NA;87;0
"Building";"Pylon";NA;87;0
"Building";"Pylon";NA;87;0
"Unit";"Zealot";"Gateway";100;2
"Unit";"Zealot";"Gateway";100;2
"Unit";"Zealot";"Gateway";100;2
"Unit";"Zealot";"Gateway";100;2
"Unit";"Zealot";"Gateway";100;2
"Building";"Forge";NA;97;0
"Unit";"Sentry";"Gateway";113;2
"Unit";"Sentry";"Gateway";113;2
"Unit";"Zealot";"Gateway";117;2
"Unit";"Zealot";"Gateway";117;2
"Unit";"Zealot";"Gateway";117;2
"Unit";"Carrier";"Stargate";89;6
"Unit";"Carrier";"Stargate";89;6
"Building";"PhotonCannon";NA;113;0
"Unit";"Zealot";"Gateway";135;2
"Unit";"Zealot";"Gateway";135;2
"Building";"HighTemplar";NA;139;0
"Building";"HighTemplar";NA;141;0
"Building";"HighTemplar";NA;142;0
"Building";"Pylon";NA;142;0
"Building";"Assimilator";NA;142;0
"Building";"Assimilator";NA;143;0
"Building";"Pylon";NA;143;0
"Unit";"Archon";"High Templar";146;0
"Building";"Forge";NA;142;0
"Building";"Pylon";NA;143;0
"Building";"PhotonCannon";NA;143;0
"Building";"PhotonCannon";NA;143;0
"Unit";"Zealot";"Gateway";148;2
"Unit";"Carrier";"Stargate";117;6
"Unit";"Carrier";"Stargate";117;6
"Unit";"Zealot";"Gateway";148;2
"Unit";"Zealot";"Gateway";148;2
"Unit";"Zealot";"Gateway";148;2
"Unit";"Zealot";"Gateway";148;2
"Building";"PhotonCannon";NA;143;0
"Building";"ShieldBattery";NA;143;0
"Building";"RoboticsBay";NA;143;0
"Building";"Nexus";NA;142;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";139;0
"Building";"HighTemplar";NA;172;0
"Building";"HighTemplar";NA;172;0
"Building";"HighTemplar";NA;172;0
"Building";"HighTemplar";NA;172;0
"Building";"Gateway";NA;170;0
"Building";"Gateway";NA;170;0
"Building";"ShieldBattery";NA;172;0
"Building";"Gateway";NA;170;0
"Building";"ShieldBattery";NA;172;0
"Building";"PhotonCannon";NA;172;0
"Building";"Gateway";NA;170;0
"Building";"Gateway";NA;170;0
"Unit";"Archon";"High Templar";179;0
"Unit";"Colossus";"Robotics Facility";172;6
"Building";"HighTemplar";NA;179;0
"Building";"HighTemplar";NA;179;0
"Building";"HighTemplar";NA;179;0
"Building";"HighTemplar";NA;179;0
"Building";"HighTemplar";NA;179;0
"Building";"HighTemplar";NA;179;0
"Unit";"Zealot";"Gateway";179;2
"Unit";"Zealot";"Gateway";185;2
"Unit";"Zealot";"Gateway";185;2
"Building";"RoboticsFacility";NA;175;0
"Building";"Pylon";NA;179;0
"Unit";"Archon";"High Templar";191;0
"Unit";"Archon";"High Templar";191;0
"Unit";"Archon";"High Templar";191;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";172;0
"Building";"Pylon";NA;191;0
"Building";"Pylon";NA;191;0
"Building";"Pylon";NA;191;0
"Building";"Pylon";NA;191;0
"Unit";"Stalker";"Gateway";191;2
