"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;19;0
"Unit";"Zealot";"Gateway";19;2
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;23;0
"Unit";"Adept";"Gateway";23;2
"Unit";"Adept";"Gateway";23;2
"Building";"ShieldBattery";NA;23;0
"Building";"Pylon";NA;25;0
"Building";"ShieldBattery";NA;24;0
"Building";"Stargate";NA;30;0
"Unit";"Adept";"Gateway";31;2
"Unit";"Sentry";"Gateway";32;2
"Unit";"Oracle";"Stargate";32;3
"Building";"Pylon";NA;35;0
"Building";"Nexus";NA;32;0
"Unit";"Adept";"Gateway";40;2
"Unit";"Adept";"Gateway";40;2
"Unit";"Oracle";"Stargate";40;3
"Building";"ShieldBattery";NA;41;0
"Building";"ShieldBattery";NA;41;0
"Unit";"Adept";"Gateway";51;2
"Unit";"Adept";"Gateway";51;2
"Building";"RoboticsFacility";NA;42;0
"Building";"Assimilator";NA;50;0
"Unit";"Adept";"Gateway";55;2
"Unit";"Adept";"Gateway";55;2
"Unit";"Observer";"Robotics Facility";55;1
