"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";14
"Building";"Extractor";NA;18
"Building";"SpawningPool";NA;18
"Building";"Hatchery";NA;20
"Unit";"Queen";"Hatchery";22
"Unit";"Zergling";"Larva";24
"Unit";"Zergling";"Larva";25
"Building";"RoachWarren";NA;26
"Unit";"Overlord";"Larva";26
"Unit";"Queen";"Hatchery";27
"Unit";"Roach";"Larva";29
"Unit";"Roach";"Larva";31
"Unit";"Roach";"Larva";33
"Unit";"Roach";"Larva";35
"Unit";"Roach";"Larva";37
"Unit";"Overlord";"Larva";39
"Unit";"Roach";"Larva";39
"Upgrade";"SprayZerg";NA;42
"Upgrade";"SprayZerg";NA;42
