"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"SpawningPool";NA;18;0
"Building";"Extractor";NA;21;0
"Building";"Extractor";NA;21;0
"Building";"Hatchery";NA;17;0
"Unit";"Queen";"Hatchery";23;2
"Unit";"Queen";"Hatchery";24;2
"Building";"SpineCrawler";NA;24;0
"Building";"SpineCrawler";NA;24;0
"Building";"EvolutionChamber";NA;31;0
"Building";"CreepTumorQueen";NA;34;0
"Unit";"Overlord";"Larva";34;0
"Unit";"Overlord";"Larva";35;0
"Building";"InfestationPit";NA;35;0
"Unit";"Queen";"Hatchery";35;2
"Unit";"Overlord";"Larva";40;0
"Unit";"Queen";"Hatchery";40;2
"Unit";"Overlord";"Larva";42;0
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";35;0
"Building";"SporeCrawler";NA;44;0
"Building";"CreepTumorQueen";NA;45;0
"Building";"SpineCrawler";NA;44;0
"Building";"SpineCrawler";NA;45;0
"Building";"SpineCrawler";NA;45;0
"Unit";"Overlord";"Larva";45;0
"Unit";"Overlord";"Larva";45;0
"Building";"SpineCrawler";NA;45;0
"Unit";"Queen";"Hatchery";45;2
"Building";"Hatchery";NA;45;0
"Unit";"Viper";"Larva";45;3
"Unit";"Overlord";"Larva";45;0
"Building";"CreepTumorQueen";NA;52;0
"Building";"SpineCrawler";NA;45;0
"Unit";"Queen";"Hatchery";45;2
"Upgrade";"ZergMissileWeaponsLevel2";"EvolutionChamber";45;0
"Unit";"Queen";"Hatchery";52;2
"Unit";"Overlord";"Larva";52;0
"Unit";"Overlord";"Larva";52;0
"Building";"CreepTumor";NA;56;0
"Building";"CreepTumor";NA;56;0
"Unit";"Queen";"Hatchery";56;2
"Unit";"Overlord";"Larva";56;0
"Unit";"Queen";"Hatchery";56;2
"Unit";"Queen";"Hatchery";60;2
"Unit";"Queen";"Hatchery";60;2
"Unit";"Overlord";"Larva";64;0
"Building";"CreepTumor";NA;64;0
"Building";"Hatchery";NA;60;0
"Building";"HydraliskDen";NA;64;0
