"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;18;0
"Unit";"Overlord";"Larva";21;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";24;1
"Unit";"Zergling";"Larva";24;1
"Unit";"Queen";"Hatchery";23;2
"Unit";"Zergling";"Larva";25;1
"Unit";"Zergling";"Larva";25;1
"Unit";"Zergling";"Larva";25;1
"Unit";"Zergling";"Larva";25;1
"Unit";"Queen";"Hatchery";23;2
"Unit";"Zergling";"Larva";37;1
"Unit";"Zergling";"Larva";37;1
"Unit";"Overlord";"Larva";37;0
"Unit";"Queen";"Hatchery";34;2
"Unit";"Zergling";"Larva";39;1
"Unit";"Zergling";"Larva";39;1
"Building";"CreepTumorQueen";NA;45;0
"Building";"RoachWarren";NA;39;0
"Building";"SporeCrawler";NA;50;0
"Building";"SporeCrawler";NA;50;0
"Building";"CreepTumorQueen";NA;53;0
"Building";"CreepTumor";NA;53;0
"Unit";"Overlord";"Larva";53;0
"Building";"Extractor";NA;53;0
"Unit";"Overlord";"Larva";55;0
"Building";"EvolutionChamber";NA;53;0
"Unit";"Overlord";"Larva";55;0
"Building";"Extractor";NA;55;0
"Unit";"Overlord";"Larva";57;0
"Building";"CreepTumor";NA;63;0
"Building";"CreepTumor";NA;63;0
"Building";"Extractor";NA;61;0
"Building";"BanelingNest";NA;57;0
"Building";"HydraliskDen";NA;61;0
"Building";"CreepTumor";NA;73;0
"Building";"CreepTumorQueen";NA;73;0
"Building";"CreepTumor";NA;73;0
"Building";"Hatchery";NA;57;0
"Unit";"Overlord";"Larva";73;0
"Unit";"Overlord";"Larva";73;0
"Unit";"Overlord";"Larva";73;0
"Unit";"Hydralisk";"Larva";73;2
"Unit";"Hydralisk";"Larva";73;2
"Unit";"Hydralisk";"Larva";73;2
"Building";"CreepTumorQueen";NA;73;0
"Building";"CreepTumor";NA;85;0
"Building";"CreepTumor";NA;85;0
"Building";"CreepTumorQueen";NA;85;0
"Building";"CreepTumor";NA;85;0
"Building";"SporeCrawler";NA;85;0
"Building";"CreepTumorQueen";NA;91;0
"Unit";"Queen";"Hatchery";85;2
"Upgrade";"EvolveMuscularAugments";"HydraliskDen";73;0
"Unit";"Overlord";"Larva";91;0
"Unit";"Overlord";"Larva";91;0
"Building";"CreepTumor";NA;98;0
"Unit";"Hydralisk";"Larva";91;2
"Building";"CreepTumorQueen";NA;100;0
"Building";"CreepTumor";NA;100;0
"Building";"CreepTumor";NA;100;0
"Unit";"Hydralisk";"Larva";98;2
"Unit";"Hydralisk";"Larva";98;2
"Unit";"Hydralisk";"Larva";98;2
"Unit";"Overlord";"Larva";100;0
"Unit";"Overlord";"Larva";100;0
"Unit";"Overlord";"Larva";100;0
"Building";"Extractor";NA;100;0
"Building";"CreepTumor";NA;108;0
"Unit";"Hydralisk";"Larva";108;2
"Unit";"Hydralisk";"Larva";108;2
"Unit";"Hydralisk";"Larva";108;2
"Unit";"Hydralisk";"Larva";108;2
"Upgrade";"ZergMeleeWeaponsLevel1";"EvolutionChamber";85;0
"Unit";"Zergling";"Larva";110;1
"Unit";"Zergling";"Larva";110;1
"Unit";"Zergling";"Larva";110;1
"Unit";"Zergling";"Larva";110;1
"Unit";"Zergling";"Larva";110;1
"Unit";"Zergling";"Larva";110;1
"Unit";"Zergling";"Larva";110;1
"Unit";"Zergling";"Larva";110;1
"Unit";"Zergling";"Larva";110;1
"Unit";"Zergling";"Larva";110;1
"Unit";"Zergling";"Larva";110;1
"Unit";"Zergling";"Larva";110;1
"Unit";"Zergling";"Larva";110;1
"Unit";"Zergling";"Larva";110;1
"Unit";"Zergling";"Larva";110;1
"Unit";"Zergling";"Larva";110;1
"Building";"CreepTumor";NA;111;0
"Unit";"Baneling";"Zergling";111;0
"Unit";"Baneling";"Zergling";111;0
"Unit";"Baneling";"Zergling";111;0
"Unit";"Baneling";"Zergling";111;0
"Unit";"Baneling";"Zergling";111;0
"Unit";"Baneling";"Zergling";111;0
"Building";"CreepTumor";NA;111;0
"Unit";"Baneling";"Zergling";111;0
"Unit";"Baneling";"Zergling";111;0
"Building";"EvolutionChamber";NA;110;0
"Unit";"Baneling";"Zergling";111;0
"Building";"CreepTumor";NA;111;0
"Unit";"Baneling";"Zergling";111;0
"Building";"CreepTumor";NA;113;0
"Building";"CreepTumor";NA;119;0
"Unit";"Hydralisk";"Larva";110;2
"Unit";"Hydralisk";"Larva";110;2
"Building";"CreepTumor";NA;119;0
"Unit";"Zergling";"Larva";119;1
"Unit";"Zergling";"Larva";119;1
"Unit";"Zergling";"Larva";135;1
"Unit";"Zergling";"Larva";135;1
"Unit";"Hydralisk";"Larva";119;2
"Upgrade";"EvolveGroovedSpines";"HydraliskDen";108;0
"Unit";"Hydralisk";"Larva";135;2
"Unit";"Hydralisk";"Larva";135;2
"Unit";"Hydralisk";"Larva";135;2
"Unit";"Zergling";"Larva";145;1
"Unit";"Zergling";"Larva";145;1
"Unit";"Zergling";"Larva";145;1
"Unit";"Zergling";"Larva";145;1
"Unit";"Zergling";"Larva";145;1
"Unit";"Zergling";"Larva";145;1
"Unit";"Zergling";"Larva";145;1
"Unit";"Zergling";"Larva";145;1
"Unit";"Zergling";"Larva";145;1
"Unit";"Zergling";"Larva";145;1
"Building";"CreepTumor";NA;152;0
"Building";"CreepTumorQueen";NA;152;0
"Building";"CreepTumorQueen";NA;152;0
"Unit";"Zergling";"Larva";152;1
