"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;18;0
"Unit";"Overlord";"Larva";21;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";23;2
"Unit";"Overlord";"Larva";28;0
"Building";"CreepTumorQueen";NA;34;0
"Unit";"Zergling";"Larva";34;1
"Unit";"Zergling";"Larva";34;1
"Unit";"Overlord";"Larva";34;0
"Unit";"Queen";"Hatchery";29;2
"Unit";"Queen";"Hatchery";34;2
"Building";"CreepTumor";NA;41;0
"Building";"CreepTumorQueen";NA;45;0
"Building";"CreepTumorQueen";NA;48;0
"Unit";"Overlord";"Larva";45;0
"Building";"CreepTumorQueen";NA;50;0
"Building";"Extractor";NA;49;0
"Building";"Extractor";NA;49;0
"Building";"CreepTumor";NA;52;0
"Building";"CreepTumor";NA;52;0
"Building";"CreepTumor";NA;54;0
"Unit";"Overlord";"Larva";54;0
"Building";"Extractor";NA;56;0
"Unit";"Overlord";"Larva";59;0
"Building";"CreepTumor";NA;59;0
"Building";"CreepTumor";NA;60;0
"Building";"CreepTumor";NA;60;0
"Building";"CreepTumor";NA;60;0
"Building";"HydraliskDen";NA;59;0
"Unit";"Overlord";"Larva";64;0
"Building";"Hatchery";NA;49;0
"Unit";"Overlord";"Larva";67;0
"Building";"CreepTumor";NA;67;0
"Building";"CreepTumor";NA;67;0
"Building";"CreepTumor";NA;67;0
"Unit";"Hydralisk";"Larva";67;2
"Unit";"Hydralisk";"Larva";67;2
"Unit";"Hydralisk";"Larva";67;2
"Unit";"Hydralisk";"Larva";67;2
"Unit";"Hydralisk";"Larva";67;2
"Building";"CreepTumor";NA;67;0
"Unit";"Hydralisk";"Larva";67;2
"Unit";"Hydralisk";"Larva";67;2
"Unit";"Hydralisk";"Larva";67;2
"Unit";"Hydralisk";"Larva";67;2
"Building";"CreepTumor";NA;77;0
"Building";"CreepTumor";NA;79;0
"Unit";"Hydralisk";"Larva";67;2
"Building";"CreepTumor";NA;83;0
"Unit";"Hydralisk";"Larva";77;2
"Unit";"Overlord";"Larva";83;0
