"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;17;0
"Building";"SpawningPool";NA;19;0
"Unit";"Zergling";"Larva";21;1
"Unit";"Zergling";"Larva";21;1
"Unit";"Overlord";"Larva";21;0
"Unit";"Zergling";"Larva";24;1
"Unit";"Zergling";"Larva";24;1
"Unit";"Queen";"Hatchery";21;2
"Unit";"Zergling";"Larva";24;1
"Unit";"Zergling";"Larva";24;1
"Building";"Hatchery";NA;21;0
"Unit";"Queen";"Hatchery";30;2
"Building";"CreepTumorQueen";NA;33;0
"Unit";"Queen";"Hatchery";30;2
"Unit";"Overlord";"Larva";38;0
"Unit";"Overlord";"Larva";38;0
"Building";"Hatchery";NA;30;0
"Building";"CreepTumor";NA;44;0
"Building";"EvolutionChamber";NA;44;0
"Building";"SporeCrawler";NA;44;0
"Building";"SporeCrawler";NA;44;0
"Building";"SporeCrawler";NA;44;0
"Building";"CreepTumorQueen";NA;54;0
"Unit";"Overlord";"Larva";61;0
"Unit";"Overlord";"Larva";61;0
"Building";"CreepTumor";NA;61;0
"Building";"Extractor";NA;61;0
"Unit";"Queen";"Hatchery";63;2
"Unit";"Zergling";"Larva";73;1
"Unit";"Zergling";"Larva";73;1
"Unit";"Zergling";"Larva";73;1
"Unit";"Zergling";"Larva";73;1
"Unit";"Zergling";"Larva";73;1
"Unit";"Zergling";"Larva";73;1
"Unit";"Zergling";"Larva";73;1
"Unit";"Zergling";"Larva";73;1
"Unit";"Zergling";"Larva";73;1
"Unit";"Zergling";"Larva";73;1
"Unit";"Zergling";"Larva";73;1
"Unit";"Zergling";"Larva";73;1
"Unit";"Zergling";"Larva";73;1
"Unit";"Zergling";"Larva";73;1
"Building";"CreepTumor";NA;75;0
"Unit";"Overlord";"Larva";75;0
"Unit";"Overlord";"Larva";75;0
"Unit";"Overlord";"Larva";75;0
"Unit";"Overlord";"Larva";76;0
"Unit";"Overlord";"Larva";76;0
