"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Zergling";"Larva";477
"Unit";"Zergling";"Larva";478
"Unit";"Zergling";"Larva";479
"Unit";"Zergling";"Larva";480
"Unit";"Zergling";"Larva";481
"Unit";"Zergling";"Larva";482
"Unit";"Zergling";"Larva";483
"Unit";"Zergling";"Larva";484
"Unit";"Zergling";"Larva";485
"Unit";"Zergling";"Larva";486
"Unit";"Zergling";"Larva";487
"Unit";"Zergling";"Larva";488
"Unit";"Zergling";"Larva";489
"Building";"Extractor";NA;490
"Building";"Extractor";NA;490
"Unit";"Zergling";"Larva";490
"Unit";"Zergling";"Larva";491
"Unit";"Zergling";"Larva";492
"Unit";"Zergling";"Larva";493
"Unit";"Zergling";"Larva";494
"Unit";"Zergling";"Larva";495
"Unit";"Zergling";"Larva";496
"Unit";"Zergling";"Larva";497
"Unit";"Zergling";"Larva";498
"Unit";"Zergling";"Larva";499
"Unit";"Zergling";"Larva";500
"Unit";"Zergling";"Larva";501
"Unit";"Zergling";"Larva";502
"Unit";"Zergling";"Larva";503
"Unit";"Zergling";"Larva";504
"Unit";"Zergling";"Larva";505
"Unit";"Zergling";"Larva";506
"Unit";"Zergling";"Larva";507
"Unit";"Zergling";"Larva";508
"Unit";"Zergling";"Larva";509
"Unit";"Zergling";"Larva";510
"Unit";"Zergling";"Larva";511
"Unit";"Zergling";"Larva";512
"Unit";"Zergling";"Larva";513
"Unit";"Zergling";"Larva";514
"Unit";"Zergling";"Larva";515
"Unit";"Zergling";"Larva";516
"Unit";"Zergling";"Larva";517
"Unit";"Zergling";"Larva";518
"Unit";"Zergling";"Larva";519
"Unit";"Zergling";"Larva";520
"Unit";"Zergling";"Larva";521
"Unit";"Zergling";"Larva";522
"Unit";"Zergling";"Larva";523
"Upgrade";"SprayZerg";NA;524
"Upgrade";"SprayZerg";NA;524
"Upgrade";"SprayZerg";NA;524
"Upgrade";"zerglingmovementspeed";NA;524
"Upgrade";"SprayZerg";NA;524
"Upgrade";"ZergMeleeWeaponsLevel1";NA;524
"Upgrade";"SprayZerg";NA;524
"Upgrade";"SprayZerg";NA;524
"Upgrade";"SprayZerg";NA;524
"Upgrade";"EvolveMuscularAugments";NA;524
"Upgrade";"SprayZerg";NA;524
"Upgrade";"ZergMeleeWeaponsLevel2";NA;524
"Upgrade";"CentrificalHooks";NA;524
"Upgrade";"ZergMissileWeaponsLevel1";NA;524
"Upgrade";"SprayZerg";NA;524
"Upgrade";"SprayZerg";NA;524
"Upgrade";"SprayZerg";NA;524
"Upgrade";"ZergMissileWeaponsLevel2";NA;524
"Upgrade";"zerglingattackspeed";NA;524
"Upgrade";"SprayZerg";NA;524
