"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;16
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";23
"Unit";"Queen";"Hatchery";23
"Unit";"Queen";"Hatchery";25
"Unit";"Zergling";"Larva";27
"Unit";"Zergling";"Larva";28
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Building";"CreepTumorQueen";NA;37
"Building";"Hatchery";NA;37
"Unit";"Queen";"Hatchery";37
"Unit";"Overlord";"Larva";39
"Building";"CreepTumor";NA;42
"Unit";"Overlord";"Larva";46
"Building";"CreepTumorQueen";NA;48
"Unit";"Queen";"Hatchery";48
"Building";"SporeCrawler";NA;50
"Building";"CreepTumor";NA;54
"Building";"SporeCrawler";NA;56
"Unit";"Overlord";"Larva";56
"Unit";"Overlord";"Larva";58
"Building";"CreepTumorQueen";NA;60
"Unit";"Queen";"Hatchery";60
"Building";"Extractor";NA;66
"Building";"Extractor";NA;66
"Building";"CreepTumor";NA;66
"Unit";"Overlord";"Larva";66
"Building";"RoachWarren";NA;69
"Unit";"Overlord";"Larva";69
"Unit";"Zergling";"Larva";69
"Unit";"Zergling";"Larva";70
"Unit";"Zergling";"Larva";71
"Unit";"Zergling";"Larva";72
"Unit";"Zergling";"Larva";73
"Unit";"Zergling";"Larva";74
"Unit";"Zergling";"Larva";75
"Unit";"Zergling";"Larva";76
"Unit";"Zergling";"Larva";77
"Unit";"Zergling";"Larva";78
"Unit";"Zergling";"Larva";79
"Unit";"Zergling";"Larva";80
"Building";"CreepTumor";NA;81
"Unit";"Zergling";"Larva";81
"Unit";"Zergling";"Larva";82
"Unit";"Zergling";"Larva";83
"Unit";"Zergling";"Larva";84
"Unit";"Zergling";"Larva";85
"Unit";"Zergling";"Larva";86
"Unit";"Overlord";"Larva";87
"Unit";"Zergling";"Larva";87
"Unit";"Zergling";"Larva";88
"Unit";"Zergling";"Larva";89
"Unit";"Zergling";"Larva";90
"Unit";"Zergling";"Larva";91
"Unit";"Zergling";"Larva";92
"Building";"NydusNetwork";NA;93
"Building";"CreepTumor";NA;93
"Unit";"Roach";"Larva";93
"Unit";"Roach";"Larva";95
"Unit";"Roach";"Larva";97
"Unit";"Roach";"Larva";99
"Unit";"Roach";"Larva";101
"Unit";"Roach";"Larva";103
"Unit";"Roach";"Larva";105
"Unit";"Roach";"Larva";107
"Unit";"Roach";"Larva";109
"Building";"NydusCanal";NA;111
"Unit";"Roach";"Larva";111
"Unit";"Roach";"Larva";113
"Unit";"Roach";"Larva";115
"Unit";"Roach";"Larva";117
"Unit";"Roach";"Larva";119
"Unit";"Roach";"Larva";121
"Unit";"Queen";"Hatchery";123
"Unit";"Overlord";"Larva";125
"Building";"CreepTumorQueen";NA;125
"Unit";"Queen";"Hatchery";125
"Unit";"Roach";"Larva";127
"Unit";"Roach";"Larva";129
"Unit";"Roach";"Larva";131
"Unit";"Roach";"Larva";133
"Unit";"Roach";"Larva";135
"Unit";"Roach";"Larva";137
"Unit";"Roach";"Larva";139
"Building";"NydusCanal";NA;141
"Unit";"Roach";"Larva";141
"Unit";"Roach";"Larva";143
"Unit";"Queen";"Hatchery";145
"Unit";"Overlord";"Larva";147
"Unit";"Queen";"Hatchery";147
"Unit";"Roach";"Larva";149
"Unit";"Roach";"Larva";151
"Unit";"Roach";"Larva";153
"Unit";"Roach";"Larva";155
"Unit";"Roach";"Larva";157
"Unit";"Roach";"Larva";159
"Unit";"Roach";"Larva";161
"Unit";"Roach";"Larva";163
"Upgrade";"SprayZerg";NA;167
"Upgrade";"SprayZerg";NA;167
"Upgrade";"SprayZerg";NA;167
"Upgrade";"zerglingmovementspeed";NA;167
"Upgrade";"SprayZerg";NA;167
