"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;18;0
"Unit";"Overlord";"Larva";20;0
"Building";"Hatchery";NA;16;0
"Building";"SpawningPool";NA;19;0
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Queen";"Hatchery";23;2
"Unit";"Queen";"Hatchery";23;2
"Building";"CreepTumorQueen";NA;35;0
"Unit";"Overlord";"Larva";35;0
"Unit";"Zergling";"Larva";37;1
"Unit";"Zergling";"Larva";37;1
"Building";"CreepTumor";NA;40;0
"Building";"SporeCrawler";NA;40;0
"Building";"SporeCrawler";NA;42;0
"Unit";"Overlord";"Larva";43;0
"Building";"CreepTumor";NA;47;0
"Unit";"Queen";"Hatchery";40;2
"Unit";"Zergling";"Larva";47;1
"Unit";"Zergling";"Larva";47;1
"Building";"Hatchery";NA;35;0
"Unit";"Zergling";"Larva";53;1
"Unit";"Zergling";"Larva";53;1
"Unit";"Zergling";"Larva";53;1
"Unit";"Zergling";"Larva";53;1
"Unit";"Overlord";"Larva";53;0
"Building";"SporeCrawler";NA;53;0
"Unit";"Queen";"Hatchery";48;2
"Building";"CreepTumor";NA;61;0
"Building";"EvolutionChamber";NA;57;0
"Unit";"Overlord";"Larva";61;0
"Building";"Extractor";NA;64;0
"Building";"CreepTumorQueen";NA;73;0
"Unit";"Overlord";"Larva";69;0
"Unit";"Overlord";"Larva";73;0
"Building";"CreepTumorQueen";NA;80;0
"Unit";"Zergling";"Larva";80;1
"Unit";"Zergling";"Larva";80;1
"Unit";"Zergling";"Larva";80;1
"Unit";"Zergling";"Larva";80;1
"Unit";"Zergling";"Larva";80;1
"Unit";"Zergling";"Larva";80;1
"Unit";"Zergling";"Larva";80;1
"Unit";"Zergling";"Larva";80;1
"Unit";"Zergling";"Larva";80;1
"Unit";"Zergling";"Larva";80;1
"Unit";"Zergling";"Larva";80;1
"Unit";"Zergling";"Larva";80;1
"Unit";"Zergling";"Larva";80;1
"Unit";"Zergling";"Larva";80;1
"Building";"Extractor";NA;80;0
"Building";"Extractor";NA;85;0
"Building";"Extractor";NA;100;0
"Building";"HydraliskDen";NA;85;0
