"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;18;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;16;0
"Unit";"Overlord";"Larva";27;0
"Unit";"Queen";"Hatchery";24;2
"Unit";"Zergling";"Larva";27;1
"Unit";"Zergling";"Larva";27;1
"Unit";"Zergling";"Larva";27;1
"Unit";"Zergling";"Larva";27;1
"Building";"Hatchery";NA;22;0
"Unit";"Overlord";"Larva";34;0
"Unit";"Zergling";"Larva";37;1
"Unit";"Zergling";"Larva";37;1
"Unit";"Queen";"Hatchery";27;2
"Unit";"Zergling";"Larva";37;1
"Unit";"Zergling";"Larva";37;1
"Unit";"Zergling";"Larva";37;1
"Unit";"Zergling";"Larva";37;1
"Building";"CreepTumorQueen";NA;37;0
"Unit";"Zergling";"Larva";41;1
"Unit";"Zergling";"Larva";41;1
"Unit";"Zergling";"Larva";41;1
"Unit";"Zergling";"Larva";41;1
"Building";"BanelingNest";NA;37;0
"Unit";"Zergling";"Larva";45;1
"Unit";"Zergling";"Larva";45;1
"Unit";"Zergling";"Larva";45;1
"Unit";"Zergling";"Larva";45;1
"Unit";"Zergling";"Larva";45;1
"Unit";"Zergling";"Larva";45;1
"Unit";"Baneling";"Zergling";61;0
"Unit";"Baneling";"Zergling";61;0
"Unit";"Baneling";"Zergling";61;0
"Unit";"Baneling";"Zergling";61;0
"Unit";"Baneling";"Zergling";61;0
"Building";"CreepTumor";NA;61;0
"Building";"CreepTumorQueen";NA;61;0
"Unit";"Queen";"Hatchery";50;2
"Building";"SporeCrawler";NA;61;0
"Unit";"Queen";"Hatchery";54;2
"Building";"SporeCrawler";NA;61;0
"Unit";"Overlord";"Larva";61;0
"Unit";"Overlord";"Larva";67;0
"Building";"CreepTumor";NA;67;0
"Building";"EvolutionChamber";NA;67;0
"Building";"CreepTumor";NA;76;0
"Building";"CreepTumorQueen";NA;76;0
"Building";"Extractor";NA;76;0
"Building";"Extractor";NA;76;0
"Building";"SporeCrawler";NA;78;0
"Unit";"Overlord";"Larva";88;0
"Unit";"Overlord";"Larva";88;0
"Unit";"Zergling";"Larva";88;1
"Unit";"Zergling";"Larva";88;1
"Unit";"Zergling";"Larva";88;1
"Unit";"Zergling";"Larva";88;1
"Unit";"Zergling";"Larva";88;1
"Unit";"Zergling";"Larva";88;1
"Unit";"Zergling";"Larva";88;1
"Unit";"Zergling";"Larva";88;1
"Unit";"Overlord";"Larva";88;0
"Unit";"Overlord";"Larva";88;0
"Unit";"Overlord";"Larva";88;0
"Building";"CreepTumor";NA;88;0
"Building";"CreepTumor";NA;88;0
"Unit";"Zergling";"Larva";88;1
"Unit";"Zergling";"Larva";88;1
"Unit";"Zergling";"Larva";88;1
"Unit";"Zergling";"Larva";88;1
"Unit";"Zergling";"Larva";88;1
"Unit";"Zergling";"Larva";88;1
"Building";"CreepTumor";NA;96;0
"Unit";"Zergling";"Larva";102;1
"Unit";"Zergling";"Larva";102;1
"Unit";"Zergling";"Larva";102;1
"Unit";"Zergling";"Larva";102;1
"Unit";"Zergling";"Larva";102;1
"Unit";"Zergling";"Larva";102;1
"Unit";"Zergling";"Larva";102;1
"Unit";"Zergling";"Larva";102;1
"Unit";"Zergling";"Larva";102;1
"Unit";"Zergling";"Larva";102;1
"Building";"SporeCrawler";NA;102;0
"Unit";"Baneling";"Zergling";108;0
"Unit";"Overlord";"Larva";108;0
"Unit";"Baneling";"Zergling";108;0
"Unit";"Overlord";"Larva";108;0
"Unit";"Overlord";"Larva";108;0
"Building";"Extractor";NA;108;0
"Building";"CreepTumor";NA;118;0
"Building";"HydraliskDen";NA;108;0
"Building";"CreepTumor";NA;124;0
"Building";"Extractor";NA;124;0
"Unit";"Queen";"Hatchery";122;2
"Unit";"Zergling";"Larva";133;1
"Unit";"Zergling";"Larva";133;1
"Unit";"Zergling";"Larva";133;1
"Unit";"Zergling";"Larva";133;1
"Unit";"Zergling";"Larva";133;1
"Unit";"Zergling";"Larva";133;1
"Unit";"Zergling";"Larva";133;1
"Unit";"Zergling";"Larva";133;1
"Unit";"Zergling";"Larva";133;1
"Unit";"Zergling";"Larva";133;1
"Upgrade";"ZergMeleeWeaponsLevel1";"EvolutionChamber";102;0
"Unit";"Zergling";"Larva";133;1
"Unit";"Zergling";"Larva";133;1
"Unit";"Zergling";"Larva";133;1
"Unit";"Zergling";"Larva";133;1
"Unit";"Zergling";"Larva";133;1
"Unit";"Zergling";"Larva";133;1
"Unit";"Zergling";"Larva";133;1
"Unit";"Zergling";"Larva";133;1
"Unit";"Zergling";"Larva";137;1
"Unit";"Zergling";"Larva";137;1
"Unit";"Zergling";"Larva";137;1
"Unit";"Zergling";"Larva";137;1
"Building";"CreepTumor";NA;155;0
"Building";"CreepTumor";NA;159;0
"Unit";"Overlord";"Larva";155;0
"Unit";"Overlord";"Larva";155;0
"Unit";"Hydralisk";"Larva";147;2
"Unit";"Hydralisk";"Larva";147;2
"Unit";"Hydralisk";"Larva";147;2
"Unit";"Hydralisk";"Larva";147;2
"Unit";"Hydralisk";"Larva";147;2
"Building";"CreepTumorQueen";NA;159;0
"Unit";"Hydralisk";"Larva";159;2
"Unit";"Hydralisk";"Larva";159;2
"Unit";"Hydralisk";"Larva";159;2
"Unit";"Hydralisk";"Larva";159;2
"Unit";"Hydralisk";"Larva";159;2
"Building";"Hatchery";NA;131;0
"Upgrade";"EvolveGroovedSpines";"HydraliskDen";137;0
"Building";"CreepTumor";NA;169;0
