"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;17;0
"Unit";"Overlord";"Larva";21;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";23;2
"Building";"CreepTumorQueen";NA;33;0
"Unit";"Overlord";"Larva";35;0
"Unit";"Queen";"Hatchery";33;2
"Unit";"Zergling";"Larva";39;1
"Unit";"Zergling";"Larva";39;1
"Building";"CreepTumorQueen";NA;41;0
"Building";"CreepTumor";NA;41;0
"Unit";"Overlord";"Larva";41;0
"Building";"Hatchery";NA;28;0
"Unit";"Queen";"Hatchery";41;2
"Building";"Extractor";NA;48;0
"Building";"Extractor";NA;48;0
"Building";"CreepTumor";NA;55;0
"Building";"CreepTumor";NA;55;0
"Building";"SporeCrawler";NA;48;0
"Building";"SporeCrawler";NA;48;0
"Building";"CreepTumorQueen";NA;63;0
"Building";"CreepTumorQueen";NA;63;0
"Unit";"Overlord";"Larva";57;0
"Unit";"Queen";"Hatchery";49;2
"Building";"SporeCrawler";NA;63;0
"Unit";"Overlord";"Larva";63;0
"Building";"Extractor";NA;63;0
"Building";"CreepTumor";NA;65;0
"Building";"CreepTumor";NA;65;0
"Building";"EvolutionChamber";NA;63;0
"Building";"EvolutionChamber";NA;63;0
"Building";"CreepTumorQueen";NA;72;0
"Building";"CreepTumor";NA;72;0
"Building";"CreepTumor";NA;72;0
"Unit";"Overlord";"Larva";72;0
"Building";"RoachWarren";NA;63;0
"Unit";"Overlord";"Larva";73;0
"Building";"CreepTumorQueen";NA;76;0
"Building";"CreepTumorQueen";NA;78;0
"Building";"CreepTumor";NA;80;0
"Building";"CreepTumor";NA;81;0
"Building";"CreepTumor";NA;81;0
"Building";"CreepTumorQueen";NA;81;0
"Building";"CreepTumor";NA;81;0
