"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;19;0
"Building";"SpawningPool";NA;19;0
"Building";"Extractor";NA;22;0
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Overlord";"Larva";24;0
"Unit";"Queen";"Hatchery";22;2
"Building";"RoachWarren";NA;22;0
"Unit";"Overlord";"Larva";28;0
"Building";"SpineCrawler";NA;26;0
"Building";"Hatchery";NA;22;0
"Unit";"Roach";"Larva";28;2
"Unit";"Roach";"Larva";28;2
"Building";"CreepTumorQueen";NA;28;0
"Unit";"Roach";"Larva";28;2
"Unit";"Roach";"Larva";28;2
"Unit";"Queen";"Hatchery";28;2
"Unit";"Roach";"Larva";34;2
"Unit";"Roach";"Larva";36;2
"Unit";"Overlord";"Larva";38;0
"Unit";"Overlord";"Larva";38;0
"Unit";"Roach";"Larva";42;2
"Unit";"Roach";"Larva";42;2
"Unit";"Roach";"Larva";46;2
"Unit";"Queen";"Hatchery";42;2
"Unit";"Roach";"Larva";46;2
"Unit";"Roach";"Larva";46;2
"Unit";"Roach";"Larva";56;2
"Unit";"Roach";"Larva";56;2
