"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";22
"Unit";"Zergling";"Larva";23
"Unit";"Zergling";"Larva";24
"Unit";"Queen";"Hatchery";25
"Unit";"Queen";"Hatchery";27
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Building";"Hatchery";NA;35
"Unit";"Overlord";"Larva";40
"Unit";"Overlord";"Larva";41
"Unit";"Queen";"Hatchery";41
"Unit";"Zergling";"Larva";43
"Unit";"Zergling";"Larva";44
"Unit";"Zergling";"Larva";45
"Unit";"Zergling";"Larva";46
"Unit";"Zergling";"Larva";47
"Unit";"Zergling";"Larva";48
"Building";"SporeCrawler";NA;52
"Unit";"Zergling";"Larva";52
"Unit";"Zergling";"Larva";53
"Unit";"Zergling";"Larva";54
"Unit";"Zergling";"Larva";55
"Building";"SporeCrawler";NA;56
"Unit";"Queen";"Hatchery";62
"Building";"Extractor";NA;69
"Building";"Extractor";NA;69
"Building";"SporeCrawler";NA;73
"Unit";"Zergling";"Larva";73
"Unit";"Zergling";"Larva";74
"Unit";"Zergling";"Larva";75
"Unit";"Zergling";"Larva";76
"Unit";"Zergling";"Larva";77
"Unit";"Zergling";"Larva";78
"Unit";"Zergling";"Larva";79
"Unit";"Zergling";"Larva";80
"Unit";"Zergling";"Larva";81
"Unit";"Zergling";"Larva";82
"Unit";"Overlord";"Larva";84
"Building";"CreepTumorQueen";NA;86
"Unit";"Overlord";"Larva";86
"Unit";"Overlord";"Larva";86
"Building";"CreepTumorQueen";NA;86
"Unit";"Overlord";"Larva";86
"Building";"HydraliskDen";NA;86
"Unit";"Overlord";"Larva";86
"Unit";"Overlord";"Larva";87
"Building";"CreepTumorQueen";NA;87
"Building";"Extractor";NA;98
"Unit";"Hydralisk";"Larva";98
"Unit";"Hydralisk";"Larva";100
"Unit";"Hydralisk";"Larva";102
"Unit";"Hydralisk";"Larva";104
"Unit";"Hydralisk";"Larva";106
"Unit";"Hydralisk";"Larva";108
"Unit";"Hydralisk";"Larva";110
"Unit";"Zergling";"Larva";112
"Unit";"Zergling";"Larva";113
"Unit";"Zergling";"Larva";114
"Unit";"Zergling";"Larva";115
"Unit";"Zergling";"Larva";116
"Unit";"Zergling";"Larva";117
"Unit";"Hydralisk";"Larva";118
"Unit";"Hydralisk";"Larva";120
"Unit";"Hydralisk";"Larva";122
"Unit";"Zergling";"Larva";124
"Unit";"Zergling";"Larva";125
"Unit";"Zergling";"Larva";126
"Unit";"Zergling";"Larva";127
"Unit";"Zergling";"Larva";128
"Unit";"Zergling";"Larva";129
"Unit";"Zergling";"Larva";130
"Unit";"Zergling";"Larva";131
"Unit";"Zergling";"Larva";132
"Unit";"Zergling";"Larva";133
"Building";"CreepTumor";NA;134
"Unit";"Queen";"Hatchery";134
"Building";"CreepTumor";NA;136
"Building";"CreepTumor";NA;136
"Unit";"Hydralisk";"Larva";136
"Unit";"Hydralisk";"Larva";138
"Unit";"Zergling";"Larva";140
"Unit";"Zergling";"Larva";141
"Unit";"Zergling";"Larva";142
"Unit";"Zergling";"Larva";143
"Unit";"Zergling";"Larva";144
"Unit";"Zergling";"Larva";145
"Unit";"Hydralisk";"Larva";146
"Unit";"Zergling";"Larva";148
"Unit";"Zergling";"Larva";149
"Unit";"Overlord";"Larva";150
"Unit";"Overlord";"Larva";150
"Unit";"Overlord";"Larva";150
"Unit";"Overlord";"Larva";150
"Building";"CreepTumor";NA;150
"Unit";"Overlord";"Larva";150
"Unit";"Overlord";"Larva";150
"Building";"CreepTumor";NA;150
"Unit";"Hydralisk";"Larva";150
"Unit";"Hydralisk";"Larva";152
"Unit";"Hydralisk";"Larva";154
"Unit";"Hydralisk";"Larva";156
"Unit";"Hydralisk";"Larva";158
"Unit";"Hydralisk";"Larva";160
"Building";"CreepTumor";NA;162
"Unit";"Hydralisk";"Larva";162
"Unit";"Hydralisk";"Larva";164
"Unit";"Zergling";"Larva";166
"Unit";"Zergling";"Larva";167
"Building";"CreepTumor";NA;168
"Unit";"Hydralisk";"Larva";168
"Unit";"Zergling";"Larva";170
"Unit";"Zergling";"Larva";171
"Unit";"Zergling";"Larva";172
"Unit";"Zergling";"Larva";173
"Unit";"Zergling";"Larva";174
"Unit";"Zergling";"Larva";175
"Unit";"Hydralisk";"Larva";176
"Unit";"Hydralisk";"Larva";178
"Unit";"Zergling";"Larva";180
"Unit";"Zergling";"Larva";181
"Unit";"Zergling";"Larva";182
"Unit";"Zergling";"Larva";183
"Unit";"Hydralisk";"Larva";184
"Unit";"Hydralisk";"Larva";186
"Unit";"Zergling";"Larva";188
"Unit";"Zergling";"Larva";189
"Unit";"Zergling";"Larva";190
"Unit";"Zergling";"Larva";191
"Unit";"Zergling";"Larva";192
"Unit";"Zergling";"Larva";193
"Upgrade";"SprayZerg";NA;194
"Upgrade";"SprayZerg";NA;194
"Upgrade";"SprayZerg";NA;194
"Upgrade";"zerglingmovementspeed";NA;194
"Upgrade";"SprayZerg";NA;194
"Upgrade";"EvolveMuscularAugments";NA;194
