"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;18;0
"Unit";"Overlord";"Larva";21;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";22;2
"Unit";"Overlord";"Larva";37;0
"Unit";"Queen";"Hatchery";38;2
"Unit";"Overlord";"Larva";40;0
"Unit";"Overlord";"Larva";47;0
"Unit";"Overlord";"Larva";49;0
"Building";"Hatchery";NA;37;0
"Building";"SporeCrawler";NA;49;0
"Building";"CreepTumorQueen";NA;51;0
"Building";"SporeCrawler";NA;49;0
"Unit";"Overlord";"Larva";51;0
"Unit";"Overlord";"Larva";51;0
"Unit";"Overlord";"Larva";51;0
"Unit";"Overlord";"Larva";56;0
"Building";"RoachWarren";NA;54;0
"Building";"CreepTumor";NA;59;0
"Building";"SporeCrawler";NA;59;0
"Unit";"Queen";"Hatchery";55;2
"Building";"Extractor";NA;61;0
"Building";"Extractor";NA;61;0
"Unit";"Overlord";"Larva";70;0
"Unit";"Roach";"Larva";70;2
"Unit";"Roach";"Larva";70;2
"Unit";"Roach";"Larva";70;2
"Unit";"Queen";"Hatchery";67;2
"Building";"CreepTumor";NA;75;0
"Unit";"Roach";"Larva";75;2
"Unit";"Roach";"Larva";75;2
"Unit";"Roach";"Larva";75;2
"Unit";"Roach";"Larva";75;2
"Unit";"Roach";"Larva";81;2
"Unit";"Roach";"Larva";81;2
"Unit";"Roach";"Larva";81;2
"Unit";"Roach";"Larva";81;2
"Unit";"Roach";"Larva";91;2
"Unit";"Roach";"Larva";91;2
"Unit";"Overlord";"Larva";91;0
"Unit";"Roach";"Larva";91;2
"Unit";"Zergling";"Larva";91;1
"Unit";"Zergling";"Larva";91;1
"Unit";"Zergling";"Larva";91;1
"Unit";"Zergling";"Larva";91;1
"Unit";"Zergling";"Larva";91;1
"Unit";"Zergling";"Larva";91;1
"Unit";"Zergling";"Larva";91;1
"Unit";"Zergling";"Larva";91;1
"Building";"CreepTumorQueen";NA;91;0
"Unit";"Overlord";"Larva";91;0
"Unit";"Zergling";"Larva";99;1
"Unit";"Zergling";"Larva";99;1
"Unit";"Roach";"Larva";99;2
"Unit";"Roach";"Larva";99;2
"Unit";"Roach";"Larva";113;2
"Unit";"Roach";"Larva";113;2
"Unit";"Roach";"Larva";113;2
"Unit";"Roach";"Larva";113;2
"Unit";"Overlord";"Larva";113;0
"Unit";"Overlord";"Larva";113;0
"Upgrade";"GlialReconstitution";"RoachWarren";81;0
"Unit";"Roach";"Larva";119;2
"Unit";"Roach";"Larva";119;2
"Building";"CreepTumorQueen";NA;127;0
"Unit";"Roach";"Larva";119;2
"Building";"Extractor";NA;127;0
"Unit";"Roach";"Larva";127;2
"Unit";"Roach";"Larva";127;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Unit";"Overlord";"Larva";135;0
"Unit";"Roach";"Larva";135;2
"Unit";"Roach";"Larva";135;2
"Unit";"Overlord";"Larva";135;0
"Unit";"Overlord";"Larva";149;0
"Unit";"Overlord";"Larva";149;0
"Unit";"Overlord";"Larva";149;0
