"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";14;0
"Building";"Extractor";NA;18;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;18;0
"Unit";"Overlord";"Larva";24;0
"Unit";"Zergling";"Larva";24;1
"Unit";"Zergling";"Larva";24;1
"Unit";"Zergling";"Larva";26;1
"Unit";"Zergling";"Larva";26;1
"Unit";"Queen";"Hatchery";24;2
"Unit";"Queen";"Hatchery";24;2
"Unit";"Overlord";"Larva";37;0
"Building";"Extractor";NA;37;0
"Unit";"Zergling";"Larva";37;1
"Unit";"Zergling";"Larva";37;1
"Unit";"Queen";"Hatchery";36;2
"Unit";"Queen";"Hatchery";44;2
"Building";"NydusNetwork";NA;44;0
"Unit";"Queen";"Hatchery";44;2
"Building";"RoachWarren";NA;44;0
"Unit";"Queen";"Hatchery";44;2
"Unit";"Overlord";"Larva";48;0
"Unit";"Overlord";"Larva";48;0
"Unit";"Roach";"Larva";48;2
"Unit";"Roach";"Larva";48;2
"Unit";"Roach";"Larva";48;2
"Unit";"Queen";"Hatchery";46;2
"Building";"NydusCanal";NA;52;0
"Unit";"Queen";"Hatchery";48;2
"Unit";"Roach";"Larva";56;2
