"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;17;0
"Unit";"Overlord";"Larva";21;0
"Building";"Hatchery";NA;16;0
"Building";"SpawningPool";NA;19;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Queen";"Hatchery";23;2
"Unit";"Queen";"Hatchery";23;2
"Unit";"Overlord";"Larva";32;0
"Unit";"Zergling";"Larva";33;1
"Unit";"Zergling";"Larva";33;1
"Unit";"Zergling";"Larva";35;1
"Unit";"Zergling";"Larva";35;1
"Building";"CreepTumorQueen";NA;40;0
"Unit";"Zergling";"Larva";38;1
"Unit";"Zergling";"Larva";38;1
"Unit";"Zergling";"Larva";38;1
"Unit";"Zergling";"Larva";38;1
"Unit";"Overlord";"Larva";40;0
"Unit";"Queen";"Hatchery";35;2
"Building";"Hatchery";NA;27;0
"Unit";"Overlord";"Larva";46;0
"Building";"CreepTumor";NA;52;0
"Building";"SporeCrawler";NA;52;0
"Building";"SporeCrawler";NA;53;0
"Building";"CreepTumorQueen";NA;55;0
"Unit";"Overlord";"Larva";53;0
"Building";"CreepTumor";NA;60;0
"Building";"SporeCrawler";NA;57;0
"Unit";"Queen";"Hatchery";55;2
"Building";"CreepTumor";NA;68;0
"Unit";"Zergling";"Larva";68;1
"Unit";"Zergling";"Larva";68;1
"Building";"CreepTumorQueen";NA;72;0
"Building";"Extractor";NA;67;0
"Building";"CreepTumor";NA;74;0
"Unit";"Zergling";"Larva";74;1
"Unit";"Zergling";"Larva";74;1
"Unit";"Zergling";"Larva";74;1
"Unit";"Zergling";"Larva";74;1
"Building";"Extractor";NA;75;0
"Building";"Extractor";NA;75;0
"Building";"CreepTumor";NA;80;0
"Building";"CreepTumorQueen";NA;84;0
"Building";"RoachWarren";NA;72;0
"Building";"CreepTumor";NA;84;0
"Building";"CreepTumor";NA;88;0
"Unit";"Overlord";"Larva";84;0
"Unit";"Zergling";"Larva";87;1
