"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;14
"Building";"Gateway";NA;16
"Building";"Assimilator";NA;16
"Building";"Assimilator";NA;17
"Building";"Gateway";NA;19
"Building";"CyberneticsCore";NA;20
"Building";"Pylon";NA;21
"Unit";"Stalker";"Gateway";23
"Unit";"Stalker";"Gateway";25
"Building";"Pylon";NA;27
"Building";"Nexus";NA;27
"Unit";"Stalker";"Gateway";28
"Unit";"Stalker";"Gateway";31
"Building";"Pylon";NA;34
"Unit";"Sentry";"Gateway";34
"Building";"TwilightCouncil";NA;37
"Unit";"Sentry";"Gateway";37
"Building";"RoboticsFacility";NA;40
"Building";"Forge";NA;48
"Building";"Assimilator";NA;48
"Building";"Assimilator";NA;48
"Unit";"Observer";"Robotics Facility";48
"Building";"Pylon";NA;51
"Unit";"Phoenix";"Stargate";53
"Unit";"Observer";"Robotics Facility";57
"Unit";"Sentry";"Gateway";60
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";62
"Unit";"Immortal";"Robotics Facility";64
"Building";"Gateway";NA;68
"Building";"Gateway";NA;68
"Building";"Pylon";NA;70
"Building";"Nexus";NA;70
"Building";"RoboticsBay";NA;72
"Unit";"Phoenix";"Stargate";73
"Building";"Pylon";NA;76
"Unit";"Immortal";"Robotics Facility";76
"Unit";"Phoenix";"Stargate";81
"Building";"Pylon";NA;84
"Unit";"Stalker";"Gateway";86
"Unit";"Stalker";"Gateway";88
"Unit";"Stalker";"Gateway";90
"Unit";"Disruptor";"Robotics Facility";93
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";101
"Building";"Assimilator";NA;101
"Building";"Assimilator";NA;101
"Building";"Pylon";NA;101
"Unit";"Disruptor";"Robotics Facility";103
"Building";"Gateway";NA;106
"Building";"Gateway";NA;106
"Building";"Pylon";NA;107
"Building";"PhotonCannon";NA;112
"Unit";"Immortal";"Robotics Facility";112
"Building";"Gateway";NA;116
"Building";"Gateway";NA;117
"Unit";"Phoenix";"Stargate";118
"Unit";"Phoenix";"Stargate";120
"Building";"Nexus";NA;122
"Building";"PhotonCannon";NA;122
"Building";"Pylon";NA;122
"Building";"RoboticsFacility";NA;122
"Building";"TemplarArchive";NA;123
"Unit";"Stalker";"Gateway";125
"Unit";"Stalker";"Gateway";127
"Unit";"Stalker";"Gateway";129
"Building";"Assimilator";NA;135
"Building";"Assimilator";NA;135
"Building";"PhotonCannon";NA;135
"Unit";"Adept";"Gateway";135
"Unit";"Adept";"Gateway";137
"Building";"HighTemplar";NA;141
"Building";"Pylon";NA;141
"Building";"Pylon";NA;141
"Building";"Pylon";NA;141
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";141
"Unit";"Immortal";"Robotics Facility";141
"Unit";"Immortal";"Robotics Facility";145
"Building";"HighTemplar";NA;149
"Building";"HighTemplar";NA;149
"Building";"HighTemplar";NA;149
"Building";"HighTemplar";NA;149
"Building";"HighTemplar";NA;149
"Building";"HighTemplar";NA;149
"Building";"HighTemplar";NA;149
"Unit";"Archon";"High Templar";149
"Unit";"Archon";"High Templar";149
"Unit";"Archon";"High Templar";149
"Unit";"Archon";"High Templar";149
"Building";"Forge";NA;149
"Building";"PhotonCannon";NA;151
"Building";"PhotonCannon";NA;151
"Building";"Pylon";NA;151
"Unit";"Immortal";"Robotics Facility";151
"Unit";"Immortal";"Robotics Facility";155
"Building";"Pylon";NA;159
"Building";"HighTemplar";NA;159
"Building";"HighTemplar";NA;159
"Building";"HighTemplar";NA;159
"Building";"HighTemplar";NA;159
"Unit";"Archon";"High Templar";159
"Unit";"Archon";"High Templar";159
"Building";"Pylon";NA;159
"Unit";"Adept";"Gateway";159
"Unit";"Adept";"Gateway";161
"Unit";"Adept";"Gateway";163
"Unit";"Adept";"Gateway";165
"Building";"Pylon";NA;167
"Building";"Pylon";NA;167
"Unit";"Immortal";"Robotics Facility";167
"Unit";"Immortal";"Robotics Facility";171
"Unit";"Adept";"Gateway";175
"Unit";"Adept";"Gateway";177
"Unit";"Adept";"Gateway";179
"Unit";"Adept";"Gateway";181
