"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;19;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;20;0
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";22;2
"Unit";"Adept";"Gateway";27;2
"Building";"Gateway";NA;27;0
"Building";"Pylon";NA;33;0
"Building";"Gateway";NA;29;0
"Building";"ShieldBattery";NA;34;0
"Building";"Pylon";NA;36;0
"Unit";"Stalker";"Gateway";38;2
"Unit";"Stalker";"Gateway";38;2
"Unit";"Stalker";"Gateway";39;2
"Unit";"Stalker";"Gateway";48;2
"Unit";"Stalker";"Gateway";48;2
"Unit";"Stalker";"Gateway";48;2
"Building";"TwilightCouncil";NA;39;0
"Building";"Assimilator";NA;49;0
"Unit";"Stalker";"Gateway";61;2
"Unit";"Stalker";"Gateway";61;2
"Unit";"Stalker";"Gateway";61;2
"Building";"Pylon";NA;59;0
"Building";"RoboticsFacility";NA;57;0
"Unit";"Stalker";"Gateway";69;2
"Unit";"Stalker";"Gateway";69;2
"Unit";"Stalker";"Gateway";69;2
"Unit";"Observer";"Robotics Facility";68;1
"Building";"Assimilator";NA;69;0
"Building";"Pylon";NA;76;0
"Building";"Pylon";NA;77;0
"Building";"Nexus";NA;59;0
"Unit";"Stalker";"Gateway";81;2
"Unit";"Stalker";"Gateway";81;2
"Unit";"Stalker";"Gateway";81;2
"Unit";"Observer";"Robotics Facility";78;1
"Building";"Pylon";NA;90;0
"Building";"Gateway";NA;80;0
"Building";"Gateway";NA;81;0
"Unit";"Stalker";"Gateway";98;2
"Unit";"Stalker";"Gateway";98;2
"Unit";"Stalker";"Gateway";98;2
"Building";"Forge";NA;93;0
"Building";"Forge";NA;94;0
"Unit";"Adept";"Gateway";107;2
"Unit";"Adept";"Gateway";107;2
"Unit";"Sentry";"Gateway";115;2
"Unit";"Sentry";"Gateway";115;2
"Building";"Pylon";NA;112;0
"Building";"Pylon";NA;115;0
"Building";"Pylon";NA;115;0
"Building";"Pylon";NA;122;0
"Unit";"Observer";"Robotics Facility";122;1
"Upgrade";"Charge";"TwilightCouncil";97;0
"Unit";"Stalker";"Gateway";124;2
"Unit";"Stalker";"Gateway";124;2
"Unit";"Stalker";"Gateway";124;2
"Building";"TemplarArchive";NA;122;0
"Building";"HighTemplar";NA;133;0
"Building";"Assimilator";NA;130;0
"Building";"HighTemplar";NA;133;0
"Building";"Assimilator";NA;130;0
"Building";"Pylon";NA;135;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";115;0
"Building";"HighTemplar";NA;138;0
"Unit";"Zealot";"Gateway";138;2
"Unit";"Zealot";"Gateway";138;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";122;0
"Building";"Gateway";NA;133;0
"Building";"Gateway";NA;133;0
"Building";"Gateway";NA;133;0
"Building";"Pylon";NA;138;0
"Building";"Pylon";NA;138;0
"Unit";"Zealot";"Gateway";146;2
"Unit";"Zealot";"Gateway";146;2
"Unit";"Zealot";"Gateway";150;2
"Unit";"Zealot";"Gateway";150;2
"Unit";"Zealot";"Gateway";150;2
"Unit";"Zealot";"Gateway";150;2
"Unit";"Zealot";"Gateway";150;2
"Building";"PhotonCannon";NA;146;0
"Building";"ShieldBattery";NA;146;0
"Unit";"Zealot";"Gateway";160;2
"Unit";"Zealot";"Gateway";160;2
"Unit";"Zealot";"Gateway";160;2
"Unit";"Zealot";"Gateway";160;2
"Unit";"Zealot";"Gateway";160;2
"Unit";"Zealot";"Gateway";160;2
"Unit";"Zealot";"Gateway";160;2
"Unit";"Zealot";"Gateway";160;2
"Building";"Pylon";NA;160;0
