"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Gateway";NA;15;0
"Unit";"Zealot";"Gateway";17;2
"Building";"Gateway";NA;17;0
"Building";"Pylon";NA;17;0
"Building";"Pylon";NA;19;0
"Unit";"Zealot";"Gateway";17;2
"Unit";"Zealot";"Gateway";19;2
"Unit";"Zealot";"Gateway";19;2
"Building";"Nexus";NA;17;0
"Building";"Assimilator";NA;23;0
"Unit";"Zealot";"Gateway";21;2
"Building";"CyberneticsCore";NA;23;0
"Unit";"Zealot";"Gateway";25;2
"Unit";"Zealot";"Gateway";25;2
