"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;18;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";23;2
"Building";"Pylon";NA;27;0
"Building";"RoboticsFacility";NA;24;0
"Unit";"Stalker";"Gateway";27;2
"Building";"Nexus";NA;23;0
"Unit";"Observer";"Robotics Facility";29;1
"Unit";"Observer";"Robotics Facility";36;1
"Building";"Stargate";NA;33;0
"Unit";"Observer";"Robotics Facility";42;1
"Building";"Pylon";NA;44;0
"Unit";"Phoenix";"Stargate";43;2
"Unit";"Stalker";"Gateway";43;2
"Building";"Assimilator";NA;48;0
"Building";"Assimilator";NA;51;0
"Building";"Nexus";NA;42;0
"Building";"RoboticsBay";NA;53;0
"Unit";"Adept";"Gateway";57;2
"Building";"Pylon";NA;57;0
"Building";"Pylon";NA;57;0
"Building";"Gateway";NA;53;0
"Building";"Gateway";NA;53;0
"Building";"Gateway";NA;55;0
"Building";"Gateway";NA;55;0
"Unit";"Disruptor";"Robotics Facility";57;3
"Unit";"Zealot";"Gateway";60;2
"Unit";"Stalker";"Gateway";65;2
"Unit";"Stalker";"Gateway";65;2
"Building";"RoboticsFacility";NA;57;0
"Unit";"Stalker";"Gateway";69;2
"Unit";"Stalker";"Gateway";69;2
"Unit";"Disruptor";"Robotics Facility";60;3
"Building";"Pylon";NA;76;0
"Unit";"Stalker";"Gateway";77;2
"Unit";"Stalker";"Gateway";77;2
"Building";"Pylon";NA;77;0
"Building";"Pylon";NA;77;0
"Unit";"Observer";"Robotics Facility";77;1
"Unit";"Observer";"Robotics Facility";77;1
"Building";"Pylon";NA;81;0
"Building";"Forge";NA;77;0
"Building";"Forge";NA;77;0
"Building";"Pylon";NA;82;0
"Building";"ShieldBattery";NA;84;0
"Building";"ShieldBattery";NA;84;0
"Unit";"Phoenix";"Stargate";84;2
"Unit";"Colossus";"Robotics Facility";82;6
"Unit";"Colossus";"Robotics Facility";82;6
"Upgrade";"GraviticDrive";"RoboticsBay";84;0
"Unit";"Stalker";"Gateway";103;2
"Unit";"Stalker";"Gateway";103;2
"Unit";"Stalker";"Gateway";103;2
"Unit";"Stalker";"Gateway";103;2
"Unit";"Stalker";"Gateway";111;2
"Building";"Nexus";NA;82;0
"Unit";"Phoenix";"Stargate";88;2
"Building";"Pylon";NA;91;0
"Building";"ShieldBattery";NA;91;0
"Building";"ShieldBattery";NA;103;0
"Building";"Assimilator";NA;115;0
"Unit";"Phoenix";"Stargate";115;2
"Building";"Pylon";NA;115;0
"Building";"Assimilator";NA;115;0
"Building";"Pylon";NA;123;0
"Building";"Pylon";NA;123;0
"Unit";"Phoenix";"Stargate";123;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";91;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";97;0
"Building";"TwilightCouncil";NA;123;0
"Building";"PhotonCannon";NA;123;0
"Building";"PhotonCannon";NA;123;0
"Building";"ShieldBattery";NA;123;0
"Unit";"Observer";"Robotics Facility";126;1
"Unit";"Observer";"Robotics Facility";128;1
"Unit";"Phoenix";"Stargate";126;2
"Unit";"Sentry";"Gateway";132;2
"Unit";"Sentry";"Gateway";132;2
"Building";"Pylon";NA;132;0
"Building";"FleetBeacon";NA;128;0
"Unit";"Phoenix";"Stargate";132;2
"Building";"Stargate";NA;128;0
"Building";"Pylon";NA;132;0
"Building";"Assimilator";NA;136;0
"Building";"Assimilator";NA;136;0
"Building";"Pylon";NA;141;0
"Building";"Nexus";NA;132;0
"Building";"PhotonCannon";NA;141;0
"Building";"PhotonCannon";NA;141;0
"Building";"PhotonCannon";NA;141;0
"Building";"PhotonCannon";NA;141;0
"Building";"ShieldBattery";NA;141;0
"Building";"ShieldBattery";NA;141;0
"Unit";"Phoenix";"Stargate";141;2
"Unit";"Phoenix";"Stargate";141;2
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";132;0
"Upgrade";"ProtossGroundArmorsLevel2";"Forge";132;0
"Unit";"Stalker";"Gateway";141;2
"Unit";"Stalker";"Gateway";141;2
"Unit";"Stalker";"Gateway";141;2
"Unit";"Stalker";"Gateway";141;2
"Unit";"Stalker";"Gateway";141;2
"Unit";"Colossus";"Robotics Facility";141;6
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";136;0
"Unit";"Colossus";"Robotics Facility";141;6
"Unit";"Phoenix";"Stargate";141;2
"Unit";"Phoenix";"Stargate";141;2
"Unit";"Phoenix";"Stargate";167;2
"Unit";"Phoenix";"Stargate";167;2
"Unit";"Stalker";"Gateway";175;2
"Unit";"Stalker";"Gateway";175;2
"Unit";"Stalker";"Gateway";175;2
"Unit";"Stalker";"Gateway";175;2
"Unit";"Stalker";"Gateway";183;2
"Unit";"Stalker";"Gateway";183;2
"Unit";"Stalker";"Gateway";183;2
"Unit";"Stalker";"Gateway";183;2
