"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;19;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Assimilator";NA;22;0
"Unit";"Adept";"Gateway";23;2
"Building";"Pylon";NA;27;0
"Building";"Nexus";NA;22;0
"Unit";"Adept";"Gateway";25;2
"Building";"TwilightCouncil";NA;24;0
"Building";"RoboticsFacility";NA;27;0
"Building";"Gateway";NA;35;0
"Building";"Gateway";NA;37;0
"Building";"DarkShrine";NA;32;0
"Building";"DarkTemplar";NA;44;0
"Building";"DarkTemplar";NA;44;0
"Building";"Assimilator";NA;40;0
"Building";"Pylon";NA;42;0
"Building";"ShieldBattery";NA;40;0
"Building";"Assimilator";NA;44;0
"Building";"Pylon";NA;46;0
"Building";"DarkTemplar";NA;48;0
"Unit";"Observer";"Robotics Facility";46;1
"Unit";"Zealot";"Gateway";50;2
"Unit";"Zealot";"Gateway";50;2
"Building";"Gateway";NA;46;0
"Building";"DarkTemplar";NA;59;0
"Building";"DarkTemplar";NA;59;0
"Building";"DarkTemplar";NA;59;0
"Upgrade";"Charge";"TwilightCouncil";46;0
"Building";"Gateway";NA;55;0
"Building";"Gateway";NA;55;0
"Building";"Pylon";NA;63;0
"Building";"Pylon";NA;63;0
"Building";"DarkTemplar";NA;64;0
"Building";"DarkTemplar";NA;64;0
"Building";"DarkTemplar";NA;64;0
