"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;21;0
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";21;2
"Building";"Pylon";NA;29;0
"Building";"RoboticsFacility";NA;24;0
"Unit";"Stalker";"Gateway";31;2
"Unit";"Observer";"Robotics Facility";34;1
"Building";"Pylon";NA;42;0
"Building";"Gateway";NA;36;0
"Building";"Gateway";NA;36;0
"Building";"Assimilator";NA;43;0
"Building";"Assimilator";NA;43;0
"Building";"RoboticsBay";NA;40;0
"Building";"Pylon";NA;45;0
"Unit";"Stalker";"Gateway";47;2
"Unit";"Stalker";"Gateway";47;2
"Unit";"Stalker";"Gateway";47;2
"Building";"ShieldBattery";NA;45;0
"Building";"ShieldBattery";NA;45;0
"Building";"Pylon";NA;54;0
"Unit";"Disruptor";"Robotics Facility";47;3
"Unit";"Stalker";"Gateway";56;2
"Unit";"Stalker";"Gateway";56;2
"Building";"Pylon";NA;63;0
"Building";"Pylon";NA;63;0
"Unit";"Sentry";"Gateway";67;2
"Building";"Pylon";NA;65;0
"Upgrade";"GraviticDrive";"RoboticsBay";63;0
"Unit";"Observer";"Robotics Facility";65;1
"Building";"Pylon";NA;69;0
"Unit";"Disruptor";"Robotics Facility";69;3
"Building";"Pylon";NA;76;0
"Building";"TwilightCouncil";NA;72;0
"Unit";"Adept";"Gateway";81;2
"Unit";"Adept";"Gateway";81;2
"Unit";"Adept";"Gateway";81;2
"Unit";"Disruptor";"Robotics Facility";74;3
"Building";"Nexus";NA;69;0
"Building";"Gateway";NA;74;0
"Building";"Gateway";NA;76;0
"Building";"Gateway";NA;76;0
"Building";"Forge";NA;79;0
"Unit";"Stalker";"Gateway";92;2
"Unit";"Stalker";"Gateway";92;2
"Unit";"Stalker";"Gateway";92;2
"Unit";"Disruptor";"Robotics Facility";92;3
"Building";"Assimilator";NA;92;0
"Building";"Assimilator";NA;92;0
"Building";"Pylon";NA;101;0
"Building";"Pylon";NA;101;0
"Unit";"Stalker";"Gateway";109;2
"Unit";"Adept";"Gateway";109;2
"Unit";"Adept";"Gateway";109;2
"Building";"PhotonCannon";NA;101;0
"Unit";"Disruptor";"Robotics Facility";98;3
"Unit";"Stalker";"Gateway";109;2
"Unit";"Stalker";"Gateway";124;2
"Unit";"Stalker";"Gateway";124;2
"Building";"Forge";NA;107;0
"Unit";"Adept";"Gateway";128;2
"Unit";"Adept";"Gateway";128;2
"Unit";"Adept";"Gateway";128;2
"Unit";"Adept";"Gateway";134;2
"Building";"Pylon";NA;134;0
"Building";"Pylon";NA;134;0
"Building";"Pylon";NA;134;0
"Unit";"Disruptor";"Robotics Facility";128;3
"Unit";"Stalker";"Gateway";139;2
"Unit";"Adept";"Gateway";139;2
"Unit";"Adept";"Gateway";139;2
"Unit";"Adept";"Gateway";139;2
"Unit";"Adept";"Gateway";139;2
"Unit";"Adept";"Gateway";139;2
"Building";"Pylon";NA;139;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";116;0
"Unit";"Disruptor";"Robotics Facility";136;3
"Building";"Pylon";NA;139;0
"Unit";"Adept";"Gateway";157;2
"Unit";"Adept";"Gateway";157;2
"Unit";"Adept";"Gateway";157;2
