"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Stalker";"Gateway";21;2
"Building";"Nexus";NA;20;0
"Unit";"Stalker";"Gateway";26;2
"Building";"TwilightCouncil";NA;26;0
"Building";"Pylon";NA;35;0
"Building";"RoboticsFacility";NA;30;0
"Unit";"Stalker";"Gateway";38;2
"Building";"Gateway";NA;36;0
"Unit";"Immortal";"Robotics Facility";38;4
"Building";"Gateway";NA;38;0
"Building";"ShieldBattery";NA;42;0
"Unit";"Observer";"Robotics Facility";48;1
"Unit";"Stalker";"Gateway";50;2
"Building";"Pylon";NA;50;0
"Building";"Assimilator";NA;50;0
"Building";"Pylon";NA;52;0
"Unit";"Stalker";"Gateway";55;2
"Unit";"Stalker";"Gateway";55;2
"Unit";"Observer";"Robotics Facility";55;1
"Building";"Pylon";NA;59;0
"Building";"Forge";NA;62;0
"Building";"Forge";NA;62;0
"Unit";"Stalker";"Gateway";64;2
"Unit";"Stalker";"Gateway";64;2
"Unit";"Stalker";"Gateway";64;2
"Building";"Gateway";NA;62;0
"Building";"Gateway";NA;64;0
"Unit";"Observer";"Robotics Facility";64;1
"Building";"Nexus";NA;59;0
"Building";"ShieldBattery";NA;75;0
"Building";"Pylon";NA;78;0
"Building";"Pylon";NA;78;0
"Unit";"Stalker";"Gateway";81;2
"Unit";"Stalker";"Gateway";81;2
"Unit";"Stalker";"Gateway";81;2
"Unit";"Stalker";"Gateway";81;2
"Unit";"Stalker";"Gateway";81;2
"Unit";"Observer";"Robotics Facility";80;1
"Building";"Gateway";NA;75;0
"Building";"Gateway";NA;77;0
"Building";"Gateway";NA;77;0
"Building";"Gateway";NA;78;0
"Building";"Pylon";NA;92;0
"Building";"Pylon";NA;92;0
"Building";"Pylon";NA;92;0
"Unit";"Observer";"Robotics Facility";92;1
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Upgrade";"Charge";"TwilightCouncil";80;0
"Building";"Gateway";NA;92;0
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";80;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";81;0
"Building";"Assimilator";NA;129;0
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Sentry";"Gateway";151;2
"Unit";"Sentry";"Gateway";151;2
"Unit";"Sentry";"Gateway";151;2
"Unit";"Zealot";"Gateway";151;2
"Unit";"Zealot";"Gateway";151;2
"Unit";"Zealot";"Gateway";151;2
"Building";"Pylon";NA;151;0
"Building";"Assimilator";NA;151;0
"Building";"Assimilator";NA;151;0
"Building";"Pylon";NA;151;0
