"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;17;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Adept";"Gateway";22;2
"Building";"RoboticsFacility";NA;22;0
"Unit";"Observer";"Robotics Facility";27;1
"Building";"Stargate";NA;26;0
"Building";"Pylon";NA;27;0
"Unit";"Adept";"Gateway";27;2
"Unit";"Immortal";"Robotics Facility";28;4
"Building";"Nexus";NA;27;0
"Unit";"Phoenix";"Stargate";31;2
"Building";"ShieldBattery";NA;31;0
"Unit";"Phoenix";"Stargate";37;2
"Building";"Pylon";NA;40;0
"Unit";"Immortal";"Robotics Facility";36;4
"Unit";"Phoenix";"Stargate";45;2
"Unit";"Observer";"Robotics Facility";51;1
"Unit";"Phoenix";"Stargate";52;2
"Building";"Pylon";NA;55;0
"Building";"Assimilator";NA;55;0
"Building";"Assimilator";NA;56;0
"Building";"Pylon";NA;60;0
"Unit";"Observer";"Robotics Facility";62;1
"Building";"Pylon";NA;64;0
"Unit";"Phoenix";"Stargate";63;2
"Building";"RoboticsBay";NA;60;0
"Building";"Pylon";NA;69;0
"Building";"Nexus";NA;60;0
"Building";"Forge";NA;69;0
"Building";"Pylon";NA;71;0
"Unit";"Colossus";"Robotics Facility";67;6
"Building";"Gateway";NA;71;0
"Building";"Gateway";NA;71;0
"Building";"Gateway";NA;73;0
"Building";"PhotonCannon";NA;80;0
"Building";"ShieldBattery";NA;80;0
"Unit";"Colossus";"Robotics Facility";73;6
"Building";"Assimilator";NA;86;0
"Building";"Assimilator";NA;88;0
"Upgrade";"ExtendedThermalLance";"RoboticsBay";73;0
"Building";"RoboticsFacility";NA;83;0
"Unit";"Observer";"Robotics Facility";95;1
"Unit";"Stalker";"Gateway";98;2
"Unit";"Stalker";"Gateway";98;2
"Unit";"Stalker";"Gateway";98;2
"Unit";"Stalker";"Gateway";98;2
"Building";"PhotonCannon";NA;98;0
"Building";"PhotonCannon";NA;98;0
"Building";"ShieldBattery";NA;98;0
"Building";"ShieldBattery";NA;98;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";83;0
"Building";"PhotonCannon";NA;98;0
"Building";"PhotonCannon";NA;99;0
"Unit";"Observer";"Robotics Facility";107;1
"Unit";"Observer";"Robotics Facility";107;1
"Building";"ShieldBattery";NA;101;0
"Building";"ShieldBattery";NA;107;0
"Unit";"Phoenix";"Stargate";107;2
"Building";"Pylon";NA;107;0
"Unit";"Stalker";"Gateway";111;2
"Unit";"Stalker";"Gateway";111;2
"Unit";"Stalker";"Gateway";111;2
"Unit";"Stalker";"Gateway";111;2
"Building";"FleetBeacon";NA;107;0
"Unit";"Phoenix";"Stargate";109;2
"Building";"Stargate";NA;107;0
"Building";"TwilightCouncil";NA;109;0
"Unit";"Phoenix";"Stargate";121;2
"Unit";"Phoenix";"Stargate";121;2
"Unit";"Disruptor";"Robotics Facility";121;3
"Unit";"Disruptor";"Robotics Facility";121;3
"Unit";"Phoenix";"Stargate";128;2
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";113;0
"Unit";"Stalker";"Gateway";136;2
"Unit";"Stalker";"Gateway";136;2
"Unit";"Stalker";"Gateway";136;2
"Unit";"Stalker";"Gateway";136;2
"Building";"Pylon";NA;136;0
"Building";"Pylon";NA;136;0
"Unit";"Phoenix";"Stargate";136;2
"Unit";"Phoenix";"Stargate";136;2
"Building";"Assimilator";NA;136;0
"Building";"Assimilator";NA;136;0
"Unit";"Disruptor";"Robotics Facility";136;3
"Unit";"Disruptor";"Robotics Facility";136;3
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";124;0
"Building";"PhotonCannon";NA;148;0
"Building";"Nexus";NA;136;0
"Building";"Pylon";NA;154;0
"Building";"Gateway";NA;144;0
"Building";"PhotonCannon";NA;151;0
"Building";"Gateway";NA;144;0
"Building";"PhotonCannon";NA;154;0
"Building";"PhotonCannon";NA;154;0
"Building";"Gateway";NA;148;0
"Building";"ShieldBattery";NA;154;0
"Building";"ShieldBattery";NA;154;0
"Building";"ShieldBattery";NA;154;0
"Building";"Gateway";NA;148;0
"Building";"Gateway";NA;148;0
"Unit";"Disruptor";"Robotics Facility";154;3
"Unit";"Disruptor";"Robotics Facility";154;3
"Unit";"Phoenix";"Stargate";154;2
"Unit";"Phoenix";"Stargate";154;2
"Building";"Pylon";NA;164;0
"Building";"Pylon";NA;164;0
"Unit";"Phoenix";"Stargate";164;2
"Unit";"Phoenix";"Stargate";164;2
"Unit";"Colossus";"Robotics Facility";160;6
"Upgrade";"ProtossAirWeaponsLevel2";"CyberneticsCore";154;0
"Unit";"Colossus";"Robotics Facility";160;6
"Unit";"Stalker";"Gateway";180;2
"Unit";"Stalker";"Gateway";180;2
"Unit";"Stalker";"Gateway";180;2
"Unit";"Stalker";"Gateway";180;2
"Unit";"Stalker";"Gateway";180;2
