"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;21;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Stalker";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Building";"RoboticsFacility";NA;24;0
"Unit";"Stalker";"Gateway";29;2
"Unit";"Sentry";"Gateway";37;2
"Building";"Pylon";NA;39;0
"Building";"ShieldBattery";NA;38;0
"Unit";"Observer";"Robotics Facility";39;1
"Building";"Pylon";NA;41;0
"Building";"Gateway";NA;37;0
"Building";"Gateway";NA;37;0
"Unit";"Stalker";"Gateway";50;2
"Building";"Pylon";NA;48;0
"Building";"Assimilator";NA;47;0
"Unit";"Stalker";"Gateway";52;2
"Unit";"Stalker";"Gateway";52;2
"Building";"TwilightCouncil";NA;45;0
"Unit";"Sentry";"Gateway";56;2
"Building";"Pylon";NA;56;0
"Building";"Pylon";NA;60;0
"Unit";"Observer";"Robotics Facility";62;1
"Building";"Forge";NA;60;0
"Building";"Forge";NA;60;0
"Building";"Pylon";NA;64;0
"Building";"Pylon";NA;67;0
"Unit";"Sentry";"Gateway";71;2
"Unit";"Sentry";"Gateway";71;2
"Building";"Assimilator";NA;71;0
"Building";"Nexus";NA;60;0
"Building";"Pylon";NA;71;0
"Building";"Pylon";NA;76;0
"Building";"Gateway";NA;69;0
"Building";"Gateway";NA;69;0
"Unit";"Stalker";"Gateway";82;2
"Unit";"Stalker";"Gateway";82;2
"Unit";"Stalker";"Gateway";82;2
"Unit";"Immortal";"Robotics Facility";75;4
"Unit";"Stalker";"Gateway";98;2
"Unit";"Stalker";"Gateway";98;2
"Unit";"Stalker";"Gateway";98;2
"Unit";"Stalker";"Gateway";98;2
"Unit";"Stalker";"Gateway";98;2
"Building";"Pylon";NA;95;0
"Unit";"Phoenix";"Stargate";95;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";71;0
"Building";"ShieldBattery";NA;95;0
"Building";"ShieldBattery";NA;96;0
"Building";"Assimilator";NA;109;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";77;0
"Building";"Assimilator";NA;114;0
"Building";"Pylon";NA;114;0
"Unit";"Phoenix";"Stargate";114;2
"Building";"Pylon";NA;114;0
"Unit";"Stalker";"Gateway";118;2
"Unit";"Stalker";"Gateway";118;2
"Unit";"Stalker";"Gateway";118;2
"Unit";"Stalker";"Gateway";118;2
"Unit";"Stalker";"Gateway";118;2
"Building";"RoboticsBay";NA;114;0
"Building";"RoboticsFacility";NA;114;0
"Building";"Gateway";NA;114;0
"Building";"Gateway";NA;114;0
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
