"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Forge";NA;15;0
"Building";"Pylon";NA;17;0
"Building";"Pylon";NA;17;0
"Building";"PhotonCannon";NA;17;0
"Building";"PhotonCannon";NA;17;0
"Building";"Gateway";NA;17;0
"Building";"PhotonCannon";NA;17;0
"Building";"PhotonCannon";NA;18;0
"Building";"PhotonCannon";NA;18;0
"Unit";"Zealot";"Gateway";18;2
"Building";"Assimilator";NA;18;0
"Building";"Assimilator";NA;18;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Zealot";"Gateway";22;2
"Unit";"Zealot";"Gateway";23;2
"Building";"ShieldBattery";NA;26;0
"Building";"ShieldBattery";NA;27;0
"Building";"Stargate";NA;27;0
"Unit";"Stalker";"Gateway";29;2
"Building";"ShieldBattery";NA;29;0
"Unit";"Zealot";"Gateway";29;2
"Building";"ShieldBattery";NA;31;0
