"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"Nexus";NA;20;0
"Unit";"Stalker";"Gateway";22;2
"Unit";"Stalker";"Gateway";24;2
"Building";"RoboticsFacility";NA;23;0
"Unit";"Stalker";"Gateway";30;2
"Building";"Pylon";NA;40;0
"Building";"Pylon";NA;42;0
"Building";"Gateway";NA;40;0
"Building";"Gateway";NA;40;0
"Unit";"Stalker";"Gateway";46;2
"Unit";"Stalker";"Gateway";46;2
"Unit";"Stalker";"Gateway";47;2
"Building";"ShieldBattery";NA;45;0
"Unit";"Observer";"Robotics Facility";45;1
"Building";"ShieldBattery";NA;45;0
"Building";"Assimilator";NA;46;0
"Building";"Assimilator";NA;53;0
