"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;19;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;23;0
"Unit";"Zealot";"Gateway";22;2
"Building";"Assimilator";NA;23;0
"Unit";"Adept";"Gateway";26;2
"Building";"Stargate";NA;24;0
"Building";"Pylon";NA;26;0
"Building";"ShieldBattery";NA;28;0
"Building";"ShieldBattery";NA;28;0
"Unit";"Adept";"Gateway";28;2
"Building";"Gateway";NA;28;0
"Building";"Pylon";NA;30;0
"Unit";"Stalker";"Gateway";30;2
"Unit";"Stalker";"Gateway";30;2
"Building";"Gateway";NA;30;0
"Unit";"Adept";"Gateway";34;2
"Unit";"Adept";"Gateway";34;2
"Building";"Pylon";NA;38;0
