"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Stalker";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";26;2
"Building";"TwilightCouncil";NA;26;0
"Unit";"Stalker";"Gateway";35;2
"Building";"ShieldBattery";NA;37;0
"Building";"Pylon";NA;40;0
"Building";"Gateway";NA;37;0
"Unit";"Stalker";"Gateway";43;2
"Building";"Gateway";NA;39;0
"Building";"Assimilator";NA;44;0
"Unit";"Stalker";"Gateway";49;2
"Unit";"Stalker";"Gateway";49;2
"Unit";"Stalker";"Gateway";49;2
"Building";"Pylon";NA;48;0
"Building";"Pylon";NA;48;0
"Building";"RoboticsFacility";NA;44;0
"Building";"Pylon";NA;55;0
"Unit";"Observer";"Robotics Facility";55;1
"Unit";"Stalker";"Gateway";58;2
"Unit";"Stalker";"Gateway";58;2
"Unit";"Stalker";"Gateway";62;2
"Building";"Forge";NA;57;0
"Building";"Nexus";NA;48;0
"Building";"Forge";NA;57;0
"Unit";"Observer";"Robotics Facility";67;1
"Building";"Pylon";NA;68;0
"Unit";"Observer";"Robotics Facility";74;1
"Upgrade";"Charge";"TwilightCouncil";57;0
"Unit";"Sentry";"Gateway";80;2
"Unit";"Sentry";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Building";"Pylon";NA;87;0
"Building";"Assimilator";NA;81;0
"Building";"Gateway";NA;75;0
"Building";"Assimilator";NA;89;0
"Building";"Gateway";NA;76;0
"Building";"Gateway";NA;76;0
"Unit";"Zealot";"Gateway";95;2
"Unit";"Zealot";"Gateway";95;2
"Unit";"Zealot";"Gateway";95;2
"Building";"Gateway";NA;80;0
"Building";"Gateway";NA;80;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";73;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";73;0
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Unit";"Immortal";"Robotics Facility";93;4
"Building";"Pylon";NA;103;0
"Building";"Pylon";NA;103;0
"Building";"Pylon";NA;107;0
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Building";"Pylon";NA;111;0
"Building";"Pylon";NA;111;0
"Building";"TemplarArchive";NA;103;0
"Unit";"Zealot";"Gateway";123;2
"Unit";"Zealot";"Gateway";123;2
"Building";"Pylon";NA;123;0
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Unit";"Immortal";"Robotics Facility";111;4
"Building";"Pylon";NA;127;0
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Building";"Pylon";NA;129;0
"Building";"Pylon";NA;139;0
"Building";"Pylon";NA;139;0
"Unit";"Zealot";"Gateway";147;2
"Unit";"Zealot";"Gateway";147;2
"Unit";"Zealot";"Gateway";147;2
