"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Stalker";"Gateway";21;2
"Building";"Nexus";NA;19;0
"Building";"TwilightCouncil";NA;23;0
"Unit";"Stalker";"Gateway";26;2
"Building";"Gateway";NA;26;0
"Building";"Gateway";NA;27;0
"Building";"Pylon";NA;35;0
"Unit";"Stalker";"Gateway";39;2
"Unit";"Stalker";"Gateway";39;2
"Unit";"Stalker";"Gateway";39;2
"Building";"RoboticsFacility";NA;33;0
"Unit";"Stalker";"Gateway";51;2
"Unit";"Sentry";"Gateway";54;2
"Unit";"Observer";"Robotics Facility";50;1
"Building";"Pylon";NA;57;0
"Building";"Pylon";NA;58;0
"Unit";"Sentry";"Gateway";59;2
"Unit";"Stalker";"Gateway";59;2
"Unit";"Observer";"Robotics Facility";59;1
"Building";"Forge";NA;59;0
"Building";"Forge";NA;59;0
"Unit";"Stalker";"Gateway";68;2
"Unit";"Stalker";"Gateway";68;2
"Unit";"Stalker";"Gateway";68;2
"Building";"Nexus";NA;54;0
"Building";"Assimilator";NA;70;0
"Building";"Assimilator";NA;74;0
"Building";"PhotonCannon";NA;76;0
"Building";"Pylon";NA;80;0
"Building";"Pylon";NA;80;0
"Unit";"Stalker";"Gateway";83;2
"Unit";"Stalker";"Gateway";84;2
"Unit";"Stalker";"Gateway";84;2
"Building";"Gateway";NA;80;0
"Building";"Gateway";NA;80;0
"Building";"Gateway";NA;80;0
"Unit";"Stalker";"Gateway";95;2
"Unit";"Stalker";"Gateway";95;2
"Unit";"Stalker";"Gateway";95;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";78;0
"Building";"Assimilator";NA;95;0
"Building";"Assimilator";NA;95;0
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";107;2
"Building";"Pylon";NA;104;0
"Building";"Pylon";NA;107;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";80;0
"Unit";"Sentry";"Gateway";112;2
"Unit";"Zealot";"Gateway";112;2
"Unit";"Zealot";"Gateway";112;2
"Unit";"Zealot";"Gateway";112;2
"Unit";"Zealot";"Gateway";112;2
"Upgrade";"Charge";"TwilightCouncil";83;0
"Unit";"Immortal";"Robotics Facility";104;4
"Building";"PhotonCannon";NA;111;0
"Building";"ShieldBattery";NA;128;0
"Building";"ShieldBattery";NA;128;0
"Unit";"Zealot";"Gateway";130;2
"Unit";"Zealot";"Gateway";130;2
"Unit";"Zealot";"Gateway";130;2
"Unit";"Zealot";"Gateway";130;2
"Unit";"Zealot";"Gateway";130;2
"Unit";"Zealot";"Gateway";130;2
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Building";"RoboticsBay";NA;142;0
"Unit";"Sentry";"Gateway";156;2
"Unit";"Sentry";"Gateway";156;2
"Unit";"Sentry";"Gateway";156;2
"Unit";"Stalker";"Gateway";156;2
"Unit";"Stalker";"Gateway";157;2
"Unit";"Stalker";"Gateway";157;2
"Building";"TemplarArchive";NA;151;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";128;0
"Building";"Gateway";NA;143;0
