"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;14;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Stalker";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";24;2
"Unit";"Stalker";"Gateway";30;2
"Building";"RoboticsFacility";NA;28;0
"Building";"ShieldBattery";NA;34;0
"Building";"Pylon";NA;35;0
"Building";"ShieldBattery";NA;35;0
"Building";"Pylon";NA;38;0
"Unit";"Immortal";"Robotics Facility";35;4
"Unit";"Adept";"Gateway";37;2
"Unit";"Observer";"Robotics Facility";46;1
"Unit";"Sentry";"Gateway";50;2
"Building";"Gateway";NA;39;0
"Building";"Pylon";NA;49;0
"Building";"Gateway";NA;46;0
"Unit";"Observer";"Robotics Facility";50;1
"Building";"Assimilator";NA;53;0
"Building";"Assimilator";NA;53;0
"Building";"RoboticsBay";NA;47;0
"Building";"Pylon";NA;56;0
"Building";"Pylon";NA;62;0
"Unit";"Colossus";"Robotics Facility";59;6
"Unit";"Adept";"Gateway";73;2
"Unit";"Adept";"Gateway";73;2
"Unit";"Adept";"Gateway";73;2
"Building";"Pylon";NA;77;0
"Building";"Pylon";NA;79;0
"Building";"Gateway";NA;66;0
"Building";"Gateway";NA;66;0
"Unit";"Colossus";"Robotics Facility";64;6
"Building";"Gateway";NA;66;0
"Building";"Forge";NA;79;0
"Building";"Forge";NA;79;0
"Building";"Pylon";NA;85;0
"Upgrade";"ExtendedThermalLance";"RoboticsBay";66;0
"Building";"ShieldBattery";NA;79;0
"Building";"TwilightCouncil";NA;79;0
"Unit";"Stalker";"Gateway";86;2
"Unit";"Stalker";"Gateway";86;2
"Unit";"Stalker";"Gateway";86;2
"Unit";"Stalker";"Gateway";86;2
"Building";"Pylon";NA;86;0
"Unit";"Stalker";"Gateway";86;2
"Building";"Pylon";NA;96;0
"Unit";"Colossus";"Robotics Facility";86;6
"Building";"Pylon";NA;96;0
"Building";"Pylon";NA;96;0
"Building";"Pylon";NA;102;0
"Building";"Gateway";NA;96;0
"Building";"Gateway";NA;96;0
"Unit";"Disruptor";"Robotics Facility";96;3
"Building";"Pylon";NA;103;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";96;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";96;0
"Building";"ShieldBattery";NA;103;0
"Building";"ShieldBattery";NA;103;0
"Unit";"Sentry";"Gateway";106;2
"Unit";"Sentry";"Gateway";106;2
"Unit";"Sentry";"Gateway";106;2
"Unit";"Disruptor";"Robotics Facility";106;3
"Building";"Pylon";NA;106;0
"Building";"PhotonCannon";NA;106;0
"Building";"PhotonCannon";NA;106;0
"Building";"PhotonCannon";NA;106;0
"Building";"PhotonCannon";NA;106;0
"Building";"RoboticsFacility";NA;106;0
"Building";"ShieldBattery";NA;106;0
"Building";"Pylon";NA;115;0
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Building";"Nexus";NA;102;0
"Unit";"Disruptor";"Robotics Facility";112;3
"Unit";"Observer";"Robotics Facility";127;1
"Building";"PhotonCannon";NA;127;0
"Building";"PhotonCannon";NA;127;0
