"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;18;0
"Building";"Pylon";NA;19;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Stalker";"Gateway";21;2
"Building";"Gateway";NA;21;0
"Building";"Gateway";NA;21;0
"Building";"Gateway";NA;21;0
"Unit";"Stalker";"Gateway";25;2
"Unit";"Stalker";"Gateway";25;2
"Building";"Pylon";NA;25;0
"Unit";"Stalker";"Gateway";25;2
"Unit";"Stalker";"Gateway";30;2
"Building";"Pylon";NA;32;0
"Building";"Forge";NA;35;0
"Building";"Stargate";NA;35;0
"Building";"ShieldBattery";NA;35;0
"Building";"ShieldBattery";NA;35;0
"Building";"Pylon";NA;35;0
"Building";"PhotonCannon";NA;35;0
"Building";"FleetBeacon";NA;35;0
"Unit";"Tempest";"Stargate";35;4
"Building";"Pylon";NA;35;0
"Building";"ShieldBattery";NA;35;0
"Building";"ShieldBattery";NA;35;0
"Building";"ShieldBattery";NA;35;0
"Unit";"Tempest";"Stargate";39;4
"Building";"Pylon";NA;43;0
"Unit";"Tempest";"Stargate";39;4
"Unit";"Tempest";"Stargate";47;4
"Building";"Pylon";NA;48;0
"Building";"ShieldBattery";NA;52;0
"Unit";"Tempest";"Stargate";48;4
"Building";"ShieldBattery";NA;52;0
"Building";"ShieldBattery";NA;52;0
"Building";"Nexus";NA;48;0
