"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Pylon";NA;17;0
"Building";"Gateway";NA;15;0
"Unit";"Zealot";"Gateway";20;2
"Building";"CyberneticsCore";NA;20;0
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";24;2
"Building";"Assimilator";NA;26;0
"Building";"Pylon";NA;26;0
"Building";"Nexus";NA;24;0
"Building";"TwilightCouncil";NA;29;0
"Building";"Gateway";NA;31;0
"Building";"Gateway";NA;31;0
"Building";"Assimilator";NA;36;0
"Building";"Pylon";NA;40;0
"Building";"DarkShrine";NA;33;0
"Building";"ShieldBattery";NA;40;0
"Building";"Pylon";NA;42;0
"Building";"DarkTemplar";NA;45;0
"Building";"DarkTemplar";NA;45;0
"Building";"DarkTemplar";NA;45;0
"Building";"Pylon";NA;47;0
"Building";"Pylon";NA;48;0
"Unit";"Stalker";"Gateway";51;2
"Unit";"Stalker";"Gateway";52;2
"Unit";"Stalker";"Gateway";52;2
"Building";"ShieldBattery";NA;49;0
"Building";"Pylon";NA;53;0
"Building";"DarkTemplar";NA;62;0
"Building";"Pylon";NA;61;0
"Building";"Pylon";NA;62;0
"Unit";"Stalker";"Gateway";66;2
"Unit";"Stalker";"Gateway";66;2
"Building";"Assimilator";NA;66;0
"Building";"DarkTemplar";NA;72;0
"Building";"Nexus";NA;62;0
"Building";"DarkTemplar";NA;77;0
"Unit";"Stalker";"Gateway";76;2
"Unit";"Stalker";"Gateway";76;2
"Building";"Gateway";NA;71;0
"Building";"Gateway";NA;71;0
"Building";"DarkTemplar";NA;83;0
"Unit";"Stalker";"Gateway";85;2
"Unit";"Stalker";"Gateway";85;2
"Unit";"Stalker";"Gateway";85;2
"Building";"Gateway";NA;74;0
"Building";"Gateway";NA;74;0
"Unit";"Stalker";"Gateway";91;2
"Unit";"Stalker";"Gateway";95;2
"Unit";"Stalker";"Gateway";95;2
"Unit";"Stalker";"Gateway";95;2
"Unit";"Stalker";"Gateway";109;2
"Unit";"Stalker";"Gateway";109;2
"Unit";"Stalker";"Gateway";109;2
"Unit";"Stalker";"Gateway";109;2
"Unit";"Stalker";"Gateway";109;2
"Unit";"Stalker";"Gateway";109;2
"Building";"Forge";NA;105;0
"Building";"Forge";NA;105;0
"Building";"Pylon";NA;121;0
"Building";"Pylon";NA;121;0
"Building";"DarkTemplar";NA;121;0
"Building";"DarkTemplar";NA;121;0
"Upgrade";"Charge";"TwilightCouncil";107;0
"Unit";"Zealot";"Gateway";121;2
"Unit";"Zealot";"Gateway";121;2
"Unit";"Zealot";"Gateway";121;2
"Building";"DarkTemplar";NA;127;0
