"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;21;0
"Building";"Pylon";NA;22;0
"Building";"CyberneticsCore";NA;21;0
"Unit";"Stalker";"Gateway";22;2
"Building";"Nexus";NA;20;0
"Building";"TwilightCouncil";NA;23;0
"Unit";"Stalker";"Gateway";26;2
"Unit";"Stalker";"Gateway";32;2
"Building";"Pylon";NA;36;0
"Building";"Pylon";NA;41;0
"Building";"Pylon";NA;43;0
"Building";"Gateway";NA;37;0
"Building";"DarkShrine";NA;33;0
"Building";"DarkTemplar";NA;47;0
"Building";"DarkTemplar";NA;48;0
"Building";"Pylon";NA;49;0
"Building";"Assimilator";NA;50;0
"Building";"Assimilator";NA;52;0
"Unit";"Stalker";"Gateway";52;2
"Unit";"Stalker";"Gateway";53;2
"Building";"Nexus";NA;47;0
"Building";"Forge";NA;52;0
"Building";"Pylon";NA;58;0
"Building";"Gateway";NA;52;0
"Unit";"Stalker";"Gateway";59;2
"Unit";"Stalker";"Gateway";59;2
"Building";"Gateway";NA;52;0
"Building";"Gateway";NA;52;0
"Building";"Pylon";NA;65;0
"Building";"Gateway";NA;58;0
"Building";"Gateway";NA;58;0
"Building";"Pylon";NA;70;0
"Unit";"Stalker";"Gateway";73;2
"Unit";"Stalker";"Gateway";73;2
"Unit";"Stalker";"Gateway";73;2
"Unit";"Stalker";"Gateway";73;2
"Building";"DarkTemplar";NA;84;0
"Building";"DarkTemplar";NA;84;0
"Building";"DarkTemplar";NA;83;0
"Building";"PhotonCannon";NA;73;0
"Unit";"Stalker";"Gateway";84;2
"Unit";"Stalker";"Gateway";84;2
"Unit";"Stalker";"Gateway";84;2
"Unit";"Stalker";"Gateway";93;2
"Unit";"Stalker";"Gateway";93;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";65;0
"Building";"DarkTemplar";NA;100;0
"Building";"DarkTemplar";NA;100;0
"Unit";"Archon";"High Templar";100;0
"Building";"Pylon";NA;100;0
"Unit";"Stalker";"Gateway";100;2
"Unit";"Stalker";"Gateway";100;2
"Unit";"Stalker";"Gateway";100;2
"Unit";"Stalker";"Gateway";100;2
"Unit";"Stalker";"Gateway";100;2
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Building";"Pylon";NA;114;0
"Building";"Pylon";NA;114;0
"Building";"Pylon";NA;114;0
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
"Building";"Pylon";NA;114;0
"Building";"Pylon";NA;120;0
"Upgrade";"Charge";"TwilightCouncil";100;0
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Building";"Gateway";NA;114;0
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Building";"Assimilator";NA;134;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";100;0
"Building";"Assimilator";NA;142;0
"Unit";"Zealot";"Gateway";142;2
"Unit";"Zealot";"Gateway";142;2
"Unit";"Zealot";"Gateway";142;2
"Unit";"Zealot";"Gateway";142;2
"Unit";"Zealot";"Gateway";142;2
"Building";"DarkTemplar";NA;142;0
"Building";"DarkTemplar";NA;142;0
"Building";"Gateway";NA;134;0
"Building";"TemplarArchive";NA;142;0
"Building";"Gateway";NA;134;0
"Building";"DarkTemplar";NA;152;0
"Building";"DarkTemplar";NA;152;0
"Building";"DarkTemplar";NA;152;0
"Building";"Pylon";NA;152;0
"Building";"Pylon";NA;152;0
"Building";"Pylon";NA;152;0
"Building";"DarkTemplar";NA;152;0
"Building";"DarkTemplar";NA;152;0
"Building";"DarkTemplar";NA;152;0
"Building";"Pylon";NA;152;0
