"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Zealot";"Gateway";20;2
"Unit";"Stalker";"Gateway";21;2
"Building";"Assimilator";NA;25;0
"Building";"Pylon";NA;28;0
"Building";"Nexus";NA;23;0
"Building";"TwilightCouncil";NA;29;0
"Unit";"Stalker";"Gateway";29;2
"Building";"Pylon";NA;31;0
"Building";"ShieldBattery";NA;36;0
"Unit";"Stalker";"Gateway";37;2
"Unit";"Stalker";"Gateway";47;2
"Building";"Assimilator";NA;42;0
"Building";"RoboticsFacility";NA;40;0
"Building";"ShieldBattery";NA;45;0
"Unit";"Stalker";"Gateway";53;2
"Unit";"Observer";"Robotics Facility";53;1
"Unit";"Stalker";"Gateway";60;2
"Building";"Pylon";NA;57;0
"Building";"Gateway";NA;51;0
"Building";"Gateway";NA;51;0
"Unit";"Stalker";"Gateway";66;2
"Unit";"Stalker";"Gateway";66;2
"Unit";"Zealot";"Gateway";66;2
"Building";"Nexus";NA;57;0
"Unit";"Sentry";"Gateway";75;2
"Unit";"Zealot";"Gateway";75;2
"Unit";"Zealot";"Gateway";75;2
"Building";"Pylon";NA;75;0
"Building";"Pylon";NA;75;0
"Building";"Pylon";NA;75;0
"Building";"Pylon";NA;75;0
"Building";"Pylon";NA;75;0
"Building";"Forge";NA;73;0
"Building";"Forge";NA;73;0
"Unit";"Observer";"Robotics Facility";75;1
"Building";"Pylon";NA;83;0
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Unit";"Observer";"Robotics Facility";90;1
"Building";"Gateway";NA;87;0
"Building";"Gateway";NA;87;0
"Building";"Gateway";NA;89;0
"Building";"Gateway";NA;89;0
"Upgrade";"Charge";"TwilightCouncil";75;0
"Building";"Gateway";NA;89;0
"Building";"Pylon";NA;97;0
"Building";"Gateway";NA;90;0
"Unit";"Zealot";"Gateway";100;2
"Unit";"Zealot";"Gateway";100;2
"Unit";"Zealot";"Gateway";100;2
"Unit";"Zealot";"Gateway";100;2
"Building";"Pylon";NA;100;0
"Unit";"Zealot";"Gateway";108;2
"Unit";"Zealot";"Gateway";108;2
"Unit";"Zealot";"Gateway";108;2
"Unit";"Zealot";"Gateway";108;2
"Building";"Pylon";NA;100;0
"Unit";"Immortal";"Robotics Facility";97;4
"Unit";"Stalker";"Gateway";120;2
"Unit";"Stalker";"Gateway";120;2
"Unit";"Stalker";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";90;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";90;0
"Unit";"Stalker";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Unit";"Stalker";"Gateway";138;2
"Unit";"Stalker";"Gateway";138;2
"Building";"Nexus";NA;100;0
"Unit";"Stalker";"Gateway";138;2
"Unit";"Immortal";"Robotics Facility";116;4
"Unit";"Sentry";"Gateway";149;2
"Unit";"Zealot";"Gateway";149;2
"Unit";"Zealot";"Gateway";149;2
"Unit";"Zealot";"Gateway";149;2
"Unit";"Zealot";"Gateway";149;2
"Unit";"Zealot";"Gateway";149;2
"Unit";"Immortal";"Robotics Facility";144;4
"Unit";"Sentry";"Gateway";164;2
"Unit";"Zealot";"Gateway";164;2
"Unit";"Zealot";"Gateway";164;2
"Unit";"Zealot";"Gateway";164;2
"Unit";"Zealot";"Gateway";164;2
"Unit";"Zealot";"Gateway";164;2
"Unit";"Zealot";"Gateway";164;2
"Unit";"Zealot";"Gateway";164;2
"Unit";"Zealot";"Gateway";164;2
"Building";"Assimilator";NA;161;0
"Building";"Pylon";NA;164;0
"Building";"Pylon";NA;164;0
"Building";"TemplarArchive";NA;161;0
"Building";"Assimilator";NA;188;0
"Building";"Pylon";NA;188;0
"Building";"Assimilator";NA;188;0
"Unit";"Sentry";"Gateway";189;2
"Unit";"Stalker";"Gateway";189;2
"Unit";"Stalker";"Gateway";189;2
"Unit";"Stalker";"Gateway";189;2
"Unit";"Zealot";"Gateway";189;2
"Unit";"Zealot";"Gateway";189;2
"Unit";"Zealot";"Gateway";189;2
"Unit";"Zealot";"Gateway";189;2
"Unit";"Zealot";"Gateway";189;2
"Unit";"Immortal";"Robotics Facility";188;4
