"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;14;0
"Building";"Assimilator";NA;19;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;18;0
"Unit";"Adept";"Gateway";20;2
"Building";"Nexus";NA;18;0
"Unit";"Stalker";"Gateway";25;2
"Building";"RoboticsFacility";NA;22;0
"Unit";"Stalker";"Gateway";30;2
"Unit";"Observer";"Robotics Facility";35;1
"Building";"Pylon";NA;36;0
"Unit";"Observer";"Robotics Facility";41;1
"Building";"Pylon";NA;45;0
"Building";"Gateway";NA;38;0
"Building";"Gateway";NA;41;0
"Unit";"Observer";"Robotics Facility";47;1
"Building";"Assimilator";NA;48;0
"Building";"Assimilator";NA;49;0
"Unit";"Observer";"Robotics Facility";50;1
"Building";"Pylon";NA;53;0
"Building";"Pylon";NA;54;0
"Building";"Nexus";NA;45;0
"Unit";"Sentry";"Gateway";60;2
"Unit";"Stalker";"Gateway";60;2
"Unit";"Stalker";"Gateway";60;2
"Unit";"Observer";"Robotics Facility";58;1
"Building";"Forge";NA;58;0
"Building";"Forge";NA;58;0
"Building";"TwilightCouncil";NA;58;0
"Unit";"Sentry";"Gateway";81;2
"Unit";"Observer";"Robotics Facility";78;1
"Building";"Gateway";NA;75;0
"Unit";"Zealot";"Gateway";86;2
"Unit";"Zealot";"Gateway";86;2
"Building";"Gateway";NA;75;0
"Building";"Pylon";NA;83;0
"Building";"Gateway";NA;76;0
"Building";"Gateway";NA;78;0
"Building";"Gateway";NA;78;0
"Building";"Pylon";NA;92;0
"Building";"Pylon";NA;92;0
"Building";"Pylon";NA;92;0
"Building";"Pylon";NA;92;0
"Unit";"Sentry";"Gateway";93;2
"Unit";"Observer";"Robotics Facility";92;1
"Unit";"Stalker";"Gateway";93;2
"Unit";"Stalker";"Gateway";93;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";77;0
"Upgrade";"Charge";"TwilightCouncil";80;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";79;0
"Building";"Nexus";NA;81;0
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Building";"Pylon";NA;116;0
"Building";"Pylon";NA;116;0
"Building";"Pylon";NA;116;0
"Building";"Pylon";NA;116;0
"Unit";"Zealot";"Gateway";130;2
"Unit";"Zealot";"Gateway";130;2
"Unit";"Zealot";"Gateway";130;2
"Unit";"Zealot";"Gateway";130;2
"Unit";"Zealot";"Gateway";130;2
"Unit";"Zealot";"Gateway";130;2
"Unit";"Zealot";"Gateway";130;2
"Unit";"Zealot";"Gateway";130;2
"Building";"DarkShrine";NA;114;0
"Building";"DarkTemplar";NA;146;0
"Building";"DarkTemplar";NA;146;0
"Building";"DarkTemplar";NA;146;0
"Building";"DarkTemplar";NA;146;0
"Building";"DarkTemplar";NA;146;0
"Building";"DarkTemplar";NA;146;0
"Unit";"Zealot";"Gateway";146;2
"Unit";"Zealot";"Gateway";146;2
"Building";"Gateway";NA;130;0
