"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;20;0
"Unit";"Stalker";"Gateway";26;2
"Building";"Pylon";NA;29;0
"Building";"Stargate";NA;26;0
"Unit";"Stalker";"Gateway";32;2
"Unit";"Oracle";"Stargate";34;3
"Building";"Assimilator";NA;38;0
"Unit";"Phoenix";"Stargate";40;2
"Building";"Assimilator";NA;44;0
"Unit";"Stalker";"Gateway";41;2
"Building";"Pylon";NA;46;0
"Building";"Pylon";NA;46;0
"Unit";"Phoenix";"Stargate";53;2
"Unit";"Phoenix";"Stargate";54;2
"Unit";"Phoenix";"Stargate";58;2
"Building";"TwilightCouncil";NA;58;0
"Building";"Pylon";NA;63;0
"Building";"Pylon";NA;64;0
"Unit";"Stalker";"Gateway";67;2
"Building";"Gateway";NA;59;0
"Building";"Gateway";NA;59;0
"Unit";"Phoenix";"Stargate";64;2
"Building";"Gateway";NA;59;0
"Unit";"Phoenix";"Stargate";71;2
"Building";"Nexus";NA;59;0
"Unit";"Phoenix";"Stargate";75;2
"Building";"Pylon";NA;79;0
"Building";"Assimilator";NA;77;0
