"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;18;0
"Unit";"Zealot";"Gateway";19;2
"Building";"CyberneticsCore";NA;20;0
"Unit";"Stalker";"Gateway";24;2
"Building";"Assimilator";NA;24;0
"Unit";"Stalker";"Gateway";24;2
"Building";"Pylon";NA;27;0
"Building";"Nexus";NA;24;0
"Building";"Gateway";NA;27;0
"Building";"TwilightCouncil";NA;31;0
"Building";"Pylon";NA;36;0
"Building";"Pylon";NA;36;0
"Building";"RoboticsFacility";NA;36;0
"Unit";"Sentry";"Gateway";43;2
"Unit";"Observer";"Robotics Facility";41;1
"Building";"Assimilator";NA;43;0
"Unit";"Zealot";"Gateway";49;2
"Building";"Gateway";NA;39;0
"Unit";"Stalker";"Gateway";52;2
"Building";"Gateway";NA;40;0
"Building";"Pylon";NA;54;0
"Unit";"Stalker";"Gateway";54;2
"Unit";"Stalker";"Gateway";54;2
"Unit";"Stalker";"Gateway";54;2
"Building";"RoboticsFacility";NA;54;0
"Unit";"Stalker";"Gateway";60;2
"Unit";"Stalker";"Gateway";60;2
"Building";"Pylon";NA;60;0
"Building";"Pylon";NA;66;0
"Unit";"Stalker";"Gateway";69;2
"Unit";"Stalker";"Gateway";69;2
"Unit";"Stalker";"Gateway";75;2
"Unit";"Stalker";"Gateway";78;2
"Unit";"Stalker";"Gateway";78;2
"Unit";"Stalker";"Gateway";85;2
"Unit";"Stalker";"Gateway";90;2
"Unit";"Stalker";"Gateway";90;2
"Unit";"Stalker";"Gateway";90;2
"Unit";"Stalker";"Gateway";96;2
"Unit";"Stalker";"Gateway";98;2
"Unit";"Stalker";"Gateway";98;2
"Building";"Pylon";NA;104;0
"Building";"Pylon";NA;104;0
"Building";"ShieldBattery";NA;104;0
"Building";"Pylon";NA;105;0
"Building";"ShieldBattery";NA;104;0
"Building";"Pylon";NA;109;0
"Unit";"Sentry";"Gateway";111;2
"Building";"Pylon";NA;109;0
"Building";"Assimilator";NA;109;0
"Building";"Pylon";NA;111;0
"Building";"Pylon";NA;111;0
"Building";"RoboticsBay";NA;107;0
"Building";"Forge";NA;109;0
"Building";"Forge";NA;110;0
"Building";"RoboticsFacility";NA;111;0
"Building";"Pylon";NA;118;0
"Unit";"Disruptor";"Robotics Facility";117;3
"Building";"Pylon";NA;118;0
"Building";"Nexus";NA;109;0
"Unit";"Disruptor";"Robotics Facility";118;3
"Building";"Assimilator";NA;120;0
"Building";"Assimilator";NA;120;0
"Unit";"Disruptor";"Robotics Facility";118;3
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Disruptor";"Robotics Facility";125;3
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Upgrade";"Charge";"TwilightCouncil";118;0
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Disruptor";"Robotics Facility";131;3
"Building";"Gateway";NA;142;0
"Unit";"Zealot";"Gateway";156;2
"Unit";"Zealot";"Gateway";156;2
"Unit";"Zealot";"Gateway";156;2
"Unit";"Zealot";"Gateway";156;2
"Unit";"Stalker";"Gateway";164;2
"Unit";"Stalker";"Gateway";164;2
"Unit";"Stalker";"Gateway";164;2
"Unit";"Stalker";"Gateway";164;2
"Unit";"Stalker";"Gateway";173;2
"Unit";"Disruptor";"Robotics Facility";160;3
"Unit";"Disruptor";"Robotics Facility";164;3
"Unit";"Stalker";"Gateway";184;2
"Unit";"Stalker";"Gateway";184;2
"Unit";"Stalker";"Gateway";184;2
"Unit";"Stalker";"Gateway";184;2
"Unit";"Zealot";"Gateway";192;2
"Unit";"Disruptor";"Robotics Facility";173;3
"Unit";"Disruptor";"Robotics Facility";184;3
"Unit";"Stalker";"Gateway";197;2
"Unit";"Stalker";"Gateway";197;2
"Building";"Pylon";NA;204;0
"Unit";"Disruptor";"Robotics Facility";194;3
"Unit";"Stalker";"Gateway";204;2
"Unit";"Stalker";"Gateway";204;2
"Unit";"Stalker";"Gateway";204;2
"Unit";"Stalker";"Gateway";204;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";175;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";175;0
"Unit";"Zealot";"Gateway";215;2
"Unit";"Stalker";"Gateway";217;2
"Unit";"Stalker";"Gateway";217;2
"Unit";"Disruptor";"Robotics Facility";215;3
"Unit";"Disruptor";"Robotics Facility";215;3
"Unit";"Sentry";"Gateway";228;2
"Unit";"Zealot";"Gateway";228;2
"Unit";"Zealot";"Gateway";228;2
"Unit";"Stalker";"Gateway";234;2
"Unit";"Stalker";"Gateway";234;2
"Unit";"Stalker";"Gateway";234;2
"Unit";"Stalker";"Gateway";234;2
"Unit";"Stalker";"Gateway";242;2
"Unit";"Stalker";"Gateway";242;2
"Unit";"Stalker";"Gateway";242;2
"Unit";"Stalker";"Gateway";242;2
"Unit";"Stalker";"Gateway";242;2
"Unit";"Phoenix";"Stargate";252;2
"Unit";"Stalker";"Gateway";254;2
"Unit";"Stalker";"Gateway";254;2
"Unit";"Stalker";"Gateway";254;2
"Unit";"Stalker";"Gateway";254;2
"Unit";"Stalker";"Gateway";254;2
"Unit";"Stalker";"Gateway";264;2
"Unit";"Stalker";"Gateway";264;2
"Unit";"Stalker";"Gateway";264;2
"Unit";"Stalker";"Gateway";264;2
