"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;14;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Zealot";"Gateway";21;2
"Building";"Assimilator";NA;21;0
"Unit";"Adept";"Gateway";21;2
"Building";"Pylon";NA;24;0
"Building";"Nexus";NA;21;0
"Unit";"Adept";"Gateway";24;2
"Building";"Stargate";NA;27;0
"Building";"Pylon";NA;35;0
"Unit";"Stalker";"Gateway";35;2
"Unit";"Oracle";"Stargate";35;3
"Building";"ShieldBattery";NA;37;0
"Unit";"Stalker";"Gateway";37;2
"Unit";"Stalker";"Gateway";48;2
"Building";"Gateway";NA;37;0
"Building";"ShieldBattery";NA;44;0
"Unit";"Oracle";"Stargate";43;3
"Building";"Gateway";NA;40;0
"Unit";"Stalker";"Gateway";55;2
"Unit";"Stalker";"Gateway";58;2
"Building";"Forge";NA;52;0
"Building";"Pylon";NA;61;0
"Unit";"Stalker";"Gateway";62;2
"Building";"TwilightCouncil";NA;51;0
"Unit";"Stalker";"Gateway";66;2
"Unit";"Stalker";"Gateway";66;2
"Building";"Assimilator";NA;62;0
"Building";"Assimilator";NA;62;0
"Unit";"Sentry";"Gateway";73;2
"Unit";"Zealot";"Gateway";73;2
"Building";"Pylon";NA;73;0
"Unit";"Sentry";"Gateway";82;2
"Building";"Pylon";NA;81;0
"Building";"Pylon";NA;84;0
"Building";"Pylon";NA;86;0
"Unit";"Oracle";"Stargate";81;3
"Building";"RoboticsFacility";NA;80;0
"Building";"Nexus";NA;73;0
"Unit";"Observer";"Robotics Facility";94;1
"Upgrade";"Charge";"TwilightCouncil";80;0
"Unit";"Zealot";"Gateway";99;2
"Unit";"Zealot";"Gateway";99;2
"Unit";"Zealot";"Gateway";99;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";79;0
"Building";"Gateway";NA;91;0
"Building";"Gateway";NA;94;0
"Building";"Gateway";NA;95;0
"Building";"Gateway";NA;95;0
"Building";"Gateway";NA;95;0
"Building";"Pylon";NA;107;0
"Building";"RoboticsBay";NA;97;0
"Building";"Assimilator";NA;107;0
"Unit";"Immortal";"Robotics Facility";98;4
"Building";"Assimilator";NA;109;0
"Building";"Pylon";NA;109;0
"Building";"Forge";NA;109;0
"Unit";"Stalker";"Gateway";115;2
"Unit";"Stalker";"Gateway";115;2
"Unit";"Stalker";"Gateway";115;2
"Unit";"Stalker";"Gateway";115;2
"Unit";"Stalker";"Gateway";115;2
"Unit";"Stalker";"Gateway";115;2
"Unit";"Stalker";"Gateway";115;2
"Unit";"Colossus";"Robotics Facility";109;6
"Unit";"Phoenix";"Stargate";127;2
"Building";"Pylon";NA;129;0
"Building";"Pylon";NA;135;0
"Unit";"Phoenix";"Stargate";135;2
"Building";"Pylon";NA;135;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";114;0
"Unit";"Stalker";"Gateway";139;2
"Unit";"Stalker";"Gateway";139;2
"Unit";"Stalker";"Gateway";139;2
"Unit";"Stalker";"Gateway";139;2
"Unit";"Stalker";"Gateway";139;2
"Unit";"Colossus";"Robotics Facility";115;6
"Unit";"Stalker";"Gateway";139;2
"Unit";"Zealot";"Gateway";139;2
"Unit";"Zealot";"Gateway";139;2
"Upgrade";"ExtendedThermalLance";"RoboticsBay";115;0
