"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Stalker";"Gateway";21;2
"Building";"Nexus";NA;20;0
"Building";"TwilightCouncil";NA;22;0
"Building";"Pylon";NA;26;0
"Unit";"Stalker";"Gateway";26;2
"Building";"RoboticsFacility";NA;29;0
"Building";"Gateway";NA;33;0
"Building";"Gateway";NA;33;0
"Unit";"Observer";"Robotics Facility";35;1
"Unit";"Stalker";"Gateway";39;2
"Unit";"Stalker";"Gateway";39;2
"Building";"Pylon";NA;39;0
"Building";"Assimilator";NA;39;0
"Building";"DarkShrine";NA;36;0
"Building";"DarkTemplar";NA;49;0
"Building";"DarkTemplar";NA;49;0
"Building";"DarkTemplar";NA;49;0
