"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;20;0
"Unit";"Stalker";"Gateway";26;2
"Building";"RoboticsFacility";NA;23;0
"Building";"ShieldBattery";NA;29;0
"Unit";"Observer";"Robotics Facility";34;1
"Building";"Pylon";NA;35;0
"Building";"Gateway";NA;32;0
"Building";"Gateway";NA;34;0
"Unit";"Stalker";"Gateway";45;2
"Unit";"Stalker";"Gateway";45;2
"Unit";"Stalker";"Gateway";45;2
"Building";"Assimilator";NA;51;0
"Building";"Assimilator";NA;51;0
"Building";"Pylon";NA;51;0
"Building";"RoboticsBay";NA;42;0
"Building";"Pylon";NA;52;0
"Unit";"Sentry";"Gateway";52;2
"Unit";"Stalker";"Gateway";52;2
"Building";"Pylon";NA;52;0
"Unit";"Stalker";"Gateway";56;2
"Unit";"Stalker";"Gateway";62;2
"Unit";"Stalker";"Gateway";62;2
"Unit";"Stalker";"Gateway";62;2
"Unit";"Colossus";"Robotics Facility";52;6
"Building";"Pylon";NA;68;0
"Building";"Forge";NA;74;0
"Building";"TwilightCouncil";NA;74;0
"Building";"Pylon";NA;75;0
"Unit";"Zealot";"Gateway";77;2
"Unit";"Sentry";"Gateway";77;2
"Unit";"Colossus";"Robotics Facility";74;6
"Unit";"Sentry";"Gateway";81;2
"Unit";"Zealot";"Gateway";90;2
"Unit";"Stalker";"Gateway";96;2
"Unit";"Stalker";"Gateway";96;2
"Unit";"Stalker";"Gateway";96;2
"Building";"Pylon";NA;94;0
"Upgrade";"ExtendedThermalLance";"RoboticsBay";75;0
"Building";"Pylon";NA;95;0
"Building";"Nexus";NA;77;0
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Upgrade";"Charge";"TwilightCouncil";90;0
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Unit";"Sentry";"Gateway";110;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";93;0
"Unit";"Colossus";"Robotics Facility";102;6
"Building";"Gateway";NA;104;0
"Building";"Gateway";NA;104;0
"Building";"Gateway";NA;110;0
"Building";"Gateway";NA;110;0
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Building";"Gateway";NA;110;0
"Unit";"Zealot";"Gateway";122;2
"Building";"Gateway";NA;110;0
"Building";"Gateway";NA;110;0
"Building";"Pylon";NA;122;0
"Building";"Pylon";NA;122;0
"Building";"ShieldBattery";NA;122;0
"Building";"ShieldBattery";NA;122;0
"Unit";"Stalker";"Gateway";130;2
"Unit";"Stalker";"Gateway";130;2
"Unit";"Sentry";"Gateway";130;2
"Unit";"Sentry";"Gateway";130;2
"Building";"Assimilator";NA;130;0
"Building";"Assimilator";NA;130;0
"Unit";"Stalker";"Gateway";138;2
"Unit";"Stalker";"Gateway";138;2
"Unit";"Stalker";"Gateway";138;2
"Unit";"Sentry";"Gateway";138;2
"Building";"Pylon";NA;138;0
"Unit";"Zealot";"Gateway";148;2
"Unit";"Zealot";"Gateway";148;2
"Unit";"Zealot";"Gateway";148;2
"Unit";"Zealot";"Gateway";148;2
"Building";"TemplarArchive";NA;138;0
"Unit";"Zealot";"Gateway";156;2
"Unit";"Zealot";"Gateway";156;2
"Unit";"Disruptor";"Robotics Facility";138;3
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";122;0
"Building";"Pylon";NA;163;0
"Building";"Pylon";NA;166;0
"Building";"Nexus";NA;138;0
"Building";"Pylon";NA;166;0
"Unit";"Zealot";"Gateway";166;2
"Unit";"Zealot";"Gateway";166;2
"Unit";"Zealot";"Gateway";166;2
"Unit";"Zealot";"Gateway";166;2
"Unit";"Zealot";"Gateway";166;2
"Unit";"Zealot";"Gateway";166;2
"Unit";"Zealot";"Gateway";166;2
"Unit";"Disruptor";"Robotics Facility";166;3
"Unit";"Zealot";"Gateway";183;2
"Unit";"Zealot";"Gateway";183;2
"Unit";"Zealot";"Gateway";183;2
"Unit";"Zealot";"Gateway";183;2
"Unit";"Zealot";"Gateway";183;2
"Unit";"Zealot";"Gateway";183;2
