"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Stalker";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Building";"TwilightCouncil";NA;23;0
"Unit";"Stalker";"Gateway";24;2
"Building";"Pylon";NA;39;0
"Unit";"Stalker";"Gateway";37;2
"Building";"Gateway";NA;35;0
"Building";"Gateway";NA;37;0
"Unit";"Stalker";"Gateway";47;2
"Unit";"Stalker";"Gateway";47;2
"Unit";"Stalker";"Gateway";47;2
"Building";"ShieldBattery";NA;41;0
"Building";"Pylon";NA;47;0
"Building";"Pylon";NA;55;0
"Building";"Assimilator";NA;53;0
"Building";"RoboticsFacility";NA;41;0
"Unit";"Stalker";"Gateway";55;2
"Unit";"Stalker";"Gateway";55;2
"Unit";"Stalker";"Gateway";55;2
"Unit";"Observer";"Robotics Facility";61;1
"Building";"Pylon";NA;61;0
"Unit";"Observer";"Robotics Facility";61;1
"Building";"Forge";NA;61;0
"Building";"Forge";NA;61;0
"Unit";"Observer";"Robotics Facility";66;1
"Building";"Nexus";NA;61;0
"Unit";"Sentry";"Gateway";70;2
"Building";"Gateway";NA;65;0
"Building";"Gateway";NA;65;0
"Upgrade";"Charge";"TwilightCouncil";61;0
"Building";"Gateway";NA;65;0
"Building";"Gateway";NA;66;0
"Building";"Gateway";NA;67;0
"Unit";"Zealot";"Gateway";75;2
"Unit";"Zealot";"Gateway";75;2
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";89;2
"Building";"Pylon";NA;84;0
"Building";"Pylon";NA;88;0
"Unit";"Zealot";"Gateway";94;2
"Building";"Pylon";NA;88;0
"Unit";"Zealot";"Gateway";96;2
"Unit";"Zealot";"Gateway";96;2
"Unit";"Zealot";"Gateway";96;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Building";"Pylon";NA;96;0
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";67;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";68;0
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Phoenix";"Stargate";96;2
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
"Building";"Pylon";NA;110;0
"Building";"Pylon";NA;120;0
