"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Pylon";NA;18;0
"Building";"Gateway";NA;15;0
"Unit";"Zealot";"Gateway";19;2
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Gateway";NA;19;0
"Unit";"Stalker";"Gateway";24;2
"Building";"Pylon";NA;25;0
"Unit";"Stalker";"Gateway";24;2
"Building";"Pylon";NA;26;0
"Unit";"Stalker";"Gateway";28;2
"Unit";"Stalker";"Gateway";30;2
"Building";"TwilightCouncil";NA;35;0
"Building";"Nexus";NA;34;0
"Building";"Pylon";NA;37;0
"Unit";"Stalker";"Gateway";37;2
"Unit";"Stalker";"Gateway";37;2
"Building";"Gateway";NA;47;0
"Building";"DarkShrine";NA;39;0
"Building";"Assimilator";NA;52;0
"Building";"Assimilator";NA;53;0
"Unit";"Zealot";"Gateway";55;2
"Building";"Gateway";NA;50;0
"Building";"Pylon";NA;54;0
"Building";"DarkTemplar";NA;57;0
"Building";"RoboticsFacility";NA;52;0
"Unit";"Stalker";"Gateway";59;2
"Unit";"Stalker";"Gateway";59;2
"Building";"Pylon";NA;59;0
"Building";"Pylon";NA;59;0
"Unit";"Sentry";"Gateway";63;2
"Unit";"Sentry";"Gateway";65;2
"Unit";"Sentry";"Gateway";65;2
"Building";"Gateway";NA;57;0
"Building";"Gateway";NA;57;0
"Building";"Forge";NA;59;0
"Unit";"Immortal";"Robotics Facility";59;4
"Building";"Pylon";NA;65;0
"Building";"DarkTemplar";NA;73;0
"Building";"DarkTemplar";NA;73;0
"Building";"Gateway";NA;63;0
"Building";"Pylon";NA;73;0
"Building";"Pylon";NA;75;0
"Unit";"Observer";"Robotics Facility";74;1
"Upgrade";"Charge";"TwilightCouncil";63;0
"Building";"Pylon";NA;76;0
"Building";"Pylon";NA;79;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";73;0
"Unit";"Immortal";"Robotics Facility";79;4
"Building";"Forge";NA;79;0
"Unit";"Zealot";"Gateway";85;2
"Unit";"Zealot";"Gateway";85;2
"Unit";"Zealot";"Gateway";85;2
"Building";"Nexus";NA;76;0
"Building";"Gateway";NA;79;0
"Building";"Gateway";NA;79;0
"Unit";"Zealot";"Gateway";97;2
"Unit";"Zealot";"Gateway";97;2
"Unit";"Zealot";"Gateway";97;2
"Building";"TemplarArchive";NA;83;0
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Building";"Pylon";NA;97;0
"Building";"Pylon";NA;103;0
"Unit";"Stalker";"Gateway";107;2
"Unit";"Sentry";"Gateway";107;2
"Unit";"Sentry";"Gateway";107;2
"Unit";"Sentry";"Gateway";109;2
"Building";"HighTemplar";NA;118;0
"Building";"HighTemplar";NA;118;0
"Building";"HighTemplar";NA;118;0
"Building";"HighTemplar";NA;118;0
"Building";"Assimilator";NA;107;0
"Building";"Assimilator";NA;107;0
"Unit";"Archon";"High Templar";118;0
"Building";"HighTemplar";NA;118;0
"Unit";"Archon";"High Templar";118;0
"Building";"HighTemplar";NA;118;0
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";118;2
"Unit";"Archon";"High Templar";122;0
"Building";"ShieldBattery";NA;118;0
"Building";"ShieldBattery";NA;118;0
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Immortal";"Robotics Facility";118;4
"Unit";"Stalker";"Gateway";138;2
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";107;0
"Unit";"Zealot";"Gateway";140;2
"Unit";"Zealot";"Gateway";140;2
"Unit";"Zealot";"Gateway";140;2
"Unit";"Zealot";"Gateway";140;2
"Unit";"Zealot";"Gateway";140;2
"Unit";"Zealot";"Gateway";140;2
"Unit";"Zealot";"Gateway";140;2
