"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;17;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Adept";"Gateway";23;2
"Building";"Pylon";NA;27;0
"Building";"RoboticsFacility";NA;24;0
"Unit";"Adept";"Gateway";27;2
"Building";"Nexus";NA;22;0
"Unit";"Observer";"Robotics Facility";28;1
"Building";"Stargate";NA;28;0
"Unit";"Immortal";"Robotics Facility";35;4
"Building";"Assimilator";NA;41;0
"Building";"Pylon";NA;41;0
"Building";"Assimilator";NA;41;0
"Unit";"Observer";"Robotics Facility";47;1
"Building";"ShieldBattery";NA;48;0
"Building";"Pylon";NA;53;0
"Building";"ShieldBattery";NA;53;0
"Unit";"Phoenix";"Stargate";54;2
"Unit";"Immortal";"Robotics Facility";53;4
"Unit";"Phoenix";"Stargate";55;2
"Unit";"Observer";"Robotics Facility";61;1
"Building";"Pylon";NA;65;0
"Unit";"Phoenix";"Stargate";61;2
"Unit";"Observer";"Robotics Facility";66;1
"Building";"Pylon";NA;66;0
"Building";"Pylon";NA;66;0
"Building";"Gateway";NA;61;0
"Building";"Gateway";NA;61;0
"Unit";"Phoenix";"Stargate";66;2
"Building";"Gateway";NA;61;0
"Building";"Gateway";NA;63;0
"Unit";"Observer";"Robotics Facility";69;1
"Building";"RoboticsFacility";NA;66;0
"Building";"Pylon";NA;71;0
"Unit";"Stalker";"Gateway";74;2
"Unit";"Stalker";"Gateway";74;2
"Unit";"Stalker";"Gateway";74;2
"Unit";"Stalker";"Gateway";74;2
"Unit";"Stalker";"Gateway";84;2
"Unit";"Phoenix";"Stargate";71;2
"Building";"Forge";NA;69;0
"Building";"RoboticsBay";NA;69;0
"Building";"Nexus";NA;68;0
"Unit";"Zealot";"Gateway";90;2
"Building";"Assimilator";NA;88;0
"Building";"Assimilator";NA;88;0
